ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
40130,10568,3,202,2,1,1,20191029,1,2,1,933,860,779,830,924,906,930,883,822,881,831,839,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10418,      
40130,10568,3,202,2,1,1,20191029,1,2,2,47,35,39,36,32,33,33,33,24,25,12,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,356,      
40130,10570,3,202,2,1,1,20191114,1,1,1,911,740,1001,923,1003,963,977,1075,1178,1123,1023,915,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11832,      
40130,10570,3,202,2,1,1,20191114,1,1,2,56,63,105,114,120,102,96,89,81,64,38,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,958,      
40130,10570,3,202,2,1,1,20191114,1,2,1,1204,1260,1111,1105,1069,1102,985,1035,1001,1073,1252,1340,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13537,      
40130,10570,3,202,2,1,1,20191114,1,2,2,98,104,126,108,101,100,81,86,73,71,59,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1040,      
40130,10572,3,202,2,1,1,20191114,1,1,1,1149,954,931,921,1006,991,901,930,948,965,954,881,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11531,      
40130,10572,3,202,2,1,1,20191114,1,1,2,45,64,87,97,104,84,69,84,71,56,24,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,809,      
40130,10572,3,202,2,1,1,20191114,1,2,1,914,927,794,876,895,870,903,937,845,972,1112,1194,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11239,      
40130,10572,3,202,2,1,1,20191114,1,2,2,76,87,102,95,86,78,65,78,52,50,56,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,852,      
40130,10574,3,202,2,1,1,20191114,1,1,1,898,731,765,813,731,740,796,787,795,784,811,787,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9438,      
40130,10574,3,202,2,1,1,20191114,1,1,2,38,50,75,96,89,72,72,64,51,48,19,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,693,      
40130,10574,3,202,2,1,1,20191114,1,2,1,715,737,683,740,738,737,738,748,727,720,853,900,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9036,      
40130,10574,3,202,2,1,1,20191114,1,2,2,53,70,90,78,67,70,60,66,46,39,36,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,697,      
40130,10580,3,263,2,   ,   ,          ,   ,1,1,774,756,747,695,656,608,683,618,656,588,708,679,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8168,      
40130,10580,3,263,2,   ,   ,          ,   ,1,2,47,49,37,29,28,23,32,28,40,29,30,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,392,      
40130,10580,3,263,2,   ,   ,          ,   ,2,1,423,438,424,451,517,504,497,479,552,479,507,526,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5797,      
40130,10580,3,263,2,   ,   ,          ,   ,2,2,28,32,33,32,25,25,22,29,24,24,26,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,328,      
40130,10590,3,263,2,   ,   ,          ,   ,1,1,632,602,602,489,451,474,530,567,584,583,653,573,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6740,      
40130,10590,3,263,2,   ,   ,          ,   ,1,2,46,38,32,47,37,30,30,39,52,43,50,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,480,      
40130,10590,3,263,2,   ,   ,          ,   ,2,1,680,609,511,533,601,509,533,545,604,636,737,703,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7201,      
40130,10590,3,263,2,   ,   ,          ,   ,2,2,52,53,53,44,42,38,42,66,38,41,28,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,521,      
40130,10600,3,263,2,   ,   ,          ,   ,1,1,128,118,120,169,164,191,214,259,309,335,347,308,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2662,      
40130,10600,3,263,2,   ,   ,          ,   ,1,2,22,9,16,23,12,16,13,11,10,17,15,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,182,      
40130,10600,3,263,2,   ,   ,          ,   ,2,1,274,305,248,255,224,192,177,176,156,149,161,149,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2466,      
40130,10600,3,263,2,   ,   ,          ,   ,2,2,13,12,22,17,13,11,8,9,14,13,9,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,145,      
40130,10605,3,263,2,   ,   ,          ,   ,1,1,177,153,163,147,191,193,205,259,310,430,442,434,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3104,      
40130,10605,3,263,2,   ,   ,          ,   ,1,2,34,16,21,29,21,27,29,21,29,24,24,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,307,      
40130,10605,3,263,2,   ,   ,          ,   ,2,1,463,420,337,330,297,237,211,191,181,163,171,160,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3161,      
40130,10605,3,263,2,   ,   ,          ,   ,2,2,5,40,47,32,33,31,17,27,23,24,19,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,305,      
40130,10610,3,385,2,   ,   ,          ,   ,1,1,1079,1005,934,850,860,835,823,845,929,915,987,962,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11024,      
40130,10610,3,385,2,   ,   ,          ,   ,1,2,53,64,77,66,58,51,73,84,74,65,48,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,740,      
40130,10610,3,385,2,   ,   ,          ,   ,2,1,554,655,672,782,793,869,813,839,819,918,931,1035,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9680,      
40130,10610,3,385,2,   ,   ,          ,   ,2,2,34,43,57,63,48,54,49,62,72,58,53,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,629,      
40130,10620,3,385,2,   ,   ,          ,   ,1,1,730,784,858,827,828,931,961,922,943,887,949,912,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10532,      
40130,10620,3,385,2,   ,   ,          ,   ,1,2,43,67,96,73,57,87,66,83,72,74,50,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,794,      
40130,10620,3,385,2,   ,   ,          ,   ,2,1,1014,1021,904,937,785,848,809,868,848,880,817,818,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10549,      
40130,10620,3,385,2,   ,   ,          ,   ,2,2,61,79,72,82,51,59,73,65,70,70,41,45,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,768,      
40130,10630,3,385,2,   ,   ,          ,   ,1,1,738,870,977,1126,1189,1124,1192,1214,1292,1302,1306,1411,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13741,      
40130,10630,3,385,2,   ,   ,          ,   ,1,2,35,44,64,53,53,39,40,46,40,46,26,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,507,      
40130,10630,3,385,2,   ,   ,          ,   ,2,1,1580,1638,1301,1236,1090,1092,1129,1082,1085,1058,1157,1114,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14562,      
40130,10630,3,385,2,   ,   ,          ,   ,2,2,59,63,43,35,40,21,30,35,24,39,22,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,429,      
40130,10640,3,385,2,   ,   ,          ,   ,1,1,1181,881,979,919,858,859,847,868,886,913,937,792,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10920,      
40130,10640,3,385,2,   ,   ,          ,   ,1,2,31,50,55,52,79,35,46,49,48,60,31,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,560,      
40130,10640,3,385,2,   ,   ,          ,   ,2,1,705,823,824,824,763,786,842,830,938,950,1017,1061,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10363,      
40130,10640,3,385,2,   ,   ,          ,   ,2,2,54,70,50,56,58,58,50,63,50,55,30,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,607,      
40130,10650,3,385,2,   ,   ,          ,   ,1,1,374,558,348,492,476,390,423,473,529,550,529,568,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5710,      
40130,10650,3,385,2,   ,   ,          ,   ,1,2,16,30,32,41,37,18,34,28,28,18,20,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,314,      
40130,10650,3,385,2,   ,   ,          ,   ,2,1,649,655,617,557,497,495,513,520,482,444,485,449,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6363,      
40130,10650,3,385,2,   ,   ,          ,   ,2,2,21,50,36,53,47,34,37,39,38,27,24,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,416,      
40130,10660,3,495,2,   ,   ,          ,   ,1,1,544,520,571,572,607,616,665,652,672,650,699,687,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7455,      
40130,10660,3,495,2,   ,   ,          ,   ,1,2,18,36,44,45,26,17,37,19,30,20,10,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,311,      
40130,10660,3,495,2,   ,   ,          ,   ,2,1,727,722,669,598,619,639,624,700,671,612,640,650,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7871,      
40130,10660,3,495,2,   ,   ,          ,   ,2,2,20,26,25,46,21,26,29,38,36,19,12,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,311,      
40130,10670,3,495,2,   ,   ,          ,   ,1,1,842,956,582,530,806,781,1269,825,813,814,824,868,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9910,      
40130,10670,3,495,2,   ,   ,          ,   ,1,2,39,88,59,49,54,47,78,51,60,64,32,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,649,      
40130,10670,3,495,2,   ,   ,          ,   ,2,1,1151,927,791,800,824,834,808,773,809,919,1168,1128,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10932,      
40130,10670,3,495,2,   ,   ,          ,   ,2,2,48,66,65,59,49,43,60,55,73,42,38,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,634,      
40130,10680,3,497,2,   ,   ,          ,   ,1,1,905,637,531,437,388,390,406,429,537,714,716,537,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6627,      
40130,10680,3,497,2,   ,   ,          ,   ,1,2,59,95,103,88,89,71,73,81,92,81,79,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,946,      
40130,10680,3,497,2,   ,   ,          ,   ,2,1,471,586,595,557,605,433,405,425,460,473,530,666,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6206,      
40130,10680,3,497,2,   ,   ,          ,   ,2,2,64,88,85,96,98,63,89,57,64,91,53,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,887,      
40130,12680,3,497,2,   ,   ,          ,   ,1,1,905,637,531,437,388,390,406,429,537,714,716,537,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6627,      
40130,12680,3,497,2,   ,   ,          ,   ,1,2,59,95,103,88,89,71,73,81,92,81,79,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,946,      
40130,12680,3,497,2,   ,   ,          ,   ,2,1,471,586,595,557,605,433,405,425,460,473,530,666,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6206,      
40130,12680,3,497,2,   ,   ,          ,   ,2,2,64,88,85,96,98,63,89,57,64,91,53,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,887,      
40130,40010,4,21,2,   ,   ,          ,   ,1,1,656,625,539,621,665,636,674,650,631,807,877,780,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8161,      
40130,40010,4,21,2,   ,   ,          ,   ,1,2,71,103,128,121,90,76,111,113,117,106,92,58,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1186,      
40130,40010,4,21,2,   ,   ,          ,   ,2,1,689,873,671,607,587,611,604,587,612,637,692,736,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7906,      
40130,40010,4,21,2,   ,   ,          ,   ,2,2,104,85,123,103,102,76,83,102,109,84,53,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1067,      
40130,40020,4,21,2,   ,   ,          ,   ,1,1,298,311,297,305,333,337,316,335,393,368,452,426,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4171,      
40130,40020,4,21,2,   ,   ,          ,   ,1,2,82,89,128,109,94,86,79,81,79,65,36,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,957,      
40130,40020,4,21,2,   ,   ,          ,   ,2,1,499,427,356,394,401,400,413,370,391,419,462,441,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4973,      
40130,40020,4,21,2,   ,   ,          ,   ,2,2,60,71,120,120,110,72,81,79,90,84,60,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,983,      
40130,40030,4,21,2,   ,   ,          ,   ,1,1,850,744,420,383,678,559,678,647,515,559,852,675,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7560,      
40130,40030,4,21,2,   ,   ,          ,   ,1,2,93,94,311,273,102,72,83,87,286,208,60,60,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1729,      
40130,40030,4,21,2,   ,   ,          ,   ,2,1,612,579,509,646,589,499,416,595,594,571,614,534,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6758,      
40130,40030,4,21,2,   ,   ,          ,   ,2,2,120,73,77,71,77,184,171,58,55,50,48,116,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1100,      
40130,40040,4,21,2,   ,   ,          ,   ,1,1,99,189,172,223,245,181,215,210,198,221,244,188,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2385,      
40130,40040,4,21,2,   ,   ,          ,   ,1,2,24,33,42,32,29,28,29,26,30,35,37,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,384,      
40130,40040,4,21,2,   ,   ,          ,   ,2,1,151,221,186,195,193,167,206,191,231,160,154,132,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2187,      
40130,40040,4,21,2,   ,   ,          ,   ,2,2,31,34,41,28,29,32,27,26,44,44,38,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,410,      
40130,40050,4,24,2,   ,   ,          ,   ,1,1,270,285,312,337,325,347,368,306,335,271,291,284,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3731,      
40130,40050,4,24,2,   ,   ,          ,   ,1,2,13,26,29,31,25,25,19,28,29,26,23,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,286,      
40130,40050,4,24,2,   ,   ,          ,   ,2,1,253,231,266,287,304,325,301,327,338,335,313,326,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3606,      
40130,40050,4,24,2,   ,   ,          ,   ,2,2,11,27,30,27,30,15,33,29,29,19,21,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,283,      
40130,40060,4,24,2,   ,   ,          ,   ,1,1,254,309,392,393,394,371,354,315,364,367,414,437,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4364,      
40130,40060,4,24,2,   ,   ,          ,   ,1,2,14,13,20,26,20,17,17,16,20,21,17,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,215,      
40130,40060,4,24,2,   ,   ,          ,   ,2,1,473,463,354,316,313,309,323,278,309,360,450,380,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4328,      
40130,40060,4,24,2,   ,   ,          ,   ,2,2,21,26,27,19,15,9,25,14,17,12,13,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,214,      
40130,40070,4,24,2,   ,   ,          ,   ,1,1,1138,922,858,866,866,771,791,745,863,852,1005,1016,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10693,      
40130,40070,4,24,2,   ,   ,          ,   ,1,2,84,131,186,182,140,127,146,178,166,156,144,78,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1718,      
40130,40070,4,24,2,   ,   ,          ,   ,2,1,1381,1218,776,744,750,744,855,870,907,861,1114,1050,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11270,      
40130,40070,4,24,2,   ,   ,          ,   ,2,2,130,173,171,158,151,120,155,156,150,134,104,79,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1681,      
40130,40080,4,24,2,   ,   ,          ,   ,1,1,22,37,17,18,18,6,10,8,10,24,26,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,213,      
40130,40080,4,24,2,   ,   ,          ,   ,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
40130,40080,4,24,2,   ,   ,          ,   ,2,1,20,29,15,11,19,16,8,13,13,24,34,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,232,      
40130,40080,4,24,2,   ,   ,          ,   ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
40130,40090,4,31,2,   ,   ,          ,   ,1,1,977,1019,875,840,805,676,787,740,809,779,813,734,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9854,      
40130,40090,4,31,2,   ,   ,          ,   ,1,2,36,45,45,36,29,25,27,33,36,35,26,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,386,      
40130,40090,4,31,2,   ,   ,          ,   ,2,1,667,722,717,790,769,742,781,889,850,822,885,846,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9480,      
40130,40090,4,31,2,   ,   ,          ,   ,2,2,35,37,49,51,41,34,34,42,34,30,25,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,441,      
40130,40100,4,31,2,   ,   ,          ,   ,1,1,381,385,331,292,261,256,297,289,284,354,289,332,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3751,      
40130,40100,4,31,2,   ,   ,          ,   ,1,2,9,6,5,7,3,3,3,5,4,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,50,      
40130,40100,4,31,2,   ,   ,          ,   ,2,1,238,266,261,257,249,271,257,283,304,306,327,328,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3347,      
40130,40100,4,31,2,   ,   ,          ,   ,2,2,2,3,5,7,7,2,6,6,5,5,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,51,      
40130,40110,4,31,2,   ,   ,          ,   ,1,1,1367,1266,996,928,894,892,895,947,930,999,1008,896,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12018,      
40130,40110,4,31,2,   ,   ,          ,   ,1,2,41,29,33,24,21,23,28,26,17,23,21,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,299,      
40130,40110,4,31,2,   ,   ,          ,   ,2,1,910,907,957,1052,1037,1041,1044,1024,1158,1103,1296,1344,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12873,      
40130,40110,4,31,2,   ,   ,          ,   ,2,2,22,31,24,16,19,15,15,23,20,22,16,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,235,      
40130,40130,4,35,1,0,1,20211116,1,1,1,780,620,675,631,713,658,769,721,866,748,997,830,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9008,      
40130,40130,4,35,1,0,1,20211116,1,1,2,130,87,158,143,162,114,146,128,163,108,91,82,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1512,      
40130,40130,4,35,1,0,1,20211116,1,2,1,1140,697,689,703,789,863,800,824,836,745,869,1002,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9957,      
40130,40130,4,35,1,0,1,20211116,1,2,2,154,103,199,206,184,166,187,189,179,185,131,90,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1973,      
40130,40140,4,43,2,   ,   ,          ,   ,1,1,725,1137,1132,1186,1018,1111,1195,1094,1128,1120,1266,1158,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13270,      
40130,40140,4,43,2,   ,   ,          ,   ,1,2,140,221,215,195,174,176,194,163,169,180,224,186,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2237,      
40130,40140,4,43,2,   ,   ,          ,   ,2,1,561,679,753,867,833,780,897,860,1013,1003,926,986,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10158,      
40130,40140,4,43,2,   ,   ,          ,   ,2,2,148,225,232,195,199,157,169,180,155,158,162,179,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2159,      
40130,40150,4,44,1,0,1,20211116,1,1,1,504,563,547,628,596,581,632,647,725,631,655,643,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7352,      
40130,40150,4,44,1,0,1,20211116,1,1,2,40,55,97,90,101,82,83,75,87,73,54,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,871,      
40130,40150,4,44,1,0,1,20211116,1,2,1,314,425,492,499,482,489,522,671,561,500,574,620,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6149,      
40130,40150,4,44,1,0,1,20211116,1,2,2,57,73,63,50,69,48,50,55,37,39,42,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,629,      
40130,40160,4,45,1,0,1,20211116,1,1,1,1214,1150,866,853,857,799,768,810,821,836,944,903,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10821,      
40130,40160,4,45,1,0,1,20211116,1,1,2,77,81,37,42,36,31,41,38,52,36,37,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,532,      
40130,40160,4,45,1,0,1,20211116,1,2,1,713,748,685,526,587,638,698,701,725,833,944,921,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8719,      
40130,40160,4,45,1,0,1,20211116,1,2,2,33,41,52,78,71,35,31,40,36,43,40,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,531,      
40130,40170,4,49,2,   ,   ,          ,   ,1,1,397,381,297,286,315,288,295,295,328,317,324,315,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3838,      
40130,40170,4,49,2,   ,   ,          ,   ,1,2,5,22,22,32,27,23,27,27,33,27,16,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,273,      
40130,40170,4,49,2,   ,   ,          ,   ,2,1,294,293,267,269,235,250,253,290,291,320,322,376,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3460,      
40130,40170,4,49,2,   ,   ,          ,   ,2,2,17,28,23,15,22,11,18,17,18,11,10,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,193,      
40130,40180,4,49,2,   ,   ,          ,   ,1,1,420,463,376,385,382,364,367,397,379,404,438,341,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4716,      
40130,40180,4,49,2,   ,   ,          ,   ,1,2,16,21,30,32,19,17,27,18,23,26,11,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,249,      
