ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
37000,61700,6,216,2,   ,   ,          ,   ,1,1,372,481,398,416,417,396,359,392,407,380,643,498,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5159,      
37000,61700,6,216,2,   ,   ,          ,   ,1,2,2,16,27,28,24,13,13,18,12,15,9,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,181,      
37000,61700,6,216,2,   ,   ,          ,   ,2,1,496,346,267,350,365,431,404,381,423,479,498,593,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5033,      
37000,61700,6,216,2,   ,   ,          ,   ,2,2,19,22,32,23,25,15,17,18,17,15,5,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,222,      
37000,61710,6,217,2,   ,   ,          ,   ,1,1,83,98,48,48,34,33,57,52,41,61,75,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,671,      
37000,61710,6,217,2,   ,   ,          ,   ,1,2,1,2,0,2,5,1,6,2,2,1,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
37000,61710,6,217,2,   ,   ,          ,   ,2,1,45,53,42,36,62,49,40,42,50,53,72,62,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,606,      
37000,61710,6,217,2,   ,   ,          ,   ,2,2,1,0,2,1,2,0,3,3,3,6,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
37000,61720,6,217,2,   ,   ,          ,   ,1,1,316,316,211,224,192,239,205,237,236,281,373,412,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3242,      
37000,61720,6,217,2,   ,   ,          ,   ,1,2,26,26,31,33,24,19,24,25,26,16,7,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,269,      
37000,61720,6,217,2,   ,   ,          ,   ,2,1,485,436,289,280,221,231,252,239,224,274,415,313,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3659,      
37000,61720,6,217,2,   ,   ,          ,   ,2,2,12,17,15,16,15,16,12,14,12,12,10,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,156,      
37000,61730,6,218,2,   ,   ,          ,   ,1,1,96,98,43,47,57,47,53,64,61,73,79,63,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,781,      
37000,61730,6,218,2,   ,   ,          ,   ,1,2,14,16,14,10,14,7,11,11,9,2,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,113,      
37000,61730,6,218,2,   ,   ,          ,   ,2,1,126,68,51,49,56,66,59,40,60,77,87,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,800,      
37000,61730,6,218,2,   ,   ,          ,   ,2,2,16,13,11,15,8,7,11,10,6,8,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,111,      
37000,61740,6,218,2,   ,   ,          ,   ,1,1,129,88,57,66,81,63,48,55,67,78,128,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1010,      
37000,61740,6,218,2,   ,   ,          ,   ,1,2,11,15,12,25,20,13,12,11,14,19,9,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,173,      
37000,61740,6,218,2,   ,   ,          ,   ,2,1,141,137,89,64,61,52,47,66,71,72,119,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1005,      
37000,61740,6,218,2,   ,   ,          ,   ,2,2,10,14,22,12,16,9,23,25,8,10,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,161,      
37000,61750,6,218,2,   ,   ,          ,   ,1,1,134,90,59,67,84,64,50,57,69,80,133,154,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1041,      
37000,61750,6,218,2,   ,   ,          ,   ,1,2,12,16,12,20,24,13,12,12,15,20,9,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,177,      
37000,61750,6,218,2,   ,   ,          ,   ,2,1,145,140,92,66,62,55,49,67,74,75,122,88,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1035,      
37000,61750,6,218,2,   ,   ,          ,   ,2,2,10,15,23,12,17,9,25,25,8,10,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,166,      
37000,61760,6,218,2,   ,   ,          ,   ,1,1,129,88,57,66,81,63,48,55,67,78,128,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1010,      
37000,61760,6,218,2,   ,   ,          ,   ,1,2,11,15,12,25,20,13,12,11,14,19,9,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,173,      
37000,61760,6,218,2,   ,   ,          ,   ,2,1,141,137,89,64,61,52,47,66,71,72,119,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1005,      
37000,61760,6,218,2,   ,   ,          ,   ,2,2,10,14,22,12,16,9,23,25,8,10,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,161,      
37000,61770,6,219,2,   ,   ,          ,   ,1,1,49,41,28,22,24,17,22,22,27,22,24,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,323,      
37000,61770,6,219,2,   ,   ,          ,   ,1,2,3,4,5,2,5,1,5,4,5,2,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,39,      
37000,61770,6,219,2,   ,   ,          ,   ,2,1,37,33,35,20,28,22,29,17,30,22,41,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,342,      
37000,61770,6,219,2,   ,   ,          ,   ,2,2,1,5,5,2,5,5,6,4,5,7,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,51,      
37000,61780,6,219,2,   ,   ,          ,   ,1,1,52,44,29,23,26,17,22,23,28,24,26,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,340,      
37000,61780,6,219,2,   ,   ,          ,   ,1,2,3,4,5,2,5,1,6,4,6,2,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,41,      
37000,61780,6,219,2,   ,   ,          ,   ,2,1,39,35,36,20,29,23,30,17,31,23,47,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,359,      
37000,61780,6,219,2,   ,   ,          ,   ,2,2,1,5,5,2,5,6,6,4,6,7,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
37000,61790,6,220,1,0,1,20211019,1,1,1,248,198,141,122,134,121,138,126,179,173,252,152,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1984,      
37000,61790,6,220,1,0,1,20211019,1,1,2,4,8,9,6,14,6,3,6,5,7,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,77,      
37000,61790,6,220,1,0,1,20211019,1,2,1,260,159,154,137,145,146,158,129,140,209,234,189,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2060,      
37000,61790,6,220,1,0,1,20211019,1,2,2,5,9,14,18,5,10,2,4,6,4,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,84,      
37000,61800,6,220,2,   ,   ,          ,   ,1,1,150,99,50,77,66,61,59,46,56,52,69,64,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,849,      
37000,61800,6,220,2,   ,   ,          ,   ,1,2,5,2,3,5,5,5,1,1,6,3,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,37,      
37000,61800,6,220,2,   ,   ,          ,   ,2,1,97,76,46,53,55,66,69,53,50,73,99,96,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,833,      
37000,61800,6,220,2,   ,   ,          ,   ,2,2,5,2,3,5,2,3,1,9,6,2,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,39,      
37000,61810,6,221,2,   ,   ,          ,   ,1,1,183,70,46,42,29,49,42,44,48,29,52,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,672,      
37000,61810,6,221,2,   ,   ,          ,   ,1,2,0,14,12,13,12,2,10,10,9,10,1,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,98,      
37000,61810,6,221,2,   ,   ,          ,   ,2,1,85,56,38,41,48,42,38,45,53,62,106,85,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,699,      
37000,61810,6,221,2,   ,   ,          ,   ,2,2,9,5,15,15,10,8,10,12,16,10,1,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,116,      
37000,61820,6,221,2,   ,   ,          ,   ,1,1,189,73,47,44,29,51,44,45,50,29,55,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,695,      
37000,61820,6,221,2,   ,   ,          ,   ,1,2,0,12,13,13,13,2,11,12,9,11,1,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,102,      
37000,61820,6,221,2,   ,   ,          ,   ,2,1,88,58,39,42,50,44,39,46,55,63,112,88,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,724,      
37000,61820,6,221,2,   ,   ,          ,   ,2,2,9,5,15,16,12,8,10,13,16,10,1,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,120,      
37000,61830,6,221,2,   ,   ,          ,   ,1,1,189,73,47,44,29,51,44,45,50,29,55,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,695,      
37000,61830,6,221,2,   ,   ,          ,   ,1,2,0,12,13,13,13,2,11,12,9,11,1,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,102,      
37000,61830,6,221,2,   ,   ,          ,   ,2,1,88,58,39,42,50,44,39,46,55,63,112,88,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,724,      
37000,61830,6,221,2,   ,   ,          ,   ,2,2,9,5,15,16,12,8,10,13,16,10,1,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,120,      
37000,61840,6,222,2,   ,   ,          ,   ,1,1,53,19,15,19,30,15,16,19,23,19,44,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,301,      
37000,61840,6,222,2,   ,   ,          ,   ,1,2,0,0,0,1,2,1,3,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
37000,61840,6,222,2,   ,   ,          ,   ,2,1,27,29,18,25,16,21,17,15,25,19,45,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,284,      
37000,61840,6,222,2,   ,   ,          ,   ,2,2,1,0,0,1,2,0,0,1,1,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
37000,61850,6,223,2,   ,   ,          ,   ,1,1,6,26,16,16,10,18,18,10,16,16,24,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,194,      
37000,61850,6,223,2,   ,   ,          ,   ,1,2,1,7,6,7,8,2,7,4,8,4,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
37000,61850,6,223,2,   ,   ,          ,   ,2,1,28,28,20,11,18,16,22,5,12,25,18,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,218,      
37000,61850,6,223,2,   ,   ,          ,   ,2,2,4,2,6,7,5,4,8,6,6,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
37000,61860,6,224,2,   ,   ,          ,   ,1,1,588,592,314,323,331,371,302,258,365,481,692,640,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5257,      
37000,61860,6,224,2,   ,   ,          ,   ,1,2,43,69,56,62,65,47,37,36,50,37,23,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,544,      
37000,61860,6,224,2,   ,   ,          ,   ,2,1,632,459,331,352,320,358,316,338,368,439,577,596,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5086,      
37000,61860,6,224,2,   ,   ,          ,   ,2,2,16,81,96,72,66,49,82,63,50,42,27,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,657,      
37000,61870,6,224,2,   ,   ,          ,   ,1,1,224,162,111,129,159,150,127,137,141,164,229,213,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1946,      
37000,61870,6,224,2,   ,   ,          ,   ,1,2,24,35,26,33,36,15,10,16,6,9,8,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,223,      
37000,61870,6,224,2,   ,   ,          ,   ,2,1,258,194,144,138,140,159,130,128,145,144,195,175,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1950,      
37000,61870,6,224,2,   ,   ,          ,   ,2,2,11,28,28,28,19,10,20,16,13,14,13,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,205,      
37000,61880,6,225,2,   ,   ,          ,   ,1,1,102,76,49,37,60,30,37,34,47,60,80,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,666,      
37000,61880,6,225,2,   ,   ,          ,   ,1,2,9,7,9,12,9,2,7,10,1,9,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,86,      
37000,61880,6,225,2,   ,   ,          ,   ,2,1,74,67,34,44,43,37,48,35,47,64,81,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,613,      
37000,61880,6,225,2,   ,   ,          ,   ,2,2,4,10,6,9,10,1,11,2,6,4,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,72,      
37000,61890,6,226,2,   ,   ,          ,   ,1,1,117,127,52,77,67,83,75,78,66,100,138,100,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1080,      
37000,61890,6,226,2,   ,   ,          ,   ,1,2,6,8,9,11,7,4,12,10,9,3,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,89,      
37000,61890,6,226,2,   ,   ,          ,   ,2,1,119,143,59,87,73,68,88,73,82,95,126,71,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1084,      
37000,61890,6,226,2,   ,   ,          ,   ,2,2,2,2,11,10,9,10,10,7,6,11,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,81,      
37000,61900,6,226,2,   ,   ,          ,   ,1,1,117,127,52,77,67,83,75,78,66,100,138,100,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1080,      
37000,61900,6,226,2,   ,   ,          ,   ,1,2,6,8,9,11,7,4,12,10,9,3,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,89,      
37000,61900,6,226,2,   ,   ,          ,   ,2,1,119,143,59,87,73,68,88,73,82,95,126,71,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1084,      
37000,61900,6,226,2,   ,   ,          ,   ,2,2,2,2,11,10,9,10,10,7,6,11,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,81,      
37000,61910,6,227,2,   ,   ,          ,   ,1,1,12,9,16,11,9,10,9,8,6,10,16,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,139,      
37000,61910,6,227,2,   ,   ,          ,   ,1,2,0,1,1,1,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
37000,61910,6,227,2,   ,   ,          ,   ,2,1,60,19,13,8,11,15,18,8,13,9,23,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,210,      
37000,61910,6,227,2,   ,   ,          ,   ,2,2,0,0,1,1,1,0,0,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
37000,61920,6,229,2,   ,   ,          ,   ,1,1,193,188,136,124,116,123,103,103,118,157,186,133,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1680,      
37000,61920,6,229,2,   ,   ,          ,   ,1,2,11,20,28,18,28,11,19,17,16,15,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,193,      
37000,61920,6,229,2,   ,   ,          ,   ,2,1,146,197,117,117,117,118,113,107,114,169,208,138,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1661,      
37000,61920,6,229,2,   ,   ,          ,   ,2,2,15,29,39,37,30,3,23,29,16,19,13,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,258,      
37000,61930,6,230,2,   ,   ,          ,   ,1,1,6,26,16,16,10,17,17,10,16,16,25,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,193,      
37000,61930,6,230,2,   ,   ,          ,   ,1,2,1,7,6,7,8,2,7,4,8,4,0,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
37000,61930,6,230,2,   ,   ,          ,   ,2,1,29,28,20,11,17,16,22,5,12,25,17,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,217,      
37000,61930,6,230,2,   ,   ,          ,   ,2,2,4,2,6,6,5,4,8,6,6,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,52,      
37000,61940,6,231,2,   ,   ,          ,   ,1,1,649,447,316,304,228,283,300,240,271,272,353,288,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3951,      
37000,61940,6,231,2,   ,   ,          ,   ,1,2,14,50,45,52,38,36,43,58,51,45,17,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,460,      
37000,61940,6,231,2,   ,   ,          ,   ,2,1,369,276,214,266,327,344,304,269,310,327,588,482,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4076,      
37000,61940,6,231,2,   ,   ,          ,   ,2,2,22,39,44,59,43,43,46,44,45,22,11,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,422,      
37000,61950,6,231,2,   ,   ,          ,   ,1,1,337,192,104,66,93,97,89,92,97,98,132,113,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1510,      
37000,61950,6,231,2,   ,   ,          ,   ,1,2,14,17,20,25,19,20,19,21,21,20,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,203,      
37000,61950,6,231,2,   ,   ,          ,   ,2,1,169,127,97,81,100,97,89,73,97,165,254,193,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1542,      
37000,61950,6,231,2,   ,   ,          ,   ,2,2,20,19,25,22,19,19,19,16,21,19,14,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,221,      
37000,61960,6,232,2,   ,   ,          ,   ,1,1,66,67,58,56,83,81,77,64,86,94,196,179,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1107,      
37000,61960,6,232,2,   ,   ,          ,   ,1,2,3,4,8,4,6,3,8,2,6,4,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,54,      
37000,61960,6,232,2,   ,   ,          ,   ,2,1,296,163,74,83,75,59,78,66,73,57,83,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1155,      
37000,61960,6,232,2,   ,   ,          ,   ,2,2,6,8,3,6,4,6,7,8,3,7,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
37000,61970,6,233,2,   ,   ,          ,   ,1,1,305,220,207,179,216,256,219,212,254,227,257,208,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2760,      
37000,61970,6,233,2,   ,   ,          ,   ,1,2,17,34,27,25,31,10,28,26,25,20,10,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,259,      
37000,61970,6,233,2,   ,   ,          ,   ,2,1,267,265,266,189,208,222,204,196,197,227,367,196,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2804,      
37000,61970,6,233,2,   ,   ,          ,   ,2,2,20,28,23,19,31,24,23,20,26,20,15,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,251,      
37000,61980,6,234,2,   ,   ,          ,   ,1,1,17,14,13,7,21,6,12,11,7,18,34,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,178,      
37000,61980,6,234,2,   ,   ,          ,   ,1,2,1,1,3,0,2,3,3,2,2,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
37000,61980,6,234,2,   ,   ,          ,   ,2,1,37,18,16,13,17,13,15,14,18,16,21,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,207,      
37000,61980,6,234,2,   ,   ,          ,   ,2,2,1,1,2,3,2,3,3,1,2,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
37000,61990,6,235,2,   ,   ,          ,   ,1,1,12,9,16,11,9,10,9,8,6,10,16,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,139,      
37000,61990,6,235,2,   ,   ,          ,   ,1,2,0,1,1,1,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3,      
37000,61990,6,235,2,   ,   ,          ,   ,2,1,60,19,13,8,11,15,18,8,13,9,23,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,210,      
37000,61990,6,235,2,   ,   ,          ,   ,2,2,0,0,1,1,1,0,0,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
37000,62000,6,236,2,   ,   ,          ,   ,1,1,184,198,130,167,158,190,151,172,199,208,283,251,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2291,      
37000,62000,6,236,2,   ,   ,          ,   ,1,2,12,15,10,9,9,12,12,10,14,15,10,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,132,      
37000,62000,6,236,2,   ,   ,          ,   ,2,1,343,364,189,201,179,220,202,159,197,172,286,233,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2745,      
37000,62000,6,236,2,   ,   ,          ,   ,2,2,9,18,18,8,11,9,16,11,18,16,2,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,144,      
37000,62010,6,237,1,0,1,20211019,1,1,1,438,423,361,370,375,420,391,376,373,423,454,420,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4824,      
37000,62010,6,237,1,0,1,20211019,1,1,2,15,22,24,12,19,10,15,17,12,6,9,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
37000,62010,6,237,1,0,1,20211019,1,2,1,244,296,362,454,494,446,418,386,429,430,568,494,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5021,      
37000,62010,6,237,1,0,1,20211019,1,2,2,18,18,23,15,15,8,20,24,8,5,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,163,      
37000,62020,6,238,2,   ,   ,          ,   ,1,1,297,215,202,174,210,249,214,207,246,221,250,203,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2688,      
37000,62020,6,238,2,   ,   ,          ,   ,1,2,16,30,27,25,31,10,28,26,25,19,10,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,253,      
37000,62020,6,238,2,   ,   ,          ,   ,2,1,261,259,260,184,203,217,199,191,192,221,354,191,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2732,      
37000,62020,6,238,2,   ,   ,          ,   ,2,2,19,28,23,17,31,24,23,19,26,18,14,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,244,      
37000,62030,6,239,2,1,1,20161115,2,1,1,276,263,221,223,249,256,232,217,229,205,293,267,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2931,      
