ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
24000,10830,3,165,1,0,1,20211117,1,1,1,528,574,505,582,453,453,370,448,321,485,578,574,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5871,      
24000,10830,3,165,1,0,1,20211117,1,1,2,21,47,53,40,49,29,37,34,25,21,28,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,401,      
24000,10830,3,165,1,0,1,20211117,1,2,1,875,602,330,383,406,440,439,512,461,485,548,484,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5965,      
24000,10830,3,165,1,0,1,20211117,1,2,2,40,57,53,48,47,39,38,49,46,29,25,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,477,      
24000,10840,3,165,1,0,1,20211117,1,1,1,227,162,169,164,192,144,161,166,175,218,257,183,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2218,      
24000,10840,3,165,1,0,1,20211117,1,1,2,24,26,33,30,34,17,23,27,22,21,16,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,280,      
24000,10840,3,165,1,0,1,20211117,1,2,1,264,226,181,156,165,132,136,173,174,161,182,130,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2080,      
24000,10840,3,165,1,0,1,20211117,1,2,2,16,31,38,35,37,44,30,33,27,28,12,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,336,      
24000,10850,3,165,1,0,1,20211116,1,1,1,214,128,143,146,154,146,151,163,159,186,174,156,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1920,      
24000,10850,3,165,1,0,1,20211116,1,1,2,12,30,19,12,20,11,12,16,16,16,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,172,      
24000,10850,3,165,1,0,1,20211116,1,2,1,197,199,198,137,139,128,145,142,168,164,185,129,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1931,      
24000,10850,3,165,1,0,1,20211116,1,2,2,8,15,16,17,23,16,12,20,23,18,11,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,182,      
24000,10860,3,165,1,0,1,20211116,1,1,1,282,196,213,244,275,300,253,286,386,308,351,383,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3477,      
24000,10860,3,165,1,0,1,20211116,1,1,2,34,36,28,24,26,14,26,28,23,18,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,267,      
24000,10860,3,165,1,0,1,20211116,1,2,1,491,416,359,264,275,230,222,283,382,232,248,215,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3617,      
24000,10860,3,165,1,0,1,20211116,1,2,2,15,17,31,25,29,16,32,39,30,16,12,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,267,      
24000,10870,3,165,1,0,1,20211116,1,1,1,767,796,615,673,685,669,702,762,852,850,846,757,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8974,      
24000,10870,3,165,1,0,1,20211116,1,1,2,59,92,82,98,94,49,69,75,76,81,40,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,840,      
24000,10870,3,165,1,0,1,20211116,1,2,1,1074,990,800,833,601,542,664,808,868,851,934,680,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9645,      
24000,10870,3,165,1,0,1,20211116,1,2,2,56,74,110,92,70,56,77,93,68,91,43,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,853,      
24000,10880,3,165,1,0,2,20211116,1,1,1,1332,1142,869,901,868,883,893,944,948,1036,1072,997,660,456,295,206,108,70,46,32,45,66,144,600,11885,14613
24000,10880,3,165,1,0,2,20211116,1,1,2,111,151,167,146,130,101,107,117,97,93,51,41,19,16,15,17,13,10,11,14,16,29,48,70,1312,1590
24000,10880,3,165,1,0,2,20211116,1,2,1,979,1097,930,950,938,956,886,908,999,1079,1346,1018,814,567,354,164,119,68,86,39,39,72,122,437,12086,14967
24000,10880,3,165,1,0,2,20211116,1,2,2,108,143,146,126,92,95,111,117,122,108,93,53,28,18,17,16,17,29,28,13,18,33,36,103,1314,1670
24000,10890,3,165,1,0,2,20211116,1,1,1,785,683,614,739,878,851,789,892,980,1056,1220,1037,767,485,336,249,111,82,42,34,28,60,91,358,10524,13167
24000,10890,3,165,1,0,2,20211116,1,1,2,91,118,137,104,110,88,94,100,89,74,48,29,16,13,18,17,9,8,6,12,12,18,38,50,1082,1299
24000,10890,3,165,1,0,2,20211116,1,2,1,973,945,800,844,879,880,741,707,754,810,936,832,641,347,236,127,72,56,47,29,23,48,146,457,10101,12330
24000,10890,3,165,1,0,2,20211116,1,2,2,78,107,117,108,96,68,101,93,97,93,51,55,19,12,11,14,10,12,16,13,9,19,31,66,1064,1296
24000,10900,3,166,1,0,1,20211116,1,1,1,36,49,47,43,47,56,46,53,51,57,33,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,542,      
24000,10900,3,166,1,0,1,20211116,1,1,2,12,4,12,6,5,6,10,5,4,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,67,      
24000,10900,3,166,1,0,1,20211116,1,2,1,42,38,31,46,57,57,50,69,61,71,27,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,561,      
24000,10900,3,166,1,0,1,20211116,1,2,2,3,4,6,9,5,4,6,11,10,3,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,65,      
24000,10910,3,166,1,0,1,20211116,1,1,1,67,109,78,87,82,70,81,88,79,85,65,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,942,      
24000,10910,3,166,1,0,1,20211116,1,1,2,18,15,13,8,7,9,18,8,9,12,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,120,      
24000,10910,3,166,1,0,1,20211116,1,2,1,110,85,66,68,85,88,70,94,98,90,77,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,959,      
24000,10910,3,166,1,0,1,20211116,1,2,2,10,13,8,15,11,8,13,18,17,14,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,134,      
24000,10920,3,166,1,0,1,20211116,1,1,1,143,134,131,139,139,115,138,128,126,161,158,105,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1617,      
24000,10920,3,166,1,0,1,20211116,1,1,2,28,19,25,23,21,18,21,14,22,20,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,216,      
24000,10920,3,166,1,0,1,20211116,1,2,1,177,180,129,127,130,133,152,161,165,183,171,80,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1788,      
24000,10920,3,166,1,0,1,20211116,1,2,2,14,18,25,29,15,16,27,25,22,26,10,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,228,      
24000,10930,3,166,1,0,1,20211116,1,1,1,350,278,226,218,254,253,258,259,244,325,343,335,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3343,      
24000,10930,3,166,1,0,1,20211116,1,1,2,29,36,37,30,33,30,28,34,31,16,9,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,320,      
24000,10930,3,166,1,0,1,20211116,1,2,1,499,401,269,254,228,254,255,262,284,259,366,230,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3561,      
24000,10930,3,166,1,0,1,20211116,1,2,2,14,26,27,28,32,24,32,33,37,43,22,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,326,      
24000,10940,3,166,1,0,2,20211116,1,1,1,451,342,191,287,255,351,316,341,353,433,395,424,309,116,172,58,44,23,14,10,10,12,41,171,4139,5119
24000,10940,3,166,1,0,2,20211116,1,1,2,32,40,32,36,22,11,26,25,22,14,7,8,7,5,1,2,1,1,0,0,1,1,4,18,275,316
24000,10940,3,166,1,0,2,20211116,1,2,1,347,501,382,346,349,280,343,225,312,403,492,353,221,131,67,37,23,12,12,8,5,22,53,129,4333,5053
24000,10940,3,166,1,0,2,20211116,1,2,2,34,29,46,36,1,68,32,31,27,44,9,10,4,5,3,3,2,6,2,2,4,7,7,12,367,424
24000,10945,3,166,1,0,1,20211116,1,1,1,606,523,511,430,593,493,467,481,507,465,513,428,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6017,      
24000,10945,3,166,1,0,1,20211116,1,1,2,27,52,61,34,43,27,41,38,42,24,16,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,418,      
24000,10945,3,166,1,0,1,20211116,1,2,1,275,414,474,447,451,414,445,479,485,507,467,349,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5207,      
24000,10945,3,166,1,0,1,20211116,1,2,2,57,36,41,45,50,38,46,53,57,27,21,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,483,      
24000,10950,3,167,1,0,1,20211118,1,1,1,90,167,123,142,91,161,154,136,227,203,175,162,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1831,      
24000,10950,3,167,1,0,1,20211118,1,1,2,4,7,7,5,2,17,12,6,13,8,9,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,91,      
24000,10950,3,167,1,0,1,20211118,1,2,1,168,255,202,158,114,157,141,142,166,163,140,119,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1925,      
24000,10950,3,167,1,0,1,20211118,1,2,2,3,9,15,6,6,10,15,11,6,7,1,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
24000,10955,3,167,1,0,1,20211116,1,1,1,366,389,241,302,297,277,315,304,412,414,634,482,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4433,      
24000,10955,3,167,1,0,1,20211116,1,1,2,47,47,31,34,38,19,40,43,39,44,19,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,413,      
24000,10955,3,167,1,0,1,20211116,1,2,1,751,617,461,407,326,269,279,322,343,352,452,259,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4838,      
24000,10955,3,167,1,0,1,20211116,1,2,2,36,39,35,36,40,22,31,44,36,41,17,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,384,      
24000,10960,3,167,1,0,1,20211116,1,1,1,258,402,418,440,414,388,399,473,480,447,524,408,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5051,      
24000,10960,3,167,1,0,1,20211116,1,1,2,28,29,44,35,21,25,30,19,33,25,19,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,314,      
24000,10960,3,167,1,0,1,20211116,1,2,1,461,386,413,494,473,368,396,423,413,362,342,299,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4830,      
24000,10960,3,167,1,0,1,20211116,1,2,2,28,40,36,33,20,21,17,30,17,25,19,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,295,      
24000,10970,3,167,1,0,1,20211116,1,1,1,288,279,236,227,237,222,263,287,348,316,487,333,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3523,      
24000,10970,3,167,1,0,1,20211116,1,1,2,14,19,13,17,14,10,14,14,15,15,6,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,156,      
24000,10970,3,167,1,0,1,20211116,1,2,1,589,417,333,325,301,255,246,248,293,275,268,203,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3753,      
24000,10970,3,167,1,0,1,20211116,1,2,2,26,13,21,10,13,12,16,16,13,22,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,172,      
24000,10975,3,167,1,0,1,20211116,1,1,1,118,105,80,83,82,63,84,76,101,73,154,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1085,      
24000,10975,3,167,1,0,1,20211116,1,1,2,17,12,17,32,27,4,19,26,20,21,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,204,      
24000,10975,3,167,1,0,1,20211116,1,2,1,131,130,75,108,69,67,118,88,101,100,119,62,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1168,      
24000,10975,3,167,1,0,1,20211116,1,2,2,7,18,13,23,26,12,22,19,15,16,8,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,180,      
24000,10980,3,167,1,0,1,20211116,1,1,1,323,275,271,243,265,233,269,276,299,322,480,292,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3548,      
24000,10980,3,167,1,0,1,20211116,1,1,2,33,57,65,46,48,34,51,35,27,44,25,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,472,      
24000,10980,3,167,1,0,1,20211116,1,2,1,615,419,301,253,237,204,258,254,287,260,293,230,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3611,      
24000,10980,3,167,1,0,1,20211116,1,2,2,39,50,58,28,32,31,32,48,50,25,30,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,436,      
24000,10990,3,167,1,0,1,20211116,1,1,1,227,191,223,211,263,235,242,279,269,334,332,218,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3024,      
24000,10990,3,167,1,0,1,20211116,1,1,2,16,26,30,33,25,19,24,14,27,24,11,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,250,      
24000,10990,3,167,1,0,1,20211116,1,2,1,408,397,266,264,202,207,233,233,285,250,232,157,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3134,      
24000,10990,3,167,1,0,1,20211116,1,2,2,10,40,36,18,14,17,23,14,25,15,11,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,229,      
24000,11000,3,167,1,0,1,20211111,1,1,1,650,482,365,297,230,238,212,229,255,281,360,184,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3783,      
24000,11000,3,167,1,0,1,20211111,1,1,2,47,43,54,33,40,20,35,42,31,30,16,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,400,      
24000,11000,3,167,1,0,1,20211111,1,2,1,317,257,183,204,223,207,235,236,310,359,487,421,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3439,      
24000,11000,3,167,1,0,1,20211111,1,2,2,27,48,31,33,38,36,38,38,31,38,25,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,392,      
24000,11005,3,167,1,0,1,20211116,1,1,1,286,201,176,166,155,160,137,180,216,232,290,245,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2444,      
24000,11005,3,167,1,0,1,20211116,1,1,2,31,57,49,44,35,20,37,25,25,26,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,365,      
24000,11005,3,167,1,0,1,20211116,1,2,1,388,268,214,184,149,156,140,162,182,203,232,182,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2460,      
24000,11005,3,167,1,0,1,20211116,1,2,2,30,35,47,23,36,21,35,36,43,22,26,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,365,      
24000,11010,3,169,1,0,2,20211116,1,1,1,25,33,20,17,20,26,26,44,30,20,23,10,5,4,0,2,2,0,0,1,0,2,5,20,294,335
24000,11010,3,169,1,0,2,20211116,1,1,2,2,10,10,2,3,3,1,2,4,1,6,8,10,3,4,2,1,0,2,0,1,1,3,4,52,83
24000,11010,3,169,1,0,2,20211116,1,2,1,12,16,28,21,26,19,16,41,9,33,38,15,16,6,3,11,4,3,5,7,2,12,3,7,274,353
24000,11010,3,169,1,0,2,20211116,1,2,2,5,1,5,15,6,11,7,4,2,1,3,1,4,0,1,0,1,4,1,0,0,4,3,5,61,84
24000,11020,3,169,1,0,1,20211116,1,1,1,15,8,7,11,3,8,7,6,8,17,9,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,106,      
24000,11020,3,169,1,0,1,20211116,1,1,2,8,0,3,1,3,1,4,3,0,0,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,25,      
24000,11020,3,169,1,0,1,20211116,1,2,1,16,9,8,12,6,6,8,10,14,5,4,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,106,      
24000,11020,3,169,1,0,1,20211116,1,2,2,6,0,3,1,3,2,4,2,0,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
24000,11030,3,258,2,1,1,20160511,1,1,1,195,200,216,213,217,220,203,265,275,296,378,371,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3049,      
24000,11030,3,258,2,1,1,20160511,1,1,2,136,155,176,165,190,156,133,152,107,117,67,58,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1612,      
24000,11030,3,258,2,1,1,20160511,1,2,1,378,290,257,244,226,219,231,196,239,202,272,237,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2991,      
24000,11030,3,258,2,1,1,20160511,1,2,2,99,138,209,218,194,182,145,149,136,95,78,55,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1698,      
24000,11040,3,258,1,0,2,20211109,2,1,1,469,475,487,493,467,463,513,520,580,628,880,696,511,263,121,153,22,45,30,28,83,82,132,347,6671,8488
24000,11040,3,258,1,0,2,20211109,2,1,2,262,249,329,365,362,334,338,322,249,179,151,125,104,83,84,62,81,59,58,59,105,141,250,266,3265,4617
24000,11040,3,258,1,0,2,20211109,2,2,1,751,655,509,436,477,519,458,454,547,536,569,558,423,127,340,147,68,37,37,30,82,40,277,507,6469,8584
24000,11040,3,258,1,0,2,20211109,2,2,2,183,279,314,401,354,274,258,283,290,200,122,105,71,87,68,58,63,54,73,76,72,151,226,246,3063,4308
24000,11050,3,258,1,0,2,20211125,1,1,1,812,676,502,520,449,480,304,584,603,674,756,662,490,344,208,129,110,45,37,64,56,95,129,451,7022,9180
24000,11050,3,258,1,0,2,20211125,1,1,2,271,274,318,362,315,302,212,276,225,204,152,114,92,102,89,77,65,77,74,108,65,100,157,226,3025,4257
24000,11050,3,258,1,0,2,20211125,1,2,1,771,718,483,510,468,443,494,701,631,716,802,640,446,308,173,118,59,70,46,29,52,32,116,405,7377,9231
24000,11050,3,258,1,0,2,20211125,1,2,2,221,255,309,394,295,279,250,337,268,180,149,110,92,108,77,79,54,119,85,63,60,152,203,291,3047,4430
24000,11060,3,258,1,0,2,20211116,1,1,1,1183,1019,792,771,814,921,953,900,1064,1133,1667,1541,1143,787,515,314,172,141,29,14,43,6,72,536,12758,16530
24000,11060,3,258,1,0,2,20211116,1,1,2,317,363,345,385,364,312,351,312,262,243,148,100,89,93,89,95,83,142,44,21,97,14,103,318,3502,4690
24000,11060,3,258,1,0,2,20211116,1,2,1,1784,1367,993,869,821,760,777,887,947,1097,1220,1046,768,536,360,224,156,98,19,63,71,96,166,1098,12568,16223
24000,11060,3,258,1,0,2,20211116,1,2,2,224,246,320,349,337,285,314,283,279,217,145,119,91,73,98,84,72,90,27,103,98,57,99,171,3118,4181
24000,11070,3,258,2,1,2,20201105,1,1,1,953,792,473,536,424,415,459,441,509,497,569,503,320,211,169,105,61,49,36,39,47,124,225,657,6571,8614
24000,11070,3,258,2,1,2,20201105,1,1,2,193,270,340,358,339,295,294,293,223,183,120,132,105,88,77,79,79,73,81,78,95,132,150,180,3040,4257
24000,11070,3,258,2,1,2,20201105,1,2,1,773,640,503,497,510,525,557,541,664,713,1186,1125,835,557,360,176,137,83,63,49,35,56,131,290,8234,11006
24000,11070,3,258,2,1,2,20201105,1,2,2,284,341,400,373,393,354,344,306,269,198,146,111,86,112,99,81,84,76,81,62,110,139,214,301,3519,4964
24000,11080,3,167,1,0,1,20211116,1,1,1,178,281,287,346,276,262,264,249,256,271,301,199,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3170,      
24000,11080,3,167,1,0,1,20211116,1,1,2,16,10,13,9,9,14,4,14,8,7,9,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
24000,11080,3,167,1,0,1,20211116,1,2,1,128,183,216,259,288,263,221,242,243,256,325,233,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2857,      
24000,11080,3,167,1,0,1,20211116,1,2,2,10,13,15,10,8,6,13,14,19,20,7,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
24000,11090,3,260,1,0,2,20211116,1,1,1,735,591,524,433,311,381,307,353,374,414,442,240,152,77,77,36,26,11,6,8,11,21,137,463,5105,6130
24000,11090,3,260,1,0,2,20211116,1,1,2,28,33,41,24,39,23,35,34,29,41,12,7,6,6,2,1,0,4,0,4,3,0,6,13,346,391
24000,11090,3,260,1,0,2,20211116,1,2,1,354,321,307,335,312,483,393,383,417,564,688,609,347,231,177,104,69,25,20,15,13,31,30,99,5166,6327
24000,11090,3,260,1,0,2,20211116,1,2,2,32,46,31,29,24,21,39,32,35,16,12,12,3,1,1,1,3,1,3,2,0,0,8,12,329,364
24000,11100,3,260,1,0,1,20211118,1,1,1,674,506,341,322,249,301,279,250,253,292,317,163,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3947,      
24000,11100,3,260,1,0,1,20211118,1,1,2,13,35,31,27,24,22,26,19,22,28,9,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,260,      
24000,11100,3,260,1,0,1,20211118,1,2,1,257,258,221,272,246,263,287,313,337,432,540,467,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3893,      
24000,11100,3,260,1,0,1,20211118,1,2,2,20,39,33,25,26,17,23,18,21,12,9,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,251,      
24000,11110,3,260,1,0,1,20211118,1,1,1,578,423,294,281,224,256,234,208,228,246,280,150,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3402,      
24000,11110,3,260,1,0,1,20211118,1,1,2,9,28,24,26,23,16,25,16,24,22,3,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,221,      
24000,11110,3,260,1,0,1,20211118,1,2,1,221,256,196,226,211,253,250,252,331,330,478,385,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3389,      
24000,11110,3,260,1,0,1,20211118,1,2,2,15,29,33,25,23,13,21,14,24,8,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,214,      
24000,11120,3,260,1,0,1,20211116,1,1,1,63,86,69,64,29,42,68,69,55,54,56,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,676,      
24000,11120,3,260,1,0,1,20211116,1,1,2,3,4,2,3,9,2,0,5,3,5,3,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
24000,11120,3,260,1,0,1,20211116,1,2,1,21,41,50,62,62,53,76,69,79,73,74,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,679,      
24000,11120,3,260,1,0,1,20211116,1,2,2,19,19,2,3,5,2,1,1,2,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,56,      
24000,11130,3,260,1,0,1,20211118,2,1,1,122,150,116,115,116,131,126,107,148,132,199,127,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1589,      
24000,11130,3,260,1,0,1,20211118,2,1,2,6,9,7,3,0,8,6,8,5,5,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,60,      
24000,11130,3,260,1,0,1,20211118,2,2,1,219,140,128,140,133,102,112,122,154,131,122,70,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1573,      
24000,11130,3,260,1,0,1,20211118,2,2,2,7,6,15,7,7,3,6,5,4,9,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,73,      
