ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
10000,18200,3,254,1,0,1,20210924,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
10000,18200,3,254,1,0,1,20210924,1,2,1,0,3,2,3,1,1,4,3,2,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,21,      
10000,18200,3,254,1,0,1,20210924,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,0,      
10000,19010,3,291,1,0,1,20211013,3,1,1,598,603,393,313,271,270,317,289,316,333,377,328,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4408,      
10000,19010,3,291,1,0,1,20211013,3,1,2,16,30,38,34,26,22,14,32,27,17,14,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,283,      
10000,19010,3,291,1,0,1,20211013,3,2,1,476,270,250,270,322,286,264,281,327,395,527,457,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4125,      
10000,19010,3,291,1,0,1,20211013,3,2,2,28,37,35,28,39,26,24,33,19,13,9,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,297,      
10000,19020,3,291,1,0,1,20211013,3,1,1,378,358,324,375,288,305,289,295,282,288,411,311,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3904,      
10000,19020,3,291,1,0,1,20211013,3,1,2,12,25,30,24,22,11,18,22,13,14,9,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,214,      
10000,19020,3,291,1,0,1,20211013,3,2,1,316,251,298,317,306,374,261,268,347,331,415,318,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3802,      
10000,19020,3,291,1,0,1,20211013,3,2,2,11,32,29,20,12,12,17,17,25,18,9,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,206,      
10000,19030,3,291,1,0,1,20211027,1,1,1,156,190,149,168,156,165,189,182,180,181,233,214,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2163,      
10000,19030,3,291,1,0,1,20211027,1,1,2,10,10,19,15,6,7,11,10,5,18,12,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,129,      
10000,19030,3,291,1,0,1,20211027,1,2,1,178,130,110,172,191,146,179,168,163,193,228,266,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2124,      
10000,19030,3,291,1,0,1,20211027,1,2,2,12,9,15,17,14,8,8,10,7,7,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,119,      
10000,19040,3,291,1,0,1,20210916,1,1,1,74,64,47,55,53,31,47,56,42,63,74,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,635,      
10000,19040,3,291,1,0,1,20210916,1,1,2,5,2,4,4,3,1,4,4,1,4,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
10000,19040,3,291,1,0,1,20210916,1,2,1,76,71,59,33,37,47,39,56,42,54,55,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,604,      
10000,19040,3,291,1,0,1,20210916,1,2,2,4,6,4,2,4,2,1,5,3,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,35,      
10000,19050,3,291,1,0,1,20211019,1,1,1,185,156,219,269,249,218,250,267,280,273,365,128,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2859,      
10000,19050,3,291,1,0,1,20211019,1,1,2,4,21,21,23,25,20,37,32,34,24,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,257,      
10000,19050,3,291,1,0,1,20211019,1,2,1,400,313,219,258,245,197,248,199,222,167,183,123,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2774,      
10000,19050,3,291,1,0,1,20211019,1,2,2,33,38,39,27,27,19,21,17,23,7,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,259,      
10000,19060,3,291,1,0,1,20210909,1,1,1,4,8,12,15,22,21,20,23,33,46,24,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,235,      
10000,19060,3,291,1,0,1,20210909,1,1,2,0,7,12,10,9,2,6,7,7,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
10000,19060,3,291,1,0,1,20210909,1,2,1,38,23,18,27,29,16,27,29,14,7,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,237,      
10000,19060,3,291,1,0,1,20210909,1,2,2,4,7,10,11,8,2,7,6,6,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
10000,20010,3,292,1,0,1,20210914,3,1,1,167,199,234,289,248,179,228,193,212,188,302,128,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2567,      
10000,20010,3,292,1,0,1,20210914,3,1,2,3,17,17,22,18,23,24,26,16,19,15,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,208,      
10000,20010,3,292,1,0,1,20210914,3,2,1,259,266,166,170,207,235,247,257,247,214,224,170,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2662,      
10000,20010,3,292,1,0,1,20210914,3,2,2,18,23,33,28,22,15,18,23,14,11,10,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,221,      
10000,20020,3,292,1,0,1,20210902,3,1,1,3,7,28,29,49,32,39,35,39,37,29,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,331,      
10000,20020,3,292,1,0,1,20210902,3,1,2,0,0,1,3,2,0,3,3,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
10000,20020,3,292,1,0,1,20210902,3,2,1,31,35,40,31,33,35,31,31,20,11,9,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,309,      
10000,20020,3,292,1,0,1,20210902,3,2,2,0,1,1,2,1,2,3,0,1,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
10000,20030,3,292,1,0,1,20210901,3,1,1,3,4,7,9,11,8,16,16,12,6,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,98,      
10000,20030,3,292,1,0,1,20210901,3,1,2,0,1,0,1,0,0,0,1,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
10000,20030,3,292,1,0,1,20210901,3,2,1,3,6,10,13,9,12,11,12,5,5,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,94,      
10000,20030,3,292,1,0,1,20210901,3,2,2,0,2,0,0,0,0,0,1,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
10000,20040,3,292,1,0,1,20211014,2,1,1,49,34,38,47,54,36,60,50,44,74,70,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,596,      
10000,20040,3,292,1,0,1,20211014,2,1,2,3,10,13,15,14,8,14,17,17,16,9,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,138,      
10000,20040,3,292,1,0,1,20211014,2,2,1,82,71,46,47,38,33,39,48,29,36,36,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,533,      
10000,20040,3,292,1,0,1,20211014,2,2,2,8,16,15,16,12,10,19,12,16,10,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,141,      
10000,20050,3,292,1,0,1,20210928,1,1,1,130,129,108,118,145,142,138,149,140,114,147,114,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1574,      
10000,20050,3,292,1,0,1,20210928,1,1,2,8,10,11,14,11,7,14,13,10,6,3,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,113,      
10000,20050,3,292,1,0,1,20210928,1,2,1,84,112,121,140,128,119,140,128,132,142,167,87,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1500,      
10000,20050,3,292,1,0,1,20210928,1,2,2,1,10,12,11,10,12,16,5,6,8,7,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,104,      
10000,21010,3,299,1,0,1,20211022,3,1,1,23,14,31,23,26,20,32,26,39,37,42,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,331,      
10000,21010,3,299,1,0,1,20211022,3,1,2,3,3,4,6,4,1,2,4,2,5,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
10000,21010,3,299,1,0,1,20211022,3,2,1,43,36,28,23,28,27,29,26,25,29,20,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,323,      
10000,21010,3,299,1,0,1,20211022,3,2,2,2,2,6,3,2,4,3,4,2,3,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
10000,21020,3,299,1,0,1,20211007,1,1,1,68,61,30,36,41,32,43,39,51,67,66,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,568,      
10000,21020,3,299,1,0,1,20211007,1,1,2,8,15,6,14,9,6,5,8,6,3,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,86,      
10000,21020,3,299,1,0,1,20211007,1,2,1,66,61,45,35,47,41,51,35,50,46,75,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,584,      
10000,21020,3,299,1,0,1,20211007,1,2,2,6,13,6,8,11,1,6,7,11,9,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,86,      
10000,21030,3,299,1,0,1,20211027,1,1,1,86,73,55,78,59,40,43,35,46,26,29,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,597,      
10000,21030,3,299,1,0,1,20211027,1,1,2,4,10,9,8,4,5,9,5,6,8,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,72,      
10000,21030,3,299,1,0,1,20211027,1,2,1,29,34,63,35,46,42,62,51,57,67,84,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,594,      
10000,21030,3,299,1,0,1,20211027,1,2,2,5,7,5,7,8,4,7,11,11,4,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,76,      
10000,21040,3,299,1,0,1,20210930,1,1,1,9,7,7,8,10,16,3,8,2,12,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
10000,21040,3,299,1,0,1,20210930,1,1,2,0,0,1,0,1,0,1,1,0,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
10000,21040,3,299,1,0,1,20210930,1,2,1,4,6,9,8,3,8,10,8,7,5,12,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,81,      
10000,21040,3,299,1,0,1,20210930,1,2,2,1,0,1,2,0,0,0,2,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
10000,22010,3,353,1,0,1,20210930,1,1,1,346,329,219,181,182,214,173,238,262,251,389,253,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3037,      
10000,22010,3,353,1,0,1,20210930,1,1,2,28,37,26,27,35,29,32,30,30,17,9,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,303,      
10000,22010,3,353,1,0,1,20210930,1,2,1,590,276,195,207,194,199,208,203,238,262,336,275,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3183,      
10000,22010,3,353,1,0,1,20210930,1,2,2,19,34,32,33,22,23,35,42,32,22,24,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,328,      
10000,22020,3,353,1,0,1,20211116,1,1,1,49,36,23,27,32,34,45,49,36,30,71,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,441,      
10000,22020,3,353,1,0,1,20211116,1,1,2,9,14,14,21,18,20,8,20,15,7,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,147,      
10000,22020,3,353,1,0,1,20211116,1,2,1,29,32,42,44,22,32,31,37,62,35,39,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,430,      
10000,22020,3,353,1,0,1,20211116,1,2,2,13,17,24,21,10,12,13,14,9,2,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
10000,22030,3,353,1,0,1,20210915,1,1,1,325,164,109,158,156,135,163,155,118,129,163,83,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1858,      
10000,22030,3,353,1,0,1,20210915,1,1,2,27,25,31,23,28,16,22,29,24,16,19,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,269,      
10000,22030,3,353,1,0,1,20210915,1,2,1,186,148,156,165,164,134,131,129,142,120,253,127,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1855,      
10000,22030,3,353,1,0,1,20210915,1,2,2,35,29,34,23,26,25,25,23,26,18,14,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,281,      
10000,22040,3,353,1,0,2,20211118,1,1,1,287,173,101,84,106,110,122,108,137,131,251,123,70,26,23,16,8,5,6,1,3,5,22,120,1733,2038
10000,22040,3,353,1,0,2,20211118,1,1,2,21,26,17,28,25,21,25,23,25,29,12,6,3,1,0,2,0,0,3,2,2,3,9,15,258,298
10000,22040,3,353,1,0,2,20211118,1,2,1,275,160,108,134,108,106,90,105,112,134,244,135,78,54,28,19,11,9,4,5,6,5,23,110,1711,2063
10000,22040,3,353,1,0,2,20211118,1,2,2,28,18,24,30,26,24,17,23,20,18,16,4,2,2,2,0,2,0,1,2,8,1,8,17,248,293
10000,22050,3,353,1,0,1,20211109,6,1,1,83,105,83,86,87,82,75,98,96,144,142,83,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1164,      
10000,22050,3,353,1,0,1,20211109,6,1,2,1,17,17,4,15,14,19,18,18,18,9,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,151,      
10000,22050,3,353,1,0,1,20211109,6,2,1,201,101,89,81,72,65,78,77,89,114,131,101,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1199,      
10000,22050,3,353,1,0,1,20211109,6,2,2,17,23,21,16,7,15,21,21,18,16,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,185,      
10000,22060,3,353,1,0,1,20211110,6,1,1,203,189,143,173,152,153,155,164,208,220,257,209,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2226,      
10000,22060,3,353,1,0,1,20211110,6,1,2,18,20,25,18,19,11,15,10,16,12,20,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,185,      
10000,22060,3,353,1,0,1,20211110,6,2,1,243,225,196,195,157,136,152,156,186,184,204,131,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2165,      
10000,22060,3,353,1,0,1,20211110,6,2,2,18,21,18,15,14,7,20,17,8,13,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,159,      
10000,22070,3,353,1,0,1,20211013,3,1,1,491,425,302,370,445,309,395,355,416,536,599,580,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5223,      
10000,22070,3,353,1,0,1,20211013,3,1,2,11,19,30,13,27,15,34,34,36,19,26,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,280,      
10000,22070,3,353,1,0,1,20211013,3,2,1,661,714,489,499,382,286,384,370,418,410,535,368,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5516,      
10000,22070,3,353,1,0,1,20211013,3,2,2,24,12,21,30,35,10,16,29,12,12,14,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,221,      
10000,22080,3,353,1,0,1,20211013,3,1,1,282,277,265,366,325,271,272,316,267,266,323,238,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3468,      
10000,22080,3,353,1,0,1,20211013,3,1,2,14,31,42,49,44,14,27,42,26,18,21,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,331,      
10000,22080,3,353,1,0,1,20211013,3,2,1,252,225,234,284,308,271,318,280,312,310,294,505,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3593,      
10000,22080,3,353,1,0,1,20211013,3,2,2,30,41,26,21,25,16,24,34,25,21,28,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,298,      
10000,22090,3,353,1,0,1,20211013,3,1,1,421,370,415,351,280,317,358,376,334,345,508,367,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4442,      
10000,22090,3,353,1,0,1,20211013,3,1,2,43,61,84,65,69,39,50,57,51,44,34,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,617,      
10000,22090,3,353,1,0,1,20211013,3,2,1,513,330,310,320,342,327,360,307,373,347,475,424,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4428,      
10000,22090,3,353,1,0,1,20211013,3,2,2,69,52,84,50,53,39,45,57,44,26,27,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,558,      
10000,22100,3,353,1,0,1,20211116,1,1,1,389,292,272,298,304,306,300,335,380,342,435,295,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3948,      
10000,22100,3,353,1,0,1,20211116,1,1,2,33,42,57,51,56,26,49,55,34,37,15,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,465,      
10000,22100,3,353,1,0,1,20211116,1,2,1,503,380,260,345,331,324,301,323,299,311,351,295,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4023,      
10000,22100,3,353,1,0,1,20211116,1,2,2,58,52,46,64,39,47,47,44,33,20,7,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,462,      
10000,22110,3,353,1,0,1,20211021,1,1,1,496,350,302,377,338,334,352,331,480,391,571,377,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4699,      
10000,22110,3,353,1,0,1,20211021,1,1,2,34,48,63,54,55,42,43,56,54,44,25,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,538,      
10000,22110,3,353,1,0,1,20211021,1,2,1,542,441,368,443,351,387,359,322,373,287,378,347,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4598,      
10000,22110,3,353,1,0,1,20211021,1,2,2,61,49,61,74,52,42,45,46,42,24,23,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,538,      
10000,22120,3,353,1,0,1,20210902,3,1,1,22,31,49,77,62,55,63,61,47,42,39,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,566,      
10000,22120,3,353,1,0,1,20210902,3,1,2,2,1,2,1,6,5,3,4,5,7,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,39,      
10000,22120,3,353,1,0,1,20210902,3,2,1,33,53,51,42,43,45,61,79,56,48,40,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,578,      
10000,22120,3,353,1,0,1,20210902,3,2,2,3,2,3,4,4,4,6,2,5,3,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,39,      
10000,22130,3,353,1,0,1,20211021,1,1,1,267,174,203,311,298,263,234,291,310,290,464,311,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3416,      
10000,22130,3,353,1,0,1,20211021,1,1,2,24,42,52,45,38,28,28,47,29,38,15,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,400,      
10000,22130,3,353,1,0,1,20211021,1,2,1,296,308,299,309,292,269,271,251,268,302,376,259,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3500,      
10000,22130,3,353,1,0,1,20211021,1,2,2,37,51,48,54,46,33,41,40,37,22,9,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,431,      
10000,22140,3,353,1,0,1,20210908,6,1,1,300,226,226,192,204,190,222,245,251,262,318,346,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2982,      
10000,22140,3,353,1,0,1,20210908,6,1,2,18,14,47,47,34,26,27,21,33,23,33,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,339,      
10000,22140,3,353,1,0,1,20210908,6,2,1,420,241,252,209,198,216,218,218,196,202,244,280,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2894,      
10000,22140,3,353,1,0,1,20210908,6,2,2,18,23,39,26,25,16,16,9,14,10,14,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,218,      
10000,22150,3,353,1,0,1,20210908,6,1,1,340,257,245,251,242,234,218,268,330,348,457,390,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3580,      
10000,22150,3,353,1,0,1,20210908,6,1,2,11,42,48,51,52,35,45,27,41,33,37,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,436,      
10000,22150,3,353,1,0,1,20210908,6,2,1,437,273,278,261,208,195,225,208,247,262,277,293,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3164,      
10000,22150,3,353,1,0,1,20210908,6,2,2,31,38,39,28,28,20,18,21,16,10,7,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,266,      
10000,22160,3,353,1,0,1,20211021,1,1,1,435,297,258,287,229,212,241,278,351,419,494,367,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3868,      
10000,22160,3,353,1,0,1,20211021,1,1,2,17,37,59,51,32,20,27,35,29,9,18,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,340,      
10000,22160,3,353,1,0,1,20211021,1,2,1,304,327,250,277,250,271,259,280,235,248,314,297,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3312,      
10000,22160,3,353,1,0,1,20211021,1,2,2,35,26,36,36,17,12,11,12,14,6,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,215,      
10000,23010,3,354,2,1,1,20190709,1,1,1,447,712,495,432,431,406,463,436,435,473,599,576,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5905,      
10000,23010,3,354,2,1,1,20190709,1,1,2,14,29,26,15,8,8,8,14,12,9,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,150,      
10000,23010,3,354,2,1,1,20190709,1,2,1,309,456,363,343,313,306,340,346,365,387,496,430,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4454,      
10000,23010,3,354,2,1,1,20190709,1,2,2,9,23,21,12,14,11,11,10,10,12,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
10000,23020,3,354,1,0,1,20211109,3,1,1,399,488,395,337,429,462,348,388,453,467,384,537,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5087,      
10000,23020,3,354,1,0,1,20211109,3,1,2,19,16,24,15,13,6,19,10,14,15,6,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,160,      
10000,23020,3,354,1,0,1,20211109,3,2,1,448,438,372,438,518,443,373,435,511,517,513,578,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5584,      
10000,23020,3,354,1,0,1,20211109,3,2,2,12,9,24,20,6,10,12,15,16,8,15,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,151,      
10000,23030,3,354,1,0,1,20211109,3,1,1,404,392,338,246,251,220,226,285,260,345,406,441,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3814,      
10000,23030,3,354,1,0,1,20211109,3,1,2,30,30,40,39,31,29,33,25,27,11,18,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,327,      
