ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
45000,11200,3,265,1,0,1,20211109,2,1,2,6,18,20,15,14,1,17,16,18,12,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,137,      
45000,11200,3,265,1,0,1,20211109,2,2,1,27,18,14,15,15,10,23,13,23,18,33,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,222,      
45000,11200,3,265,1,0,1,20211109,2,2,2,0,16,20,17,14,4,23,14,16,13,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,139,      
45000,11210,3,265,1,0,1,20211109,2,1,1,43,35,42,44,50,47,54,39,48,54,69,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,574,      
45000,11210,3,265,1,0,1,20211109,2,1,2,4,3,7,6,5,3,4,4,4,7,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
45000,11210,3,265,1,0,1,20211109,2,2,1,83,60,60,43,37,36,43,59,47,36,59,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,594,      
45000,11210,3,265,1,0,1,20211109,2,2,2,2,4,9,8,5,2,7,6,2,6,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
45000,11220,3,265,1,0,2,20211109,2,1,1,47,46,55,55,72,47,62,49,66,75,92,51,35,17,8,7,1,2,1,3,0,1,3,20,717,815
45000,11220,3,265,1,0,2,20211109,2,1,2,7,5,7,3,7,6,7,5,4,9,4,2,2,0,0,0,0,1,2,0,0,0,0,8,66,79
45000,11220,3,265,1,0,2,20211109,2,2,1,97,76,76,65,44,37,57,76,74,46,72,35,14,9,5,1,1,2,1,1,2,1,7,35,755,834
45000,11220,3,265,1,0,2,20211109,2,2,2,4,5,8,7,8,3,9,7,6,6,10,3,1,0,1,0,0,0,2,0,1,0,0,0,76,81
45000,11230,3,268,1,0,1,20211109,2,1,1,106,171,127,155,155,154,134,129,171,175,190,104,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1771,      
45000,11230,3,268,1,0,1,20211109,2,1,2,29,33,37,47,52,37,51,38,37,27,15,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,421,      
45000,11230,3,268,1,0,1,20211109,2,2,1,148,137,170,171,165,145,134,131,141,131,168,142,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1783,      
45000,11230,3,268,1,0,1,20211109,2,2,2,21,29,37,57,55,38,29,30,43,24,24,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,397,      
45000,11240,3,268,1,0,1,20211109,2,1,1,228,227,207,276,237,248,233,268,298,309,334,224,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3089,      
45000,11240,3,268,1,0,1,20211109,2,1,2,33,52,55,68,52,42,68,51,49,32,16,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,544,      
45000,11240,3,268,1,0,1,20211109,2,2,1,276,230,253,307,199,246,246,254,260,269,323,226,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3089,      
45000,11240,3,268,1,0,1,20211109,2,2,2,22,44,59,77,49,49,44,63,47,34,18,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,518,      
45000,11250,3,268,1,0,2,20211109,2,1,1,555,429,398,394,355,276,342,320,341,310,460,333,230,118,89,46,30,16,15,4,2,7,32,171,4513,5273
45000,11250,3,268,1,0,2,20211109,2,1,2,37,63,82,87,70,70,55,50,45,26,32,7,14,15,19,34,11,4,19,18,13,11,17,27,624,826
45000,11250,3,268,1,0,2,20211109,2,2,1,456,372,309,354,322,317,360,384,394,434,491,435,239,131,84,64,29,16,16,11,8,17,51,212,4628,5506
45000,11250,3,268,1,0,2,20211109,2,2,2,54,36,35,38,38,22,48,52,30,30,15,11,18,16,18,12,21,17,13,9,28,19,39,53,409,672
45000,11260,3,268,1,0,2,20211109,1,1,1,588,350,388,335,362,264,289,280,274,378,387,347,186,89,80,35,23,9,11,7,5,13,42,196,4242,4938
45000,11260,3,268,1,0,2,20211109,1,1,2,45,54,75,85,65,61,48,46,39,27,25,8,12,13,17,29,13,7,22,16,14,10,20,32,578,783
45000,11260,3,268,1,0,2,20211109,1,2,1,401,331,275,286,286,292,321,364,369,373,500,372,229,112,70,49,24,9,11,10,8,19,41,249,4170,5001
45000,11260,3,268,1,0,2,20211109,1,2,2,45,49,63,70,50,27,48,62,54,43,22,23,18,14,17,13,21,19,11,12,28,20,34,55,556,818
45000,11270,3,268,1,0,1,20211109,1,1,1,556,335,362,314,306,248,260,258,256,293,374,276,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3838,      
45000,11270,3,268,1,0,1,20211109,1,1,2,67,82,83,102,82,79,56,60,51,32,24,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,743,      
45000,11270,3,268,1,0,1,20211109,1,2,1,372,262,256,252,267,257,289,332,372,358,508,339,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3864,      
45000,11270,3,268,1,0,1,20211109,1,2,2,66,61,83,60,68,33,61,76,73,55,26,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,683,      
45000,11280,3,268,1,0,2,20211109,1,1,1,520,335,308,300,276,248,224,258,244,257,317,290,149,105,87,35,27,13,13,7,9,18,60,72,3577,4172
45000,11280,3,268,1,0,2,20211109,1,1,2,63,70,78,97,75,56,40,61,28,32,14,10,14,17,32,12,15,9,21,20,12,13,22,46,624,857
45000,11280,3,268,1,0,2,20211109,1,2,1,367,270,313,258,246,216,288,296,369,365,451,348,179,75,69,30,19,12,9,7,8,16,50,136,3787,4397
45000,11280,3,268,1,0,2,20211109,1,2,2,40,33,42,49,54,35,35,51,51,33,32,15,16,22,20,12,23,19,15,11,29,23,30,66,470,756
45000,11290,3,269,1,0,1,20211109,1,1,1,455,348,271,319,325,307,313,332,369,418,488,404,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4349,      
45000,11290,3,269,1,0,1,20211109,1,1,2,15,23,28,26,21,18,28,24,16,20,13,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,237,      
45000,11290,3,269,1,0,1,20211109,1,2,1,420,397,349,362,311,302,286,311,296,320,493,389,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4236,      
45000,11290,3,269,1,0,1,20211109,1,2,2,17,25,28,28,28,19,24,48,25,13,13,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,271,      
45000,11300,3,269,1,0,1,20211109,1,1,1,364,395,445,557,602,552,577,618,623,628,838,692,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6891,      
45000,11300,3,269,1,0,1,20211109,1,1,2,37,45,37,46,47,35,36,40,49,46,24,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,455,      
45000,11300,3,269,1,0,1,20211109,1,2,1,456,577,478,487,421,457,493,550,581,540,591,508,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6139,      
45000,11300,3,269,1,0,1,20211109,1,2,2,36,58,41,47,38,24,34,35,27,36,23,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,413,      
45000,11310,3,269,1,0,1,20211109,1,1,1,453,445,370,369,346,325,370,340,420,361,423,402,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4624,      
45000,11310,3,269,1,0,1,20211109,1,1,2,21,32,28,26,14,9,26,21,14,16,2,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,217,      
45000,11310,3,269,1,0,1,20211109,1,2,1,310,276,259,250,346,288,309,338,357,352,484,363,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3932,      
45000,11310,3,269,1,0,1,20211109,1,2,2,10,24,18,21,21,21,13,30,21,18,16,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,225,      
45000,11320,3,269,1,0,1,20211109,2,1,1,472,369,328,360,321,266,283,273,312,297,418,320,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4019,      
45000,11320,3,269,1,0,1,20211109,2,1,2,34,28,37,33,31,25,25,32,37,25,21,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,331,      
45000,11320,3,269,1,0,1,20211109,2,2,1,323,267,225,256,285,278,245,280,348,370,476,337,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3690,      
45000,11320,3,269,1,0,1,20211109,2,2,2,36,41,25,31,25,19,35,40,42,26,14,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,339,      
45000,11330,3,269,1,0,1,20211109,2,1,1,344,256,220,233,212,193,220,205,257,212,332,256,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2940,      
45000,11330,3,269,1,0,1,20211109,2,1,2,33,53,37,38,40,33,27,35,48,24,16,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,390,      
45000,11330,3,269,1,0,1,20211109,2,2,1,345,246,222,202,198,222,224,206,258,266,358,284,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3031,      
45000,11330,3,269,1,0,1,20211109,2,2,2,48,44,35,48,42,23,31,32,36,36,15,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,402,      
45000,11340,3,269,1,0,2,20211109,2,1,1,567,291,246,280,229,245,244,229,276,257,360,356,246,151,102,83,37,29,10,6,15,16,50,260,3580,4585
45000,11340,3,269,1,0,2,20211109,2,1,2,64,56,83,89,64,55,47,61,69,44,17,5,12,7,5,14,7,7,10,23,12,9,15,36,654,811
45000,11340,3,269,1,0,2,20211109,2,2,1,527,342,279,235,212,248,250,238,283,311,473,422,206,107,60,47,26,10,7,5,11,18,61,303,3820,4681
45000,11340,3,269,1,0,2,20211109,2,2,2,79,60,46,68,61,32,62,46,59,28,19,9,7,4,7,5,8,12,9,13,15,17,18,33,569,717
45000,11350,3,269,1,0,2,20211109,1,1,1,585,305,265,326,247,241,215,228,242,302,310,313,213,128,85,41,56,16,8,14,10,18,20,383,3579,4571
45000,11350,3,269,1,0,2,20211109,1,1,2,28,39,77,43,32,54,36,57,48,16,6,8,12,7,4,14,5,8,3,24,11,11,5,34,444,582
45000,11350,3,269,1,0,2,20211109,1,2,1,553,363,269,229,202,271,249,232,260,389,412,390,145,135,63,32,32,7,3,6,9,11,27,204,3819,4493
45000,11350,3,269,1,0,2,20211109,1,2,2,24,61,53,57,32,38,32,42,61,27,20,19,6,4,4,9,4,7,12,13,15,12,0,42,466,594
45000,11360,3,269,1,0,1,20211109,1,1,1,536,414,308,305,270,316,259,284,292,275,392,275,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3926,      
45000,11360,3,269,1,0,1,20211109,1,1,2,33,51,61,65,49,42,22,42,29,17,8,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,424,      
45000,11360,3,269,1,0,1,20211109,1,2,1,452,408,292,266,276,303,265,273,292,399,502,429,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4157,      
45000,11360,3,269,1,0,1,20211109,1,2,2,50,41,64,65,40,24,43,36,31,16,12,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,428,      
45000,11370,3,269,1,0,1,20211109,2,1,1,413,354,314,306,276,312,284,307,337,358,453,364,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4078,      
45000,11370,3,269,1,0,1,20211109,2,1,2,39,90,92,99,76,63,59,97,65,59,23,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,770,      
45000,11370,3,269,1,0,1,20211109,2,2,1,404,498,354,332,372,310,346,287,350,379,522,461,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4615,      
45000,11370,3,269,1,0,1,20211109,2,2,2,60,75,82,81,64,35,69,54,58,53,28,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,671,      
45000,11380,3,269,1,0,1,20211109,1,1,1,665,458,409,406,404,464,374,410,473,516,487,566,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5632,      
45000,11380,3,269,1,0,1,20211109,1,1,2,48,66,63,78,43,63,35,81,31,52,15,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,604,      
45000,11380,3,269,1,0,1,20211109,1,2,1,617,522,458,477,464,405,402,373,489,494,590,570,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5861,      
45000,11380,3,269,1,0,1,20211109,1,2,2,44,87,58,53,66,30,54,49,51,50,37,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,588,      
45000,11420,3,269,1,0,2,20211109,1,1,1,1013,868,600,596,523,570,577,519,703,744,859,765,572,313,217,133,82,42,34,11,9,35,94,348,8337,10227
45000,11420,3,269,1,0,2,20211109,1,1,2,24,14,23,21,21,16,16,28,11,28,7,2,6,3,8,2,7,8,7,5,7,11,7,15,211,297
45000,11420,3,269,1,0,2,20211109,1,2,1,766,707,486,504,527,529,540,542,596,653,891,890,538,338,243,186,110,70,40,19,25,54,105,387,7631,9746
45000,11420,3,269,1,0,2,20211109,1,2,2,18,17,23,33,28,16,19,19,10,14,11,7,5,8,3,6,1,5,5,6,4,9,12,20,215,299
45000,11430,3,269,1,0,1,20211109,1,1,1,1081,985,689,788,790,796,650,761,836,1021,1114,1113,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10624,      
45000,11430,3,269,1,0,1,20211109,1,1,2,16,41,37,34,36,15,29,28,17,24,12,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,295,      
45000,11430,3,269,1,0,1,20211109,1,2,1,1362,1145,903,807,791,785,765,757,821,948,1038,973,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11095,      
45000,11430,3,269,1,0,1,20211109,1,2,2,18,36,41,40,36,22,18,36,18,25,18,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,315,      
45000,11440,3,269,1,0,1,20211109,1,1,1,1394,1289,920,743,704,655,799,627,650,902,1004,777,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10464,      
45000,11440,3,269,1,0,1,20211109,1,1,2,22,24,12,14,28,16,12,15,9,8,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,166,      
45000,11440,3,269,1,0,1,20211109,1,2,1,929,824,663,686,703,683,747,675,757,994,1141,1179,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9981,      
45000,11440,3,269,1,0,1,20211109,1,2,2,17,21,18,17,13,6,11,7,4,8,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,127,      
45000,11450,3,269,1,0,2,20211109,1,1,1,742,824,405,447,602,520,534,504,447,483,126,126,466,223,250,123,84,50,49,38,26,34,78,275,5760,7456
45000,11450,3,269,1,0,2,20211109,1,1,2,25,39,45,24,48,23,26,39,17,12,20,5,4,2,5,2,2,4,6,10,0,8,9,12,323,387
45000,11450,3,269,1,0,2,20211109,1,2,1,725,691,576,602,551,520,583,538,629,748,757,800,432,293,249,203,79,70,43,38,25,31,100,223,7720,9506
45000,11450,3,269,1,0,2,20211109,1,2,2,21,24,31,31,28,16,13,15,17,8,3,5,4,9,2,0,2,7,3,5,11,6,12,19,212,292
45000,11460,3,325,1,0,1,20211109,2,1,1,84,61,58,81,70,63,82,67,72,59,60,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,789,      
45000,11460,3,325,1,0,1,20211109,2,1,2,8,13,25,24,22,26,9,14,18,6,9,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,184,      
45000,11460,3,325,1,0,1,20211109,2,2,1,74,61,61,90,89,76,78,94,65,85,69,60,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,902,      
45000,11460,3,325,1,0,1,20211109,2,2,2,9,10,11,16,12,5,24,20,17,14,16,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
45000,11470,3,325,1,0,2,20211109,1,1,1,168,153,142,167,178,142,178,162,190,159,210,114,82,47,19,18,7,4,6,1,5,6,4,59,1963,2221
45000,11470,3,325,1,0,2,20211109,1,1,2,9,15,23,17,19,17,11,10,16,9,6,11,11,8,1,6,0,1,9,10,5,4,8,10,163,236
45000,11470,3,325,1,0,2,20211109,1,2,1,254,181,157,167,154,126,171,176,168,185,177,89,49,33,16,21,5,6,4,3,4,14,19,67,2005,2246
45000,11470,3,325,1,0,2,20211109,1,2,2,11,5,15,10,12,7,16,18,18,14,12,9,2,2,8,0,7,4,6,5,4,11,4,9,147,209
45000,11480,3,326,1,0,1,20211109,1,1,1,43,40,40,45,45,37,62,70,90,91,80,38,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,681,      
45000,11480,3,326,1,0,1,20211109,1,1,2,14,24,22,37,20,10,15,32,33,28,26,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,276,      
45000,11480,3,326,1,0,1,20211109,1,2,1,86,63,71,85,54,56,42,51,48,48,31,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,668,      
45000,11480,3,326,1,0,1,20211109,1,2,2,29,16,49,42,28,28,43,42,33,19,12,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,356,      
45000,11490,3,327,1,0,2,20211109,1,1,1,342,345,276,326,262,267,255,298,341,458,801,442,172,58,30,21,10,35,9,4,8,12,31,169,4413,4972
45000,11490,3,327,1,0,2,20211109,1,1,2,22,50,48,65,60,28,42,51,50,60,51,19,2,1,0,1,0,0,0,1,2,5,6,24,546,588
45000,11490,3,327,1,0,2,20211109,1,2,1,891,407,294,255,263,265,259,262,318,265,335,221,116,83,57,66,35,14,8,6,15,17,93,412,4035,4957
45000,11490,3,327,1,0,2,20211109,1,2,2,76,50,77,88,71,26,47,45,56,26,10,6,2,1,0,1,0,1,2,0,5,5,9,29,578,633
45000,11500,3,327,1,0,2,20211109,1,1,1,339,276,262,274,196,219,270,216,341,362,510,380,81,75,87,93,62,57,76,74,128,146,190,139,3645,4853
45000,11500,3,327,1,0,2,20211109,1,1,2,27,76,66,72,59,33,72,69,77,58,45,13,3,2,2,5,2,0,0,0,0,1,10,24,667,716
45000,11500,3,327,1,0,2,20211109,1,2,1,639,344,258,274,252,226,256,233,268,265,325,228,198,130,98,99,78,51,65,78,84,76,102,139,3568,4766
45000,11500,3,327,1,0,2,20211109,1,2,2,100,71,97,79,60,35,51,49,59,19,13,5,2,5,0,2,0,1,1,5,9,8,16,32,638,719
45000,11510,3,327,1,0,1,20211109,2,1,1,210,185,177,142,120,104,115,122,114,161,129,69,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1648,      
45000,11510,3,327,1,0,1,20211109,2,1,2,24,12,18,24,6,14,14,7,14,5,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,143,      
45000,11510,3,327,1,0,1,20211109,2,2,1,150,122,151,137,93,96,137,135,172,220,295,107,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1815,      
45000,11510,3,327,1,0,1,20211109,2,2,2,14,13,20,11,25,8,13,27,14,19,8,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,173,      
45000,11520,3,327,1,0,1,20211109,2,1,1,179,84,62,69,51,50,38,59,66,56,62,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,806,      
45000,11520,3,327,1,0,1,20211109,2,1,2,19,7,13,19,12,4,8,6,4,3,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,99,      
45000,11520,3,327,1,0,1,20211109,2,2,1,90,62,61,59,53,53,64,63,107,137,177,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,963,      
45000,11520,3,327,1,0,1,20211109,2,2,2,13,10,14,15,9,8,11,18,12,9,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,125,      
45000,11530,3,327,1,0,1,20211109,1,1,1,84,60,65,54,45,46,53,76,77,113,141,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,862,      
45000,11530,3,327,1,0,1,20211109,1,1,2,13,16,21,16,20,9,18,16,23,11,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,168,      
45000,11530,3,327,1,0,1,20211109,1,2,1,171,87,62,61,45,46,44,65,65,57,74,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,813,      
45000,11530,3,327,1,0,1,20211109,1,2,2,25,17,21,29,13,14,11,6,9,8,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,157,      
45000,11540,3,327,1,0,1,20211109,2,1,1,29,30,35,30,26,45,31,55,46,50,66,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,483,      
45000,11540,3,327,1,0,1,20211109,2,1,2,10,11,18,17,8,3,17,16,16,11,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,130,      
45000,11540,3,327,1,0,1,20211109,2,2,1,112,51,31,31,31,38,33,24,34,40,23,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,463,      
45000,11540,3,327,1,0,1,20211109,2,2,2,10,18,15,15,13,2,17,12,13,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,116,      
45000,11564,3,388,1,0,2,20211109,2,1,1,26,20,19,20,19,22,21,22,24,26,29,18,9,5,4,4,0,0,0,0,1,2,0,9,266,300
45000,11564,3,388,1,0,2,20211109,2,1,2,3,3,4,1,2,0,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
45000,11564,3,388,1,0,2,20211109,2,2,1,31,28,28,19,18,18,17,17,28,20,23,11,4,3,0,1,0,0,0,0,2,1,2,17,258,288
45000,11564,3,388,1,0,2,20211109,2,2,2,3,2,2,3,2,3,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
45000,11568,3,388,1,0,1,20211109,2,1,1,54,28,26,28,30,19,24,35,31,27,47,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,372,      
45000,11568,3,388,1,0,1,20211109,2,1,2,2,0,0,6,3,2,5,5,5,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
45000,11568,3,388,1,0,1,20211109,2,2,1,45,35,30,35,22,18,22,28,27,38,40,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,355,      
45000,11568,3,388,1,0,1,20211109,2,2,2,2,0,1,3,2,4,1,4,2,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,23,      
45000,11570,3,388,1,0,1,20211109,2,1,1,96,80,60,77,89,66,71,76,101,82,101,71,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,970,      
45000,11570,3,388,1,0,1,20211109,2,1,2,5,11,8,10,3,5,10,4,7,1,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,71,      
45000,11570,3,388,1,0,1,20211109,2,2,1,104,82,85,73,97,76,84,97,70,96,91,35,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,990,      
45000,11570,3,388,1,0,1,20211109,2,2,2,7,6,11,8,2,4,9,11,5,4,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,71,      
45000,11580,3,388,1,0,2,20211109,2,1,1,308,235,173,229,161,185,200,186,207,226,217,154,114,48,54,32,28,15,8,5,7,15,32,140,2481,2979
45000,11580,3,388,1,0,2,20211109,2,1,2,17,22,28,19,23,19,21,22,13,18,3,3,0,2,0,0,0,0,0,0,2,0,1,3,208,216
45000,11580,3,388,1,0,2,20211109,2,2,1,225,185,217,214,203,150,213,195,246,263,270,125,76,26,19,29,13,18,5,5,8,13,25,96,2506,2839
45000,11580,3,388,1,0,2,20211109,2,2,2,8,20,28,19,28,16,19,26,20,11,6,2,3,1,1,0,0,0,0,0,0,4,1,5,203,218
