ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
25000,62620,6,334,2,   ,   ,          ,   ,1,1,83,92,45,52,36,41,92,44,66,86,62,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,743,      
25000,62620,6,334,2,   ,   ,          ,   ,1,2,3,4,6,5,1,3,8,5,5,5,6,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
25000,62620,6,334,2,   ,   ,          ,   ,2,1,67,46,43,44,54,47,56,36,38,57,81,75,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,644,      
25000,62620,6,334,2,   ,   ,          ,   ,2,2,4,6,5,2,5,5,7,6,7,5,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
25000,62630,6,334,2,   ,   ,          ,   ,1,1,83,92,45,52,36,41,92,44,66,86,62,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,743,      
25000,62630,6,334,2,   ,   ,          ,   ,1,2,3,4,6,5,1,3,8,5,5,5,6,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,57,      
25000,62630,6,334,2,   ,   ,          ,   ,2,1,67,46,43,44,54,47,56,36,38,57,81,75,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,644,      
25000,62630,6,334,2,   ,   ,          ,   ,2,2,4,6,5,2,5,5,7,6,7,5,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,59,      
25000,62640,6,335,1,0,1,20211124,1,1,1,72,183,92,195,107,121,138,110,238,54,177,88,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1575,      
25000,62640,6,335,1,0,1,20211124,1,1,2,3,2,2,5,9,3,2,2,1,3,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,34,      
25000,62640,6,335,1,0,1,20211124,1,2,1,86,177,134,47,100,99,98,105,123,149,133,63,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1314,      
25000,62640,6,335,1,0,1,20211124,1,2,2,0,3,8,2,3,5,2,3,3,2,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
25000,62650,6,336,2,   ,   ,          ,   ,1,1,22,7,7,14,18,14,19,16,25,26,19,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,208,      
25000,62650,6,336,2,   ,   ,          ,   ,1,2,5,3,6,1,6,2,7,1,4,7,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,49,      
25000,62650,6,336,2,   ,   ,          ,   ,2,1,8,15,13,12,22,13,22,21,22,17,29,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,215,      
25000,62650,6,336,2,   ,   ,          ,   ,2,2,7,11,6,2,5,16,5,1,6,1,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,63,      
25000,62660,6,336,2,   ,   ,          ,   ,1,1,264,191,194,211,229,219,201,233,174,196,278,279,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2669,      
25000,62660,6,336,2,   ,   ,          ,   ,1,2,94,123,127,139,133,132,124,117,117,108,101,114,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1429,      
25000,62660,6,336,2,   ,   ,          ,   ,2,1,401,268,217,200,243,219,251,229,258,260,255,215,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3016,      
25000,62660,6,336,2,   ,   ,          ,   ,2,2,57,79,135,138,173,137,117,106,125,127,102,88,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1384,      
25000,62670,6,337,2,   ,   ,          ,   ,1,1,236,296,86,73,83,82,91,99,95,134,164,156,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1595,      
25000,62670,6,337,2,   ,   ,          ,   ,1,2,42,77,83,84,56,50,58,66,61,68,33,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,705,      
25000,62670,6,337,2,   ,   ,          ,   ,2,1,206,133,82,89,76,72,77,88,108,148,221,166,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1466,      
25000,62670,6,337,2,   ,   ,          ,   ,2,2,52,69,67,80,74,51,62,72,61,53,31,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,690,      
25000,62680,6,337,1,0,1,20211104,1,1,1,362,301,131,94,105,123,122,178,175,190,195,172,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2148,      
25000,62680,6,337,1,0,1,20211104,1,1,2,41,91,113,95,106,64,77,77,59,51,36,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,833,      
25000,62680,6,337,1,0,1,20211104,1,2,1,278,251,156,151,120,114,124,121,141,170,344,183,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2153,      
25000,62680,6,337,1,0,1,20211104,1,2,2,74,89,73,125,90,68,90,63,50,42,36,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,819,      
25000,62690,6,337,2,   ,   ,          ,   ,1,1,236,296,86,73,83,82,91,99,95,134,164,156,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1595,      
25000,62690,6,337,2,   ,   ,          ,   ,1,2,42,77,83,84,56,50,58,66,61,68,33,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,705,      
25000,62690,6,337,2,   ,   ,          ,   ,2,1,206,133,82,89,76,72,77,88,108,148,221,166,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1466,      
25000,62690,6,337,2,   ,   ,          ,   ,2,2,52,69,67,80,74,51,62,72,61,53,31,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,690,      
25000,62700,6,337,1,0,1,20211104,1,1,1,321,277,113,86,62,90,66,65,91,88,93,86,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1438,      
25000,62700,6,337,1,0,1,20211104,1,1,2,15,13,22,28,22,16,24,9,24,17,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,206,      
25000,62700,6,337,1,0,1,20211104,1,2,1,149,136,95,77,74,86,94,109,117,150,265,124,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1476,      
25000,62700,6,337,1,0,1,20211104,1,2,2,15,16,11,24,18,13,16,19,17,17,5,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,177,      
25000,62760,6,345,2,   ,   ,          ,   ,1,1,197,193,220,238,242,254,228,267,238,237,319,284,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2917,      
25000,62760,6,345,2,   ,   ,          ,   ,1,2,22,30,32,26,23,17,34,17,28,24,13,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,275,      
25000,62760,6,345,2,   ,   ,          ,   ,2,1,241,306,240,197,203,198,224,202,218,236,219,196,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2680,      
25000,62760,6,345,2,   ,   ,          ,   ,2,2,19,33,14,29,28,20,19,19,14,27,12,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,252,      
25000,62770,6,501,1,0,1,20211109,3,1,1,46,38,28,23,31,26,39,50,44,39,72,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,480,      
25000,62770,6,501,1,0,1,20211109,3,1,2,1,7,3,5,5,0,0,9,1,5,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,40,      
25000,62770,6,501,1,0,1,20211109,3,2,1,78,76,37,37,24,19,22,35,28,35,45,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,457,      
25000,62770,6,501,1,0,1,20211109,3,2,2,0,3,7,4,1,0,4,4,6,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
25000,62780,6,502,1,0,1,20211110,1,1,1,220,288,272,296,325,328,275,299,296,362,367,287,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3615,      
25000,62780,6,502,1,0,1,20211110,1,1,2,28,30,12,22,25,13,16,13,29,23,19,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,241,      
25000,62780,6,502,1,0,1,20211110,1,2,1,224,179,224,257,225,273,227,253,236,270,283,264,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2915,      
25000,62780,6,502,1,0,1,20211110,1,2,2,18,37,14,18,18,22,11,16,31,26,14,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,240,      
25000,62790,6,504,1,0,1,20211130,1,1,1,284,239,254,260,222,227,212,221,243,253,273,390,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3078,      
25000,62790,6,504,1,0,1,20211130,1,1,2,15,40,59,44,50,34,38,53,52,17,7,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,425,      
25000,62790,6,504,1,0,1,20211130,1,2,1,366,316,222,246,248,266,247,240,255,360,231,294,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3291,      
25000,62790,6,504,1,0,1,20211130,1,2,2,21,40,67,58,50,29,48,58,58,29,14,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,481,      
25000,62800,6,507,2,   ,   ,          ,   ,1,1,33,66,52,36,31,32,37,41,38,60,72,55,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,553,      
25000,62800,6,507,2,   ,   ,          ,   ,1,2,3,1,4,5,6,1,5,3,3,5,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,44,      
25000,62800,6,507,2,   ,   ,          ,   ,2,1,85,63,46,39,38,21,34,38,72,51,60,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,578,      
25000,62800,6,507,2,   ,   ,          ,   ,2,2,5,1,4,5,5,3,5,5,5,6,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,50,      
25000,62810,6,508,1,0,1,20211111,1,1,1,102,135,96,77,88,88,52,73,81,86,96,79,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1053,      
25000,62810,6,508,1,0,1,20211111,1,1,2,8,6,10,16,17,9,5,12,16,15,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,124,      
25000,62810,6,508,1,0,1,20211116,1,2,1,96,119,76,58,88,57,75,72,76,112,77,82,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,988,      
25000,62810,6,508,1,0,1,20211116,1,2,2,7,12,13,8,25,6,10,13,17,12,4,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,134,      
25000,62820,6,508,2,   ,   ,          ,   ,1,1,164,152,54,66,46,60,65,54,53,73,132,121,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1040,      
25000,62820,6,508,2,   ,   ,          ,   ,1,2,6,4,8,8,7,4,4,3,8,4,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
25000,62820,6,508,2,   ,   ,          ,   ,2,1,153,185,68,73,60,43,65,56,79,73,95,76,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1026,      
25000,62820,6,508,2,   ,   ,          ,   ,2,2,3,5,4,5,6,3,7,3,5,7,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,51,      
25000,62830,6,509,2,   ,   ,          ,   ,1,1,73,58,31,35,59,50,55,52,79,58,94,102,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,746,      
25000,62830,6,509,2,   ,   ,          ,   ,1,2,13,12,6,6,9,6,8,5,16,17,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,109,      
25000,62830,6,509,2,   ,   ,          ,   ,2,1,124,116,63,49,66,44,50,43,41,64,77,67,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,804,      
25000,62830,6,509,2,   ,   ,          ,   ,2,2,5,13,6,11,6,5,12,10,12,13,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,100,      
25000,62840,6,509,1,0,1,20211111,1,1,1,244,201,116,137,100,149,116,96,246,200,221,216,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2042,      
25000,62840,6,509,1,0,1,20211111,1,1,2,8,11,5,10,8,15,6,6,12,9,10,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,106,      
25000,62840,6,509,1,0,1,20211111,1,2,1,114,149,91,108,58,82,84,116,109,101,195,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1259,      
25000,62840,6,509,1,0,1,20211111,1,2,2,4,1,2,5,7,4,2,7,6,6,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,52,      
25000,62850,6,509,2,   ,   ,          ,   ,1,1,187,141,91,131,147,132,151,165,174,163,238,208,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1928,      
25000,62850,6,509,2,   ,   ,          ,   ,1,2,1,8,8,7,7,4,8,9,8,7,9,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
25000,62850,6,509,2,   ,   ,          ,   ,2,1,179,235,165,180,144,132,139,157,152,158,219,187,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2047,      
25000,62850,6,509,2,   ,   ,          ,   ,2,2,7,9,6,5,5,9,4,6,9,4,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,71,      
25000,62870,6,509,1,0,1,20211111,1,1,1,201,140,97,127,185,164,178,204,198,150,201,172,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2017,      
25000,62870,6,509,1,0,1,20211111,1,1,2,3,8,6,5,5,4,6,7,2,5,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,61,      
25000,62870,6,509,1,0,1,20211111,1,2,1,197,203,175,202,134,143,147,143,163,168,200,137,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2012,      
25000,62870,6,509,1,0,1,20211111,1,2,2,7,8,7,5,8,8,4,9,11,2,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,76,      
25000,62880,6,509,2,   ,   ,          ,   ,1,1,293,396,435,470,479,366,453,398,547,429,531,552,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5349,      
25000,62880,6,509,2,   ,   ,          ,   ,1,2,10,28,33,19,20,26,21,24,21,23,11,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,250,      
25000,62880,6,509,2,   ,   ,          ,   ,2,1,265,453,361,440,478,401,486,472,461,517,542,541,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5417,      
25000,62880,6,509,2,   ,   ,          ,   ,2,2,14,26,35,27,23,20,26,18,26,17,15,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,257,      
25000,62890,6,509,2,   ,   ,          ,   ,1,1,226,149,111,133,179,148,162,181,194,196,262,256,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2197,      
25000,62890,6,509,2,   ,   ,          ,   ,1,2,9,11,11,14,10,7,8,9,13,8,3,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,108,      
25000,62890,6,509,2,   ,   ,          ,   ,2,1,110,269,193,243,179,161,149,190,155,197,250,218,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2314,      
25000,62890,6,509,2,   ,   ,          ,   ,2,2,12,8,13,13,8,5,7,12,12,10,5,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,109,      
25000,62900,6,509,1,0,1,20211110,1,1,1,357,387,372,445,446,441,443,415,474,467,96,342,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4685,      
25000,62900,6,509,1,0,1,20211110,1,1,2,7,16,17,18,20,9,14,16,14,13,12,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,160,      
25000,62900,6,509,1,0,1,20211110,1,2,1,333,355,392,471,428,454,441,399,420,557,562,394,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5206,      
25000,62900,6,509,1,0,1,20211110,1,2,2,17,21,26,16,20,9,19,14,17,19,10,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,193,      
25000,62910,6,510,1,0,1,20211109,3,1,1,268,329,177,189,229,234,197,210,282,319,546,315,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3295,      
25000,62910,6,510,1,0,1,20211109,3,1,2,12,20,21,8,29,14,11,20,20,6,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,170,      
25000,62910,6,510,1,0,1,20211109,3,2,1,638,438,277,254,238,194,212,202,202,229,305,210,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3399,      
25000,62910,6,510,1,0,1,20211109,3,2,2,7,12,19,10,9,11,18,12,12,13,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,131,      
25000,62920,6,510,2,   ,   ,          ,   ,1,1,74,102,59,43,61,46,47,56,73,87,92,80,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,820,      
25000,62920,6,510,2,   ,   ,          ,   ,1,2,0,6,9,4,2,2,2,1,5,6,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,39,      
25000,62920,6,510,2,   ,   ,          ,   ,2,1,74,106,45,58,56,41,47,58,43,64,104,72,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,768,      
25000,62920,6,510,2,   ,   ,          ,   ,2,2,4,8,8,8,3,0,4,3,6,4,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
25000,62930,6,510,1,0,1,20211110,1,1,1,65,86,61,66,68,50,66,81,80,93,116,59,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,891,      
25000,62930,6,510,1,0,1,20211110,1,1,2,1,5,6,4,10,2,6,7,3,7,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
25000,62930,6,510,1,0,1,20211110,1,2,1,68,116,73,55,60,57,68,72,74,69,91,51,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,854,      
25000,62930,6,510,1,0,1,20211110,1,2,2,3,1,10,5,5,5,3,4,2,5,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,50,      
25000,62940,6,511,2,   ,   ,          ,   ,1,1,130,132,88,92,93,73,94,94,101,94,124,118,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1233,      
25000,62940,6,511,2,   ,   ,          ,   ,1,2,14,13,19,15,17,9,18,11,15,19,14,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,169,      
25000,62940,6,511,2,   ,   ,          ,   ,2,1,205,164,103,101,100,81,91,104,91,107,136,125,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1408,      
25000,62940,6,511,2,   ,   ,          ,   ,2,2,14,8,14,14,15,11,20,18,25,17,21,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,191,      
25000,62950,6,512,2,   ,   ,          ,   ,1,1,22,6,6,14,18,14,19,16,25,24,19,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,204,      
25000,62950,6,512,2,   ,   ,          ,   ,1,2,5,3,6,1,6,2,6,1,4,6,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,47,      
25000,62950,6,512,2,   ,   ,          ,   ,2,1,8,15,13,11,22,13,22,21,22,17,26,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,210,      
25000,62950,6,512,2,   ,   ,          ,   ,2,2,6,10,6,2,5,17,5,1,6,1,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
25000,62960,6,513,1,0,1,20211104,1,1,1,12,22,14,24,30,26,28,30,23,18,13,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,256,      
25000,62960,6,513,1,0,1,20211104,1,1,2,1,0,0,1,1,1,1,3,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9,      
25000,62960,6,513,1,0,1,20211104,1,2,1,25,20,14,10,25,12,15,14,24,30,18,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,213,      
25000,62960,6,513,1,0,1,20211104,1,2,2,1,1,0,0,1,1,1,2,2,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
25000,62970,6,514,2,   ,   ,          ,   ,1,1,22,6,6,14,18,14,19,16,25,24,19,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,204,      
25000,62970,6,514,2,   ,   ,          ,   ,1,2,5,3,6,1,6,2,6,1,4,6,6,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,47,      
25000,62970,6,514,2,   ,   ,          ,   ,2,1,8,15,13,11,22,13,22,21,22,17,26,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,210,      
25000,62970,6,514,2,   ,   ,          ,   ,2,2,6,10,6,2,5,17,5,1,6,1,3,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
25000,62980,6,517,1,0,1,20211125,1,1,1,245,278,195,199,229,238,236,227,249,262,273,230,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2861,      
25000,62980,6,517,1,0,1,20211125,1,1,2,21,26,41,39,32,29,37,28,37,31,25,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,358,      
25000,62980,6,517,1,0,1,20211125,1,2,1,299,278,233,112,228,297,200,256,223,270,236,295,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2927,      
25000,62980,6,517,1,0,1,20211125,1,2,2,25,25,32,34,22,36,38,30,40,27,18,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,354,      
25000,62990,6,518,1,0,1,20211125,1,1,1,734,588,471,431,471,487,430,474,557,504,589,541,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6277,      
25000,62990,6,518,1,0,1,20211125,1,1,2,26,34,88,64,69,41,57,66,49,39,54,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,605,      
25000,62990,6,518,1,0,1,20211125,1,2,1,506,467,401,407,408,495,475,443,464,477,500,569,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5612,      
25000,62990,6,518,1,0,1,20211125,1,2,2,40,54,79,64,61,48,66,58,47,50,22,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,616,      
25000,63000,6,518,2,   ,   ,          ,   ,1,1,644,559,389,377,434,383,409,410,479,582,572,545,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5783,      
25000,63000,6,518,2,   ,   ,          ,   ,1,2,42,52,81,74,70,79,79,56,73,73,62,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,789,      
25000,63000,6,518,2,   ,   ,          ,   ,2,1,418,449,412,402,451,446,465,395,467,459,589,599,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5552,      
25000,63000,6,518,2,   ,   ,          ,   ,2,2,73,89,72,71,95,65,103,91,56,67,31,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,845,      
25000,63010,6,519,2,   ,   ,          ,   ,1,1,299,310,182,139,128,171,129,171,114,164,212,232,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2251,      
25000,63010,6,519,2,   ,   ,          ,   ,1,2,11,27,38,40,44,35,32,45,23,20,18,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,353,      
