ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
42000,60110,6,111,1,0,1,20211109,2,2,2,0,3,1,0,1,0,0,1,3,0,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
42000,60120,6,111,1,0,1,20211109,2,1,1,382,366,367,413,404,334,355,299,337,413,409,396,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4475,      
42000,60120,6,111,1,0,1,20211109,2,1,2,13,16,30,25,26,21,11,15,17,14,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,199,      
42000,60120,6,111,1,0,1,20211109,2,2,1,425,291,280,232,250,239,229,231,320,318,330,306,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3451,      
42000,60120,6,111,1,0,1,20211109,2,2,2,11,25,15,20,18,13,21,24,12,22,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,189,      
42000,60130,6,112,1,0,1,20211109,2,1,1,305,409,341,331,350,299,310,332,359,347,376,275,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4034,      
42000,60130,6,112,1,0,1,20211109,2,1,2,20,22,17,22,26,8,29,16,25,12,6,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,209,      
42000,60130,6,112,1,0,1,20211109,2,2,1,319,318,329,324,432,352,374,409,412,402,384,382,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4437,      
42000,60130,6,112,1,0,1,20211109,2,2,2,24,26,33,39,24,20,25,22,23,18,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,264,      
42000,60140,6,112,1,0,1,20211109,2,1,1,313,337,260,283,245,204,206,286,276,293,351,252,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3306,      
42000,60140,6,112,1,0,1,20211109,2,1,2,38,26,20,16,14,12,17,17,23,21,13,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,234,      
42000,60140,6,112,1,0,1,20211109,2,2,1,162,213,242,237,232,235,190,247,278,332,359,318,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3045,      
42000,60140,6,112,1,0,1,20211109,2,2,2,11,16,26,21,22,12,14,17,23,20,20,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,219,      
42000,60150,6,112,1,0,1,20211109,2,1,1,319,282,172,199,137,159,150,156,157,183,239,189,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2342,      
42000,60150,6,112,1,0,1,20211109,2,1,2,18,14,12,10,17,9,13,8,10,11,6,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,139,      
42000,60150,6,112,1,0,1,20211109,2,2,1,184,200,193,179,149,142,157,149,166,204,243,244,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2210,      
42000,60150,6,112,1,0,1,20211109,2,2,2,10,16,13,13,14,14,8,7,11,12,11,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,140,      
42000,60160,6,112,1,0,1,20211111,2,1,1,654,932,759,925,894,750,798,805,803,750,818,794,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9682,      
42000,60160,6,112,1,0,1,20211111,2,1,2,37,64,79,84,56,54,87,67,60,30,25,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,658,      
42000,60160,6,112,1,0,1,20211111,2,2,1,553,653,569,479,618,634,644,632,745,647,739,679,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7592,      
42000,60160,6,112,1,0,1,20211111,2,2,2,31,96,57,59,65,38,77,79,41,25,54,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,652,      
42000,60170,6,112,1,0,1,20211111,2,1,1,99,148,190,199,330,335,373,386,356,372,298,325,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3411,      
42000,60170,6,112,1,0,1,20211111,2,1,2,3,7,15,12,10,6,6,11,12,6,6,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,94,      
42000,60170,6,112,1,0,1,20211111,2,2,1,112,188,179,252,260,281,268,195,198,233,211,194,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2571,      
42000,60170,6,112,1,0,1,20211111,2,2,2,5,17,13,8,12,8,7,6,7,4,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,90,      
42000,60180,6,113,1,0,2,20211019,2,1,1,339,413,312,343,310,317,327,316,345,386,546,585,394,258,177,72,58,32,17,16,16,13,19,114,4539,5725
42000,60180,6,113,1,0,2,20211019,2,1,2,19,22,25,23,19,21,24,15,18,25,15,12,12,10,4,2,0,3,1,5,4,2,2,2,238,285
42000,60180,6,113,1,0,2,20211019,2,2,1,566,468,350,276,282,287,252,305,298,342,446,383,220,149,134,73,26,16,11,9,13,14,46,299,4255,5265
42000,60180,6,113,1,0,2,20211019,2,2,2,26,36,26,22,15,19,18,22,18,25,9,9,10,2,2,0,0,1,0,1,1,2,1,6,245,271
42000,60190,6,113,1,0,1,20211109,2,1,1,602,691,542,526,569,454,461,512,606,639,749,808,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7159,      
42000,60190,6,113,1,0,1,20211109,2,1,2,21,69,46,55,29,52,28,40,37,51,34,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,492,      
42000,60190,6,113,1,0,1,20211109,2,2,1,786,668,539,480,508,438,440,434,507,538,653,541,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6532,      
42000,60190,6,113,1,0,1,20211109,2,2,2,46,63,53,55,29,36,33,59,36,56,32,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,527,      
42000,60200,6,113,1,0,1,20211109,2,1,1,640,657,491,545,509,471,479,494,554,603,696,652,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6791,      
42000,60200,6,113,1,0,1,20211109,2,1,2,44,62,72,65,50,58,64,70,66,64,39,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,683,      
42000,60200,6,113,1,0,1,20211109,2,2,1,966,1018,649,556,508,490,511,548,469,620,639,668,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7642,      
42000,60200,6,113,1,0,1,20211109,2,2,2,47,71,47,38,26,32,46,35,40,30,24,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,456,      
42000,60210,6,115,1,0,1,20211109,2,1,1,61,36,32,37,23,26,21,19,30,33,45,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,400,      
42000,60210,6,115,1,0,1,20211109,2,1,2,4,3,5,11,8,4,5,21,3,7,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,76,      
42000,60210,6,115,1,0,1,20211109,2,2,1,59,47,22,25,32,19,35,23,20,28,35,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,379,      
42000,60210,6,115,1,0,1,20211109,2,2,2,6,7,8,12,7,3,1,8,5,7,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,66,      
42000,60220,6,116,1,0,2,20211012,1,1,1,101,90,84,63,76,71,77,57,66,76,62,58,36,17,14,16,1,2,2,1,1,4,7,46,881,1028
42000,60220,6,116,1,0,2,20211012,1,1,2,9,14,11,14,20,17,12,11,9,12,16,21,18,7,6,4,3,0,0,0,0,0,1,4,166,209
42000,60220,6,116,1,0,2,20211012,1,2,1,461,330,97,73,67,59,75,71,95,126,109,97,48,38,13,13,6,2,4,0,3,2,9,41,1660,1839
42000,60220,6,116,1,0,2,20211012,1,2,2,41,26,15,14,12,13,11,12,10,12,15,9,7,6,3,2,0,0,0,0,0,0,0,14,190,222
42000,60230,6,118,1,0,1,20211111,2,1,1,6,8,18,18,31,25,36,28,32,21,21,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,267,      
42000,60230,6,118,1,0,1,20211111,2,1,2,2,1,7,11,5,6,9,10,12,9,13,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,93,      
42000,60230,6,118,1,0,1,20211111,2,2,1,15,12,23,26,30,38,30,34,21,22,11,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,278,      
42000,60230,6,118,1,0,1,20211111,2,2,2,2,3,8,11,7,5,12,6,11,14,14,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,106,      
42000,60240,6,119,1,0,1,20211111,2,1,1,546,543,325,338,368,371,332,338,399,393,524,428,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4905,      
42000,60240,6,119,1,0,1,20211111,2,1,2,101,87,66,59,53,55,59,38,52,30,20,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,637,      
42000,60240,6,119,1,0,1,20211111,2,2,1,404,492,445,338,327,316,317,358,364,416,755,380,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4912,      
42000,60240,6,119,1,0,1,20211111,2,2,2,51,82,77,85,50,51,85,77,63,68,58,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,770,      
42000,60250,6,120,1,0,1,20211130,3,1,1,146,94,88,54,55,49,51,68,82,86,85,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,902,      
42000,60250,6,120,1,0,1,20211130,3,1,2,8,2,4,2,0,2,5,4,6,4,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,38,      
42000,60250,6,120,1,0,1,20211130,3,2,1,81,82,69,48,62,67,77,67,51,85,111,71,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,871,      
42000,60250,6,120,1,0,1,20211130,3,2,2,5,2,4,2,2,2,6,5,3,7,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
42000,60260,6,121,1,0,1,20211130,3,1,1,8,10,11,15,24,22,10,11,16,13,25,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,184,      
42000,60260,6,121,1,0,1,20211130,3,1,2,0,1,3,1,2,1,1,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
42000,60260,6,121,1,0,1,20211130,3,2,1,38,18,16,21,15,11,13,7,10,13,8,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,175,      
42000,60260,6,121,1,0,1,20211130,3,2,2,0,0,2,1,2,2,0,0,1,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8,      
42000,60270,6,122,1,0,1,20211130,3,1,1,0,1,1,2,1,2,3,0,4,2,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,19,      
42000,60270,6,122,1,0,1,20211130,3,1,2,0,1,1,2,0,1,0,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6,      
42000,60270,6,122,1,0,1,20211130,3,2,1,2,2,1,0,0,1,5,1,1,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,14,      
42000,60270,6,122,1,0,1,20211130,3,2,2,3,0,1,1,1,0,0,0,0,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
42000,60280,6,124,1,0,1,20211125,1,1,1,55,43,31,29,29,30,27,28,38,38,60,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,432,      
42000,60280,6,124,1,0,1,20211125,1,1,2,3,4,8,5,5,6,4,8,11,7,5,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,66,      
42000,60280,6,124,1,0,1,20211125,1,2,1,58,48,36,31,32,34,36,37,48,61,70,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,539,      
42000,60280,6,124,1,0,1,20211125,1,2,2,4,5,7,9,6,4,7,8,10,7,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,71,      
42000,60290,6,124,1,0,1,20211125,1,1,1,214,212,214,178,198,169,175,176,235,227,374,223,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2595,      
42000,60290,6,124,1,0,1,20211125,1,1,2,41,48,77,76,48,26,45,55,51,47,25,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,543,      
42000,60290,6,124,1,0,1,20211125,1,2,1,216,253,236,112,181,185,208,177,205,217,291,191,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2472,      
42000,60290,6,124,1,0,1,20211125,1,2,2,23,56,77,60,64,19,50,48,56,43,35,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,535,      
42000,60300,6,125,1,0,1,20211125,1,1,1,489,431,362,485,480,436,443,449,577,563,694,606,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6015,      
42000,60300,6,125,1,0,1,20211125,1,1,2,42,61,86,62,64,37,52,47,59,30,14,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,561,      
42000,60300,6,125,1,0,1,20211125,1,2,1,640,485,396,525,444,461,417,430,480,461,584,490,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5813,      
42000,60300,6,125,1,0,1,20211125,1,2,2,55,44,54,45,58,30,55,71,67,52,18,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,562,      
42000,60305,6,125,1,0,1,20211125,2,1,1,294,274,189,236,183,215,196,184,213,203,238,259,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2684,      
42000,60305,6,125,1,0,1,20211125,2,1,2,53,58,26,28,39,21,34,18,31,37,21,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,376,      
42000,60305,6,125,1,0,1,20211125,2,2,1,260,265,223,187,187,195,208,169,258,276,386,295,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2909,      
42000,60305,6,125,1,0,1,20211125,2,2,2,50,36,50,49,70,42,37,41,61,45,45,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,552,      
42000,60310,6,126,1,0,1,20211201,1,1,1,118,99,94,120,122,116,97,124,131,115,151,89,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1376,      
42000,60310,6,126,1,0,1,20211201,1,1,2,4,6,6,8,17,10,6,7,6,0,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,74,      
42000,60310,6,126,1,0,1,20211201,1,2,1,90,88,86,105,121,127,95,117,139,130,191,99,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1388,      
42000,60310,6,126,1,0,1,20211201,1,2,2,4,5,8,7,12,11,11,4,5,3,0,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,72,      
42000,60320,6,127,1,0,1,20211125,1,1,1,337,362,138,162,385,299,281,298,323,339,837,342,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4103,      
42000,60320,6,127,1,0,1,20211125,1,1,2,26,26,19,11,46,48,13,24,28,24,42,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,314,      
42000,60320,6,127,1,0,1,20211125,1,2,1,487,321,184,200,357,304,273,277,298,320,808,390,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4219,      
42000,60320,6,127,1,0,1,20211125,1,2,2,16,52,14,12,47,43,27,32,50,33,48,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,381,      
42000,60330,6,128,1,0,1,20211116,1,1,1,64,84,79,113,108,76,78,82,99,72,61,78,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,994,      
42000,60330,6,128,1,0,1,20211116,1,1,2,3,6,4,9,8,4,6,9,10,6,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,65,      
42000,60330,6,128,1,0,1,20211116,1,2,1,84,76,63,89,66,80,73,69,115,107,110,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,981,      
42000,60330,6,128,1,0,1,20211116,1,2,2,0,2,5,3,9,1,13,8,6,8,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,61,      
42000,60350,6,130,1,0,1,20211116,1,1,1,111,71,76,71,78,67,64,55,82,120,133,70,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,998,      
42000,60350,6,130,1,0,1,20211116,1,1,2,3,3,12,10,4,2,8,14,9,5,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,76,      
42000,60350,6,130,1,0,1,20211116,1,2,1,110,104,60,62,89,77,78,72,88,106,127,90,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1063,      
42000,60350,6,130,1,0,1,20211116,1,2,2,4,6,7,14,4,7,8,10,9,9,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
42000,60360,6,131,1,0,1,20211116,1,1,1,13,13,11,20,24,13,16,23,10,5,11,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,164,      
42000,60360,6,131,1,0,1,20211116,1,1,2,4,0,2,0,0,0,1,1,2,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11,      
42000,60360,6,131,1,0,1,20211116,1,2,1,7,9,8,24,13,25,12,21,39,21,15,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,196,      
42000,60360,6,131,1,0,1,20211116,1,2,2,1,2,1,1,2,0,0,1,0,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10,      
42000,60370,6,131,1,0,1,20211116,1,1,1,51,38,48,42,52,63,58,56,56,52,71,74,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,661,      
42000,60370,6,131,1,0,1,20211116,1,1,2,11,10,10,9,7,9,11,7,6,7,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,94,      
42000,60370,6,131,1,0,1,20211116,1,2,1,60,68,48,48,58,51,49,41,43,56,68,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,647,      
42000,60370,6,131,1,0,1,20211116,1,2,2,6,14,11,3,7,9,4,4,13,8,2,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
42000,60380,6,132,1,0,1,20211116,1,1,1,176,167,153,195,143,130,198,158,163,144,373,254,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2254,      
42000,60380,6,132,1,0,1,20211116,1,1,2,6,2,13,12,5,0,7,7,4,0,7,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,64,      
42000,60380,6,132,1,0,1,20211116,1,2,1,201,130,171,185,124,85,203,168,84,102,268,173,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1894,      
42000,60380,6,132,1,0,1,20211116,1,2,2,1,3,14,14,1,0,6,7,4,1,7,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,60,      
42000,60390,6,133,1,0,1,20211118,1,1,1,60,52,57,61,71,60,60,62,66,70,108,87,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,814,      
42000,60390,6,133,1,0,1,20211118,1,1,2,2,3,2,9,3,4,3,4,0,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,32,      
42000,60390,6,133,1,0,1,20211116,1,2,1,88,104,73,78,78,71,73,67,67,85,104,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,949,      
42000,60390,6,133,1,0,1,20211116,1,2,2,4,3,3,3,4,5,1,2,4,0,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,33,      
42000,60400,6,134,1,0,1,20211116,1,1,1,28,25,48,48,47,48,40,35,53,38,38,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,488,      
42000,60400,6,134,1,0,1,20211116,1,1,2,0,0,2,4,1,2,2,2,0,0,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13,      
42000,60400,6,134,1,0,1,20211116,1,2,1,36,61,73,62,47,54,43,45,50,42,41,52,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,606,      
42000,60400,6,134,1,0,1,20211116,1,2,2,0,0,3,1,0,0,2,2,2,1,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12,      
42000,60410,6,136,2,   ,   ,          ,   ,1,1,139,158,124,87,79,84,109,114,141,136,221,177,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1569,      
42000,60410,6,136,2,   ,   ,          ,   ,1,2,10,18,13,17,23,6,15,17,20,10,14,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,169,      
42000,60410,6,136,2,   ,   ,          ,   ,2,1,328,105,90,96,79,118,107,93,98,103,113,129,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1459,      
42000,60410,6,136,2,   ,   ,          ,   ,2,2,7,14,19,19,20,14,19,21,9,12,5,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,168,      
42000,60420,6,136,1,0,1,20211201,2,1,1,61,51,60,59,43,64,53,49,60,51,197,123,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,871,      
42000,60420,6,136,1,0,1,20211201,2,1,2,3,7,5,8,11,3,6,4,4,9,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,62,      
42000,60420,6,136,1,0,1,20211201,2,2,1,258,118,60,53,49,54,57,49,47,51,65,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,927,      
42000,60420,6,136,1,0,1,20211201,2,2,2,6,12,8,16,11,4,6,8,5,11,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,91,      
42000,60430,6,137,1,0,1,20211125,1,1,1,24,8,7,8,8,15,11,16,12,11,16,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,151,      
42000,60430,6,137,1,0,1,20211125,1,1,2,1,4,2,1,4,4,4,1,1,3,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,31,      
42000,60430,6,137,1,0,1,20211125,1,2,1,18,10,9,12,6,15,6,12,14,8,13,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
42000,60430,6,137,1,0,1,20211125,1,2,2,2,3,2,1,4,3,2,1,2,1,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,26,      
42000,60440,6,138,1,0,1,20211125,1,1,1,281,228,185,198,213,237,213,206,278,327,485,393,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3244,      
42000,60440,6,138,1,0,1,20211125,1,1,2,20,35,33,38,37,23,38,39,32,29,23,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,363,      
42000,60440,6,138,1,0,1,20211125,1,2,1,624,551,241,245,205,206,218,189,217,256,333,264,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3549,      
42000,60440,6,138,1,0,1,20211125,1,2,2,36,47,40,47,36,25,44,35,28,38,23,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,413,      
42000,60460,6,139,1,0,1,20211125,1,1,1,428,402,258,265,226,254,261,248,269,312,574,356,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3853,      
42000,60460,6,139,1,0,1,20211125,1,1,2,21,29,37,31,30,14,36,27,35,20,13,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,296,      
42000,60460,6,139,1,0,1,20211125,1,2,1,698,323,300,284,290,274,282,222,280,306,390,257,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3906,      
42000,60460,6,139,1,0,1,20211125,1,2,2,17,31,45,37,31,20,35,27,22,10,9,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,291,      
