ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
22000,10026,3,1,1,0,2,20211000,6,2,1,888,827,739,732,712,736,748,758,792,812,937,968,786,586,402,276,173,115,88,64,62,114,289,756,9649,13360
22000,10026,3,1,1,0,2,20211000,6,2,2,165,233,331,345,351,330,311,323,279,227,154,147,191,186,154,144,145,158,170,194,177,181,292,249,3196,5437
22000,10027,3,1,1,0,1,20211012,1,1,1,401,478,505,444,403,440,490,527,576,443,386,414,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5507,      
22000,10027,3,1,1,0,1,20211012,1,1,2,99,159,318,314,266,249,281,273,285,206,114,132,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2696,      
22000,10027,3,1,1,0,1,20211012,1,2,1,365,462,522,514,526,452,497,488,464,502,610,590,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5992,      
22000,10027,3,1,1,0,1,20211012,1,2,2,137,218,272,303,291,291,266,264,239,186,158,136,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2761,      
22000,10030,3,1,1,0,2,20211021,1,1,1,711,683,580,584,612,655,662,728,712,812,745,772,712,533,395,218,137,77,61,65,61,90,166,390,8256,11161
22000,10030,3,1,1,0,2,20211021,1,1,2,82,106,130,128,108,89,83,88,70,73,53,47,61,52,86,69,72,86,93,97,115,96,84,59,1057,2027
22000,10030,3,1,1,0,2,20211021,1,2,1,730,679,664,658,612,557,548,595,569,678,652,565,395,265,323,215,158,104,71,61,76,61,139,433,7507,9808
22000,10030,3,1,1,0,2,20211021,1,2,2,73,76,88,102,115,118,124,128,135,115,92,54,46,34,44,52,48,57,41,36,52,60,61,64,1220,1815
22000,10039,3,1,1,0,1,20210900,6,1,1,162,73,68,74,91,80,71,99,109,142,173,56,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1198,      
22000,10039,3,1,1,0,1,20210900,6,1,2,53,100,61,55,40,54,56,35,46,37,22,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,574,      
22000,10039,3,1,1,0,1,20210900,6,2,1,239,177,128,99,87,96,82,98,95,95,111,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1336,      
22000,10039,3,1,1,0,1,20210900,6,2,2,58,48,74,64,53,26,28,34,25,21,20,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,457,      
22000,10040,3,1,1,0,2,20211000,6,1,1,1119,1020,915,975,1094,1159,1195,1195,1236,1250,1315,1311,1180,865,598,407,237,158,107,78,66,91,193,663,13784,18427
22000,10040,3,1,1,0,2,20211000,6,1,2,114,132,153,149,127,103,103,113,92,81,45,42,51,60,82,66,70,75,78,96,104,107,103,125,1254,2271
22000,10040,3,1,1,0,2,20211000,6,2,1,969,1075,1097,1180,1167,1132,1109,1117,1087,1065,1158,1097,819,602,472,309,187,123,89,85,78,112,315,984,13253,17428
22000,10040,3,1,1,0,2,20211000,6,2,2,74,112,127,141,134,125,138,132,125,113,79,65,56,46,40,45,42,45,43,42,61,83,86,104,1365,2058
22000,10043,3,52,1,0,2,20210928,1,1,1,42,60,52,54,67,92,105,143,143,160,116,61,38,36,17,5,3,5,1,5,5,6,10,28,1095,1254
22000,10043,3,52,1,0,2,20210928,1,1,2,23,28,31,54,42,29,41,29,32,27,17,16,17,16,21,10,12,10,14,12,29,25,25,31,369,591
22000,10043,3,52,1,0,2,20210928,1,2,1,180,146,85,56,49,42,41,43,38,37,44,29,27,21,12,7,4,4,5,3,3,6,28,90,790,1000
22000,10043,3,52,1,0,2,20210928,1,2,2,55,54,70,60,50,53,36,34,38,28,19,10,11,9,9,7,8,13,12,11,14,14,31,36,507,682
22000,10045,3,139,2,1,2,20191031,6,1,1,339,349,326,356,360,355,383,381,360,419,354,390,352,286,256,152,88,75,56,32,31,32,62,171,4372,5965
22000,10045,3,139,2,1,2,20191031,6,1,2,77,78,55,46,44,33,44,39,36,28,11,10,11,10,14,6,12,12,20,14,24,13,23,46,501,706
22000,10045,3,139,2,1,2,20191031,6,2,1,518,381,368,386,391,327,395,363,366,410,360,373,313,227,150,106,65,41,34,36,23,47,80,298,4638,6058
22000,10045,3,139,2,1,2,20191031,6,2,2,36,47,56,33,37,29,35,37,34,30,8,8,12,9,4,4,5,16,9,20,13,13,13,31,390,539
22000,10046,3,139,1,0,2,20210928,1,1,1,1176,1030,999,915,920,895,868,900,995,1134,1254,1226,787,573,329,218,93,115,82,51,59,98,276,1105,12312,16098
22000,10046,3,139,1,0,2,20210928,1,1,2,178,326,276,376,369,263,322,339,255,183,160,80,85,65,67,47,56,77,62,61,94,134,143,183,3127,4201
22000,10046,3,139,1,0,2,20210928,1,2,1,1119,873,808,798,857,879,860,905,970,1052,1355,1339,979,708,396,243,151,108,65,56,46,80,202,895,11815,15744
22000,10046,3,139,1,0,2,20210928,1,2,2,178,273,366,285,274,226,278,252,221,204,94,94,80,68,58,55,51,60,67,90,109,85,146,206,2745,3820
22000,10047,3,139,1,0,2,20211000,6,1,1,1658,1195,1102,1020,980,938,972,1009,1085,1180,1434,1359,931,574,429,262,132,131,94,72,76,125,343,1430,13932,18531
22000,10047,3,139,1,0,2,20211000,6,1,2,208,304,303,371,345,275,318,293,280,200,126,99,77,60,74,60,54,77,82,81,98,111,143,214,3122,4253
22000,10047,3,139,1,0,2,20211000,6,2,1,1197,1055,953,939,1015,1040,1040,1102,1140,1319,1701,1667,1266,862,631,432,254,149,97,75,71,98,247,974,14168,19324
22000,10047,3,139,1,0,2,20211000,6,2,2,216,308,381,349,323,262,297,294,249,200,128,81,74,72,80,65,60,80,87,96,80,102,176,237,3088,4297
22000,10048,3,139,1,0,1,20211012,1,1,1,1075,733,668,614,573,606,635,593,675,758,798,847,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8575,      
22000,10048,3,139,1,0,1,20211012,1,1,2,98,185,181,231,225,187,200,199,174,122,72,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1928,      
22000,10048,3,139,1,0,1,20210900,6,2,1,631,593,630,576,565,624,638,654,649,704,957,931,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8152,      
22000,10048,3,139,1,0,1,20210900,6,2,2,83,169,202,176,173,118,116,152,136,120,74,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1562,      
22000,10049,3,139,1,0,2,20211000,6,1,1,1441,1047,844,756,776,797,835,888,971,1017,1156,1111,764,462,349,216,130,141,90,67,68,107,308,1211,11639,15552
22000,10049,3,139,1,0,2,20211000,6,1,2,207,273,286,320,302,246,269,251,249,195,121,105,61,47,43,40,36,49,62,82,101,69,98,206,2824,3718
22000,10049,3,139,1,0,2,20211000,6,2,1,960,1014,887,897,876,878,862,891,925,1037,1396,1318,1000,665,482,344,237,133,83,65,55,77,214,967,11941,16263
22000,10049,3,139,1,0,2,20211000,6,2,2,165,236,294,285,270,223,241,218,155,124,76,48,49,48,46,43,38,67,67,78,46,82,146,185,2335,3230
22000,10050,3,1,2,1,2,20201119,1,1,1,1383,1245,1177,1126,1266,1207,1241,1337,1369,1336,1375,1366,1360,882,602,435,235,148,129,117,98,85,219,822,15428,20560
22000,10050,3,1,2,1,2,20201119,1,1,2,129,171,226,202,192,160,131,155,140,166,60,63,77,116,113,145,126,155,167,199,181,153,113,175,1795,3515
22000,10050,3,1,2,1,2,20201119,1,2,1,1618,1764,1555,1452,1404,1432,1333,1417,1569,1459,1634,1705,1252,912,580,403,221,135,114,108,73,120,318,1301,18342,23879
22000,10050,3,1,2,1,2,20201119,1,2,2,124,297,307,299,299,266,295,324,332,248,166,161,91,111,83,67,69,54,95,99,57,100,123,201,3118,4268
22000,10051,3,139,1,0,2,20210928,1,1,1,760,784,775,823,916,918,837,1027,1096,1169,1314,1133,835,505,274,196,95,183,83,50,38,69,201,801,11552,14882
22000,10051,3,139,1,0,2,20210928,1,1,2,124,195,196,249,191,185,167,199,147,92,68,59,35,34,39,31,28,44,39,81,67,60,73,109,1872,2512
22000,10051,3,139,1,0,2,20210928,1,2,1,1223,966,895,947,965,922,884,869,890,958,1217,1067,822,517,290,256,183,78,59,53,33,79,199,888,11803,15260
22000,10051,3,139,1,0,2,20210928,1,2,2,118,165,254,233,194,181,197,162,108,92,54,40,37,46,42,38,40,60,64,88,67,72,124,152,1798,2628
22000,10052,3,139,1,0,1,20210900,6,1,1,275,202,200,275,240,284,272,397,451,487,640,361,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4084,      
22000,10052,3,139,1,0,1,20210900,6,1,2,54,80,92,127,138,130,126,116,81,63,51,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1091,      
22000,10052,3,139,1,0,1,20210900,6,2,1,785,606,331,347,304,297,301,296,261,205,224,145,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4102,      
22000,10052,3,139,1,0,1,20210900,6,2,2,68,87,103,98,95,85,88,59,58,62,41,31,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,875,      
22000,10053,3,139,1,0,2,20211000,6,1,1,71,77,101,126,143,141,151,163,157,128,100,67,50,35,25,18,15,9,9,6,7,10,20,48,1425,1677
22000,10053,3,139,1,0,2,20211000,6,1,2,63,54,80,103,105,101,77,69,53,42,33,30,26,25,24,18,14,24,17,20,32,32,42,51,810,1135
22000,10053,3,139,1,0,2,20211000,6,2,1,81,95,129,159,155,153,153,145,135,114,86,54,37,33,23,14,14,7,8,6,9,13,23,64,1459,1710
22000,10053,3,139,1,0,2,20211000,6,2,2,40,65,79,70,72,68,64,60,64,48,38,22,20,21,31,35,28,30,36,57,55,35,49,57,690,1144
22000,10054,3,139,1,0,2,20210928,1,1,1,369,202,194,192,188,160,171,165,172,179,260,228,176,92,61,36,24,14,14,8,5,7,50,269,2480,3236
22000,10054,3,139,1,0,2,20210928,1,1,2,40,50,72,75,63,58,60,69,57,35,22,13,9,8,6,4,1,3,8,13,14,9,19,34,614,742
22000,10054,3,139,1,0,2,20210928,1,2,1,571,389,223,230,286,305,287,285,316,343,409,337,284,118,74,48,26,25,11,14,18,28,46,217,3981,4890
22000,10054,3,139,1,0,2,20210928,1,2,2,46,76,136,152,131,65,136,102,96,64,40,17,17,8,8,10,9,9,7,14,12,23,44,43,1061,1265
22000,10055,3,139,2,1,2,20191031,6,1,1,194,234,175,143,123,124,105,137,162,164,214,166,136,78,75,42,18,30,9,5,8,7,11,52,1941,2412
22000,10055,3,139,2,1,2,20191031,6,1,2,11,13,9,14,6,10,9,9,7,8,8,3,2,1,0,0,0,0,0,0,3,0,0,3,107,116
22000,10055,3,139,2,1,2,20191031,6,2,1,216,174,99,132,113,145,129,123,163,143,194,158,132,110,81,62,23,23,9,12,7,5,15,91,1789,2359
22000,10055,3,139,2,1,2,20191031,6,2,2,6,11,12,7,13,5,8,7,4,7,9,4,0,1,0,0,1,0,0,0,2,1,3,3,93,104
22000,10056,4,10,1,0,2,20210928,1,1,1,6,7,5,5,2,4,4,10,6,4,5,2,3,1,1,0,0,0,0,0,0,0,0,4,60,69
22000,10056,4,10,1,0,2,20210928,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
22000,10056,4,10,1,0,2,20210928,1,2,1,5,4,8,4,7,1,4,6,5,7,6,5,2,5,0,0,0,0,0,0,0,1,0,2,62,72
22000,10056,4,10,1,0,2,20210928,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22000,10058,3,139,2,1,2,20191031,1,1,1,190,485,231,235,186,189,205,214,236,265,267,236,182,103,93,46,40,22,11,10,11,13,21,68,2939,3559
22000,10058,3,139,2,1,2,20191031,1,1,2,17,36,17,16,12,6,18,13,11,8,10,3,1,1,1,1,2,1,2,2,5,2,4,23,167,212
22000,10058,3,139,2,1,2,20191031,1,2,1,190,348,139,176,173,165,201,157,190,208,181,176,157,125,97,73,22,15,12,12,12,12,21,94,2304,2956
22000,10058,3,139,2,1,2,20191031,1,2,2,17,36,23,17,17,13,13,14,9,10,9,8,3,0,1,1,2,1,1,0,4,5,4,4,186,212
22000,10060,3,1,1,0,2,20211021,1,1,1,1485,1440,1312,1376,1403,1441,1441,1615,1645,1689,1557,1456,1518,1184,776,475,285,213,143,99,106,147,273,975,17860,24054
22000,10060,3,1,1,0,2,20211021,1,1,2,242,351,351,376,320,263,272,289,222,224,135,123,142,207,241,165,197,207,248,298,296,220,222,236,3168,5847
22000,10060,3,1,1,0,2,20211021,1,2,1,2123,1825,1401,1685,1520,1533,1493,1518,1525,1602,1589,1617,1323,926,682,441,262,218,143,135,112,173,412,1440,19431,25698
22000,10060,3,1,1,0,2,20211021,1,2,2,169,349,360,397,369,295,351,413,348,275,193,175,135,112,129,129,109,147,146,142,152,195,226,238,3694,5554
22000,10070,3,1,1,0,2,20211012,1,1,1,1316,1103,1018,1115,964,937,964,998,1096,1097,1359,1238,1179,575,373,314,188,132,92,76,93,79,240,1120,13205,17666
22000,10070,3,1,1,0,2,20211012,1,1,2,152,289,344,378,325,292,258,217,220,174,137,146,178,183,185,169,179,185,262,311,204,195,213,287,2932,5483
22000,10070,3,1,1,0,2,20211012,1,2,1,1493,1040,983,1072,921,931,956,1053,1151,1084,1397,1193,1106,824,553,357,211,147,120,72,63,131,279,1029,13274,18166
22000,10070,3,1,1,0,2,20211012,1,2,2,235,309,333,347,319,310,312,324,317,240,141,142,139,115,136,119,108,110,156,149,161,178,234,246,3329,5180
22000,10080,3,1,1,0,2,20211012,1,1,1,473,492,552,481,500,501,560,552,598,576,654,704,619,491,356,209,151,84,96,84,73,77,155,411,6643,9449
22000,10080,3,1,1,0,2,20211012,1,1,2,294,260,278,342,278,278,253,304,264,200,131,109,193,174,220,189,167,164,182,160,158,213,258,164,2991,5233
22000,10080,3,1,1,0,2,20211012,1,2,1,455,555,590,576,523,556,535,516,531,519,643,576,478,393,280,204,92,64,71,61,66,93,262,674,6575,9313
22000,10080,3,1,1,0,2,20211012,1,2,2,106,212,275,307,317,288,224,278,240,222,150,160,194,199,152,152,130,162,185,190,170,161,259,215,2779,4948
22000,10085,3,1,1,0,2,20211012,1,1,1,588,567,564,527,542,463,556,886,319,607,698,501,555,438,309,201,129,92,70,52,68,47,128,412,6818,9319
22000,10085,3,1,1,0,2,20211012,1,1,2,214,226,342,321,274,250,302,363,228,263,160,111,206,204,180,202,170,171,221,173,209,204,295,225,3054,5514
22000,10085,3,1,1,0,2,20211012,1,2,1,927,606,576,542,512,505,507,231,869,560,616,412,457,353,235,173,81,82,64,49,45,88,260,827,6863,9577
22000,10085,3,1,1,0,2,20211012,1,2,2,172,268,307,314,350,298,269,268,332,252,175,118,184,190,140,140,127,166,176,209,195,218,250,252,3123,5370
22000,10090,3,1,1,0,2,20211012,1,1,1,804,513,547,489,484,495,518,571,489,564,640,650,585,456,301,361,146,85,77,98,78,85,213,537,6764,9786
22000,10090,3,1,1,0,2,20211012,1,1,2,161,227,335,319,308,295,230,295,265,234,118,122,194,166,217,183,151,156,171,144,167,210,255,200,2909,5123
22000,10090,3,1,1,0,2,20211012,1,2,1,518,542,539,498,445,451,462,484,482,490,547,620,441,382,281,315,116,87,47,60,53,111,194,606,6078,8771
22000,10090,3,1,1,0,2,20211012,1,2,2,134,231,290,329,313,295,242,284,276,223,175,156,167,226,146,181,150,169,177,199,171,153,223,239,2948,5149
22000,10095,3,1,1,0,2,20211012,1,1,1,746,709,646,558,580,650,650,663,694,724,951,838,756,568,361,267,161,101,96,103,82,77,204,608,8409,11793
22000,10095,3,1,1,0,2,20211012,1,1,2,204,265,359,360,323,310,283,326,275,259,150,129,204,180,212,198,160,173,161,161,199,225,259,242,3243,5617
22000,10095,3,1,1,0,2,20211012,1,2,1,1821,1209,929,939,816,963,948,982,991,988,1236,1123,859,615,462,246,151,148,66,89,72,145,315,1083,12945,17196
22000,10095,3,1,1,0,2,20211012,1,2,2,222,291,384,431,322,339,301,365,357,329,233,177,181,220,174,131,129,171,146,212,198,200,262,245,3751,6020
22000,10100,3,1,1,0,2,20211012,1,1,1,1974,1362,1094,1253,1079,1184,1275,1305,1289,1325,1871,1667,1336,966,624,473,288,194,139,141,124,121,328,1044,16678,22456
22000,10100,3,1,1,0,2,20211012,1,1,2,287,420,435,522,445,384,403,398,375,304,201,154,213,194,228,175,174,223,189,174,240,230,279,323,4328,6970
22000,10100,3,1,1,0,2,20211012,1,2,1,2056,1524,1125,1230,1136,1166,1150,1174,1235,1333,1586,1511,1087,812,537,310,239,196,88,97,91,185,366,1216,16226,21450
22000,10100,3,1,1,0,2,20211012,1,2,2,262,325,460,497,439,400,394,462,464,388,275,234,200,253,195,159,178,207,204,229,218,221,287,307,4600,7258
22000,10105,3,1,1,0,2,20211012,1,1,1,1944,1478,1171,785,1454,1220,1468,1144,1151,1509,1962,1744,1392,1046,684,486,319,194,146,142,115,123,302,1327,17030,23306
22000,10105,3,1,1,0,2,20211012,1,1,2,276,392,521,338,567,403,478,367,365,324,195,165,111,299,226,213,199,183,197,175,225,249,294,366,4391,7128
22000,10105,3,1,1,0,2,20211012,1,2,1,2215,1663,1227,1574,950,1209,1455,1085,1195,1503,1724,1624,1150,860,558,318,235,183,95,93,89,191,364,1298,17424,22858
22000,10105,3,1,1,0,2,20211012,1,2,2,238,277,448,319,501,351,398,373,394,397,244,218,192,249,196,154,179,196,202,212,217,211,279,316,4158,6761
22000,10110,3,1,2,1,1,20161018,1,1,1,1496,1025,752,832,708,755,859,814,898,925,1232,1038,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11334,      
22000,10110,3,1,2,1,1,20161018,1,1,2,268,369,366,367,350,315,381,326,342,282,213,180,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3759,      
22000,10110,3,1,2,1,1,20161018,1,2,1,1462,1113,881,826,786,771,914,840,899,895,1303,1094,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11784,      
22000,10110,3,1,2,1,1,20161018,1,2,2,169,250,424,454,400,313,340,353,367,328,328,221,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3947,      
22000,10115,3,1,2,1,1,20161018,1,1,1,1971,1514,1080,1036,961,1139,1197,1128,1152,1258,1662,1500,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15598,      
22000,10115,3,1,2,1,1,20161018,1,1,2,262,310,439,413,384,376,373,371,338,314,210,198,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3988,      
22000,10115,3,1,2,1,1,20161018,1,2,1,2491,1711,1134,1182,1181,1082,1109,1022,1327,1369,1978,1657,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,17243,      
22000,10115,3,1,2,1,1,20161018,1,2,2,251,343,453,432,402,350,416,387,423,389,285,246,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4377,      
22000,10120,3,1,1,0,2,20211012,1,1,1,2880,2105,1553,1280,1350,1410,1542,1551,1522,1695,2256,2196,1767,1246,850,554,410,216,156,154,146,188,652,2043,21340,29722
22000,10120,3,1,1,0,2,20211012,1,1,2,325,403,581,540,481,457,472,486,437,407,294,228,224,235,245,227,262,138,176,179,241,282,348,443,5111,8111
22000,10120,3,1,1,0,2,20211012,1,2,1,2773,2077,1556,1564,1497,1370,1538,1555,1687,2021,2550,2149,2200,943,747,453,381,176,158,157,136,180,368,1572,22337,29808
22000,10120,3,1,1,0,2,20211012,1,2,2,281,367,515,539,511,382,407,467,524,425,267,238,228,253,199,157,224,162,193,232,223,226,307,316,4923,7643
22000,10125,3,1,1,0,2,20211000,6,1,1,2842,2364,1583,1410,1410,1461,1580,1549,1633,1887,2403,2282,1760,1221,904,550,346,219,149,128,127,194,724,2102,22404,30828
22000,10125,3,1,1,0,2,20211000,6,1,2,298,490,581,522,490,452,477,484,432,383,279,230,234,204,219,204,184,183,192,192,230,269,346,436,5118,8011
22000,10125,3,1,1,0,2,20211000,6,2,1,2894,2139,1696,1563,1434,1407,1437,1553,1813,2094,2754,2441,1735,1164,807,492,329,209,144,146,209,201,403,1674,23225,30738
22000,10125,3,1,1,0,2,20211000,6,2,2,263,389,529,544,488,414,451,494,496,427,266,233,220,243,211,171,177,195,205,226,248,243,294,360,4994,7787
22000,10130,3,1,1,0,2,20211012,1,1,1,2425,1895,1514,1344,1332,1450,1540,1500,1484,1559,2033,2148,1733,1220,854,555,349,261,169,143,143,214,680,2046,20224,28591
22000,10130,3,1,1,0,2,20211012,1,1,2,278,440,508,489,446,439,442,454,403,359,264,195,207,235,230,214,170,188,175,172,242,258,336,399,4717,7543
22000,10130,3,1,1,0,2,20211012,1,2,1,2623,1961,1483,1395,1329,1262,1404,1481,1597,1873,2444,2174,1597,1129,717,421,304,222,177,204,127,159,362,1463,21026,27908
22000,10130,3,1,1,0,2,20211012,1,2,2,272,354,479,522,503,406,384,456,470,413,249,242,218,244,200,148,164,192,203,222,219,220,287,302,4750,7369
22000,10135,3,1,1,0,2,20211012,1,1,1,3463,2446,1987,1899,1876,1899,1965,1964,2015,2131,2552,2689,1938,1386,1129,722,440,340,186,175,167,245,841,2984,26886,37439
22000,10135,3,1,1,0,2,20211012,1,1,2,334,468,537,546,444,454,536,502,466,377,243,212,204,186,186,210,179,181,163,178,241,227,342,446,5119,7862
22000,10135,3,1,1,0,2,20211012,1,2,1,3099,2620,2024,1906,1855,1789,1838,1973,2126,2571,3460,2844,2018,1455,911,596,402,295,160,173,175,279,436,1824,28105,36829
22000,10135,3,1,1,0,2,20211012,1,2,2,234,359,479,501,505,376,430,456,465,399,321,250,229,229,208,136,148,175,176,219,249,277,274,153,4775,7248
22000,10145,3,1,1,0,2,20211000,6,1,1,612,543,452,476,444,401,397,412,417,478,532,472,313,188,111,67,50,40,29,23,30,44,105,380,5636,7016
22000,10145,3,1,1,0,2,20211000,6,1,2,46,55,52,66,57,51,56,57,58,45,24,22,14,11,6,5,4,7,6,7,16,27,38,59,589,789
22000,10145,3,1,1,0,2,20211000,6,2,1,213,234,298,323,360,356,376,435,510,535,567,419,230,147,87,70,37,22,19,14,17,30,133,390,4626,5822
22000,10145,3,1,1,0,2,20211000,6,2,2,17,39,54,66,71,50,60,59,59,52,50,34,29,9,4,6,4,7,8,9,13,12,22,31,611,765
22000,10150,3,1,1,0,2,20211012,1,1,1,824,852,860,769,852,868,813,915,1022,1110,1227,949,594,369,272,176,104,64,54,47,59,116,321,1159,11061,14396
22000,10150,3,1,1,0,2,20211012,1,1,2,63,126,184,176,157,117,123,116,146,121,98,49,42,13,5,12,7,13,13,17,27,26,53,102,1476,1806
22000,10150,3,1,1,0,2,20211000,6,2,1,593,654,657,666,663,672,686,747,796,810,837,699,490,325,241,169,97,56,41,38,50,93,260,810,8480,11150
22000,10150,3,1,1,0,2,20211000,6,2,2,36,97,111,111,99,75,88,90,86,63,47,38,29,11,7,7,7,9,11,18,22,22,41,54,941,1179
22000,10155,3,1,1,0,2,20211000,6,1,1,1495,1273,1125,1092,1040,982,1026,1088,1165,1405,1957,1690,1193,717,461,271,160,128,79,57,62,95,195,782,15338,19538
22000,10155,3,1,1,0,2,20211000,6,1,2,175,185,191,206,171,150,165,188,162,145,85,63,54,36,34,25,21,29,24,31,47,70,100,159,1886,2516
22000,10155,3,1,1,0,2,20211000,6,2,1,2312,1636,1085,1018,1044,1033,1042,1171,1268,1378,1479,1189,721,464,295,185,104,60,48,47,59,116,373,1529,15655,19656
22000,10155,3,1,1,0,2,20211000,6,2,2,136,220,247,256,215,170,191,182,177,157,133,89,73,27,19,23,21,29,24,21,39,36,67,143,2173,2695
22000,10160,3,1,1,0,2,20211012,1,1,1,1251,865,613,564,656,621,636,732,787,910,1066,785,463,253,196,105,66,37,44,34,36,73,173,1342,9486,12308
22000,10160,3,1,1,0,2,20211012,1,1,2,106,149,195,200,176,124,136,146,143,134,84,57,49,27,23,35,35,40,28,29,59,32,45,148,1650,2200
22000,10160,3,1,1,0,2,20211000,6,2,1,931,725,488,487,504,508,495,569,654,707,777,586,359,217,142,91,50,33,31,25,34,48,142,591,7431,9194
22000,10160,3,1,1,0,2,20211000,6,2,2,86,132,149,170,149,116,123,139,126,111,75,48,52,25,25,29,27,40,28,35,57,36,44,79,1424,1901
