ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
43000,10250,3,3,1,0,1,20210900,6,1,1,415,387,406,402,383,313,355,361,359,371,512,376,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4640,      
43000,10250,3,3,1,0,1,20210900,6,1,2,28,30,57,82,71,74,74,55,63,44,37,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,637,      
43000,10250,3,3,1,0,1,20210900,6,2,1,643,437,325,366,401,381,404,435,419,416,475,391,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5093,      
43000,10250,3,3,1,0,1,20210900,6,2,2,43,62,70,54,60,51,57,69,60,65,51,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,678,      
43000,10260,3,3,1,0,2,20211005,1,1,1,362,285,359,296,263,274,245,299,315,300,448,346,175,108,66,50,21,28,16,8,14,30,46,173,3792,4527
43000,10260,3,3,1,0,2,20211005,1,1,2,30,47,76,89,112,77,78,68,62,60,36,24,25,24,14,21,9,14,13,11,6,14,17,31,759,958
43000,10260,3,3,1,0,2,20211005,1,2,1,465,295,260,311,296,247,272,301,309,309,385,362,218,124,103,59,41,24,15,13,18,29,45,201,3812,4702
43000,10260,3,3,1,0,2,20211005,1,2,2,71,42,68,53,61,38,45,49,38,44,38,37,27,19,28,18,19,14,19,17,57,51,48,74,584,975
43000,10270,3,3,1,0,2,20211221,2,1,1,144,122,119,111,134,102,111,116,114,116,107,140,138,113,115,121,123,179,51,45,33,13,78,16,1436,2461
43000,10270,3,3,1,0,2,20211221,2,1,2,9,22,12,25,18,13,11,14,6,8,10,9,15,21,39,30,55,23,25,51,46,4,10,16,157,492
43000,10270,3,3,1,0,2,20211221,2,2,1,203,159,137,123,112,110,119,129,110,170,158,98,85,128,94,93,134,34,23,27,22,5,12,97,1628,2382
43000,10270,3,3,1,0,2,20211221,2,2,2,7,11,17,21,20,11,21,23,17,12,7,5,12,23,23,33,48,15,13,19,18,3,3,9,172,391
43000,10280,3,3,1,0,2,20211000,6,1,1,110,85,85,79,72,61,85,94,104,111,128,64,28,20,8,6,5,2,3,2,5,7,14,57,1078,1235
43000,10280,3,3,1,0,2,20211000,6,1,2,11,7,13,13,16,9,13,13,12,14,7,4,1,0,1,1,0,0,1,1,1,2,1,4,132,145
43000,10280,3,3,1,0,2,20211000,6,2,1,124,122,77,82,78,67,72,79,80,79,106,77,48,28,19,16,9,6,3,2,3,3,12,54,1043,1246
43000,10280,3,3,1,0,2,20211000,6,2,2,12,16,12,11,13,10,11,12,11,10,8,2,1,2,1,1,0,1,1,1,2,1,3,7,128,149
43000,10290,3,3,1,0,1,20210900,6,1,1,155,127,108,123,118,86,106,119,131,150,174,128,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1525,      
43000,10290,3,3,1,0,1,20210900,6,1,2,6,6,22,16,19,15,25,13,10,6,2,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,147,      
43000,10290,3,3,1,0,1,20210900,6,2,1,188,146,119,122,112,84,107,105,109,147,160,91,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1490,      
43000,10290,3,3,1,0,1,20210900,6,2,2,12,17,28,14,19,9,19,12,11,16,11,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,171,      
43000,10300,3,3,1,0,1,20210900,6,1,1,109,100,72,75,85,75,83,80,100,103,129,108,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1119,      
43000,10300,3,3,1,0,1,20210900,6,1,2,9,17,25,33,35,30,34,36,26,18,22,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,297,      
43000,10300,3,3,1,0,1,20210900,6,2,1,223,151,145,125,87,79,112,103,102,114,156,99,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1496,      
43000,10300,3,3,1,0,1,20210900,6,2,2,7,18,17,16,10,6,17,7,9,18,8,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,135,      
43000,10310,3,3,1,0,2,20211005,1,1,1,260,254,266,337,309,239,241,250,246,249,392,264,149,105,48,50,19,28,11,5,4,7,15,75,3307,3823
43000,10310,3,3,1,0,2,20211005,1,1,2,14,30,34,34,36,19,21,38,28,34,15,5,3,2,0,0,2,0,3,1,6,5,8,5,308,343
43000,10310,3,3,1,0,2,20211005,1,2,1,308,271,238,272,231,216,212,232,211,259,329,247,151,84,45,39,18,20,10,6,4,7,22,91,3026,3523
43000,10310,3,3,1,0,2,20211005,1,2,2,21,39,28,36,20,29,26,25,35,22,18,7,7,1,1,2,3,1,1,2,9,8,6,10,306,357
43000,10320,3,3,2,1,2,20190903,6,1,1,227,283,398,511,476,444,406,475,472,546,736,534,409,254,166,73,49,52,17,19,27,21,50,214,5508,6859
43000,10320,3,3,2,1,2,20190903,6,1,2,290,233,116,112,130,127,101,104,78,65,39,30,39,22,24,24,16,12,13,8,16,16,24,47,1425,1686
43000,10320,3,3,2,1,2,20190903,6,2,1,694,581,446,384,360,366,386,326,282,264,446,377,260,176,119,109,57,29,11,9,19,37,52,190,4912,5980
43000,10320,3,3,2,1,2,20190903,6,2,2,164,120,142,136,110,97,114,188,213,238,104,79,58,50,39,33,32,39,29,35,58,60,57,82,1705,2277
43000,10325,3,3,2,1,2,20190903,6,1,1,652,504,359,309,347,326,342,399,409,398,419,378,351,215,118,74,78,20,22,23,23,24,52,200,4842,6042
43000,10325,3,3,2,1,2,20190903,6,1,2,68,84,96,117,128,103,81,92,60,54,34,33,37,15,22,25,15,10,10,5,14,17,24,43,950,1187
43000,10325,3,3,2,1,2,20190903,6,2,1,416,323,336,411,397,356,345,341,399,441,603,460,349,204,141,94,41,48,23,8,24,30,42,176,4828,6008
43000,10325,3,3,2,1,2,20190903,6,2,2,38,53,67,57,70,38,60,47,61,55,48,30,29,29,20,20,22,28,28,30,50,57,54,52,624,1043
43000,10350,3,3,2,1,1,20191016,1,1,1,1337,1166,964,865,788,841,858,855,944,1020,1014,1006,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11658,      
43000,10350,3,3,2,1,1,20191016,1,1,2,55,86,120,116,76,52,90,87,76,78,34,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,887,      
43000,10350,3,3,2,1,1,20191016,1,2,1,1020,1086,935,879,924,863,869,915,972,1133,1162,1097,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11855,      
43000,10350,3,3,2,1,1,20191016,1,2,2,54,69,88,86,87,54,71,88,71,58,31,17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,774,      
43000,10380,3,3,1,0,2,20211000,1,1,1,413,360,366,351,337,322,339,362,413,457,687,461,231,130,86,63,32,28,19,15,19,27,53,218,4868,5789
43000,10380,3,3,1,0,2,20211000,1,1,2,61,89,136,164,182,166,147,120,117,95,65,60,49,36,31,31,20,22,20,19,21,21,32,48,1402,1752
43000,10380,3,3,1,0,2,20211000,1,2,1,768,431,349,337,322,306,312,324,322,324,396,354,233,144,115,87,41,36,27,20,25,33,59,267,4545,5632
43000,10380,3,3,1,0,2,20211000,1,2,2,109,91,83,91,81,69,72,75,65,57,49,47,49,41,34,36,26,34,38,48,73,77,82,112,889,1539
43000,10390,3,3,1,0,2,20211000,6,1,1,342,288,273,263,257,227,257,282,297,327,567,345,178,125,78,47,32,14,15,14,17,26,41,211,3725,4523
43000,10390,3,3,1,0,2,20211000,6,1,2,60,109,140,189,209,154,129,120,124,112,79,56,46,32,26,30,11,26,18,16,20,16,36,93,1481,1851
43000,10390,3,3,1,0,2,20211000,6,2,1,601,424,302,311,259,246,255,258,283,285,336,267,188,111,87,62,28,30,14,19,21,40,37,167,3827,4631
43000,10390,3,3,1,0,2,20211000,6,2,2,148,95,95,95,88,74,82,75,51,64,65,37,42,32,36,23,25,22,36,27,62,65,66,103,969,1508
43000,10392,3,3,1,0,2,20211000,6,1,1,201,329,240,231,245,227,227,243,275,299,364,380,208,124,77,50,29,18,14,9,17,14,25,59,3261,3905
43000,10392,3,3,1,0,2,20211000,6,1,2,54,62,106,140,157,161,127,106,99,87,63,50,46,35,23,28,21,17,21,15,17,16,28,32,1212,1511
43000,10392,3,3,1,0,2,20211000,6,2,1,314,373,298,276,243,223,205,226,237,238,249,283,177,118,76,58,42,22,22,12,13,21,33,51,3165,3810
43000,10392,3,3,1,0,2,20211000,6,2,2,86,70,62,67,76,62,54,58,60,67,54,44,45,43,34,28,32,24,28,32,45,72,66,74,760,1283
43000,10394,3,3,1,0,2,20211000,6,1,1,333,234,216,218,216,210,222,234,266,296,416,255,165,88,60,32,20,19,10,14,11,18,39,133,3116,3725
43000,10394,3,3,1,0,2,20211000,6,1,2,59,100,135,158,180,139,119,108,97,79,52,49,45,26,29,25,17,24,15,18,16,25,25,50,1275,1590
43000,10394,3,3,1,0,2,20211000,6,2,1,441,315,280,246,216,191,201,220,217,220,274,216,135,80,63,44,27,22,13,10,19,23,37,149,3037,3659
43000,10394,3,3,1,0,2,20211000,6,2,2,80,77,78,77,71,61,67,62,67,67,55,44,49,38,32,30,29,32,30,38,60,77,73,80,806,1374
43000,10400,3,57,1,0,1,20210900,6,1,1,50,39,70,106,102,87,102,101,101,98,112,62,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1030,      
43000,10400,3,57,1,0,1,20210900,6,1,2,19,16,30,49,40,49,39,37,30,19,13,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,349,      
43000,10400,3,57,1,0,1,20210900,6,2,1,98,88,103,105,97,88,101,86,93,94,113,78,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1144,      
43000,10400,3,57,1,0,1,20210900,6,2,2,27,57,48,49,45,31,34,26,20,17,15,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,387,      
43000,10410,3,57,1,0,2,20211116,2,1,1,248,245,189,206,206,188,198,197,192,193,165,146,96,71,39,36,15,11,13,4,9,35,46,95,2373,2843
43000,10410,3,57,1,0,2,20211116,2,1,2,43,51,66,81,79,55,68,67,32,30,18,13,9,7,7,16,19,19,13,13,20,43,47,57,603,873
43000,10410,3,57,1,0,2,20211116,2,2,1,158,173,186,192,196,180,233,233,228,220,308,163,96,60,42,34,17,9,8,7,4,10,26,58,2470,2841
43000,10410,3,57,1,0,2,20211116,2,2,2,49,66,63,79,85,57,77,46,58,42,36,25,25,16,14,16,11,9,18,21,26,37,23,51,683,950
43000,10420,3,57,2,1,2,20191106,1,1,1,479,494,413,469,477,434,484,484,488,491,565,454,296,201,141,110,64,39,30,16,13,35,36,147,5732,6860
43000,10420,3,57,2,1,2,20191106,1,1,2,55,66,95,88,85,77,58,60,52,29,21,13,16,6,6,19,24,18,14,11,13,32,39,56,699,953
43000,10420,3,57,2,1,2,20191106,1,2,1,400,379,373,443,492,491,457,505,491,502,577,489,250,169,105,43,31,25,13,12,10,22,72,163,5599,6514
43000,10420,3,57,2,1,2,20191106,1,2,2,55,72,81,79,85,52,61,45,61,34,30,18,17,11,17,11,11,4,18,17,21,33,28,56,673,917
43000,10430,3,57,1,0,2,20210907,2,1,1,455,457,369,347,369,355,319,345,321,327,327,279,183,131,70,64,36,15,13,15,8,29,33,136,4270,5003
43000,10430,3,57,1,0,2,20210907,2,1,2,61,93,95,124,76,80,85,105,64,44,32,12,14,17,18,20,18,16,12,14,22,39,46,49,871,1156
43000,10430,3,57,1,0,2,20210907,2,2,1,294,271,277,325,345,369,378,361,414,416,515,397,230,123,77,56,29,10,9,12,10,13,69,146,4362,5146
43000,10430,3,57,1,0,2,20210907,2,2,2,62,62,92,100,96,81,61,70,54,48,27,18,17,17,12,8,10,6,14,22,16,28,22,44,771,987
43000,10440,3,57,1,0,1,20210900,6,1,1,524,460,364,339,378,354,364,365,330,347,432,353,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4610,      
43000,10440,3,57,1,0,1,20210900,6,1,2,73,124,114,104,96,86,70,78,47,40,22,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,876,      
43000,10440,3,57,1,0,1,20210900,6,2,1,332,270,254,258,298,297,324,298,251,258,451,347,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3638,      
43000,10440,3,57,1,0,1,20210900,6,2,2,35,55,45,66,57,50,78,76,106,98,26,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,710,      
43000,10450,3,57,1,0,2,20210907,2,1,1,472,293,226,283,285,276,257,275,220,205,256,176,121,77,47,40,20,12,9,6,14,23,35,107,3224,3735
43000,10450,3,57,1,0,2,20210907,2,1,2,30,39,38,25,20,20,26,21,22,10,11,4,4,1,1,8,6,1,0,4,7,8,10,12,266,328
43000,10450,3,57,1,0,2,20210907,2,2,1,230,192,197,189,222,275,307,357,384,297,417,248,125,63,63,41,22,8,7,6,5,19,26,131,3315,3831
43000,10450,3,57,1,0,2,20210907,2,2,2,21,18,27,30,22,21,16,18,14,27,14,2,4,1,4,2,4,0,3,1,5,5,5,12,230,276
43000,10460,3,57,1,0,1,20210900,6,1,1,411,380,315,362,367,367,374,329,255,269,407,389,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4225,      
43000,10460,3,57,1,0,1,20210900,6,1,2,45,43,58,62,62,50,47,50,33,29,30,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,524,      
43000,10460,3,57,1,0,1,20210900,6,2,1,409,397,365,361,366,370,413,483,437,490,536,483,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5110,      
43000,10460,3,57,1,0,1,20210900,6,2,2,37,39,45,34,28,24,30,34,33,29,18,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,360,      
43000,10470,3,57,2,1,1,20191106,1,1,1,717,423,356,500,421,390,419,391,521,392,531,498,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5559,      
43000,10470,3,57,2,1,1,20191106,1,1,2,85,153,101,143,114,74,102,106,97,76,37,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1107,      
43000,10470,3,57,2,1,1,20191106,1,2,1,498,456,431,404,382,375,395,449,501,537,761,554,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5743,      
43000,10470,3,57,2,1,1,20191106,1,2,2,73,100,126,128,120,64,110,123,92,123,52,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1126,      
43000,10475,3,57,2,1,1,20191106,1,1,1,941,488,465,581,588,522,541,541,538,559,673,670,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7107,      
43000,10475,3,57,2,1,1,20191106,1,1,2,85,49,54,67,47,32,32,44,39,51,22,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,543,      
43000,10475,3,57,2,1,1,20191106,1,2,1,612,620,609,653,603,573,615,725,667,884,1148,885,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,8594,      
43000,10475,3,57,2,1,1,20191106,1,2,2,59,51,93,70,58,45,62,85,61,109,48,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,767,      
43000,10480,3,57,1,0,2,20211000,6,1,1,896,829,686,708,733,746,727,737,751,751,905,837,573,380,286,191,89,50,29,27,19,36,115,460,9306,11561
43000,10480,3,57,1,0,2,20211000,6,1,2,93,99,116,123,119,91,99,104,101,78,54,33,25,20,20,19,15,12,16,18,26,29,31,65,1110,1406
43000,10480,3,57,1,0,2,20211000,6,2,1,885,838,774,875,896,891,860,889,944,938,1119,1024,705,482,343,211,99,52,32,26,25,40,114,455,10933,13517
43000,10480,3,57,1,0,2,20211000,6,2,2,69,82,86,73,70,55,68,63,65,61,41,24,22,18,15,15,11,16,14,14,23,28,32,59,757,1024
43000,10490,3,57,2,1,1,20191119,2,1,1,1082,815,775,811,930,902,900,842,874,835,893,849,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10508,      
43000,10490,3,57,2,1,1,20191119,2,1,2,69,63,69,97,70,70,47,55,40,36,30,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,666,      
43000,10490,3,57,2,1,1,20191119,2,2,1,628,658,702,798,813,822,764,867,912,985,1263,1156,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10368,      
43000,10490,3,57,2,1,1,20191119,2,2,2,53,70,69,87,54,40,67,67,73,78,31,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,714,      
43000,10495,3,57,1,0,2,20211116,2,1,1,1042,883,780,791,837,828,814,756,753,691,787,799,573,350,265,179,96,53,37,21,27,45,148,689,9761,12244
43000,10495,3,57,1,0,2,20211116,2,1,2,114,147,164,159,94,94,110,80,58,41,31,32,19,14,12,12,12,15,9,12,12,19,36,58,1124,1354
43000,10495,3,57,1,0,2,20211116,2,2,1,491,538,542,570,626,650,674,768,813,803,839,840,621,471,335,208,111,84,51,36,26,36,62,265,8154,10460
43000,10495,3,57,1,0,2,20211116,2,2,2,33,63,88,69,52,37,57,45,43,28,36,15,16,10,6,10,3,2,9,7,5,10,16,29,566,689
43000,10570,3,57,1,0,2,20211125,2,1,1,429,435,434,436,363,394,407,390,447,471,527,387,269,144,125,82,50,51,45,24,37,59,101,314,5120,6421
43000,10570,3,57,1,0,2,20211125,2,1,2,67,102,98,102,140,99,118,134,70,55,51,29,47,28,17,14,18,12,17,34,35,44,51,71,1065,1453
43000,10570,3,57,1,0,2,20211125,2,2,1,557,453,406,422,432,408,397,400,462,505,511,476,385,246,242,159,89,56,45,38,72,131,156,283,5429,7331
43000,10570,3,57,1,0,2,20211125,2,2,2,110,134,122,140,116,104,144,130,123,78,59,43,33,22,19,11,18,14,10,22,28,28,50,67,1303,1625
43000,10575,3,57,1,0,2,20211125,2,1,1,654,584,609,598,564,498,588,627,692,678,755,547,291,168,106,78,48,38,35,36,28,50,122,398,7394,8792
43000,10575,3,57,1,0,2,20211125,2,1,2,63,85,104,103,120,93,78,120,87,65,46,25,32,10,8,4,9,11,10,11,13,15,16,24,989,1152
43000,10575,3,57,1,0,2,20211125,2,2,1,726,639,605,616,653,564,563,587,627,617,743,618,473,267,253,150,89,58,48,47,84,158,214,374,7558,9773
43000,10575,3,57,1,0,2,20211125,2,2,2,51,77,61,74,54,43,58,58,51,46,36,23,14,14,9,11,3,8,8,12,29,34,51,58,632,883
43000,10580,3,57,1,0,2,20211000,6,1,1,430,368,411,379,363,356,428,461,505,512,490,370,223,124,92,63,39,30,26,25,27,34,101,323,5073,6180
43000,10580,3,57,1,0,2,20211000,6,1,2,100,104,138,125,111,92,106,119,126,118,106,73,45,22,11,10,10,7,8,10,12,19,27,69,1318,1568
43000,10580,3,57,1,0,2,20211000,6,2,1,306,274,292,327,317,287,290,303,306,317,366,303,206,130,98,71,47,26,25,27,49,91,100,169,3688,4727
43000,10580,3,57,1,0,2,20211000,6,2,2,241,220,207,202,193,156,157,136,138,141,163,161,112,76,58,48,30,28,29,26,52,88,112,155,2115,2929
43000,10590,3,57,1,0,1,20210900,6,1,1,262,256,262,280,277,261,326,357,379,388,377,293,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3718,      
43000,10590,3,57,1,0,1,20210900,6,1,2,93,90,107,126,111,88,97,109,103,106,99,73,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1202,      
43000,10590,3,57,1,0,1,20210900,6,2,1,221,186,194,208,240,202,220,233,228,207,260,209,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2608,      
43000,10590,3,57,1,0,1,20210900,6,2,2,239,215,198,221,222,162,172,151,149,149,176,174,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2228,      
43000,10600,3,57,1,0,2,20210914,3,1,1,209,186,238,287,283,253,220,209,226,261,382,233,135,60,54,39,22,12,13,11,12,26,37,109,2987,3517
43000,10600,3,57,1,0,2,20210914,3,1,2,20,29,32,31,22,21,32,26,28,11,6,6,7,6,2,0,4,5,4,5,7,10,12,15,264,341
43000,10600,3,57,1,0,2,20210914,3,2,1,294,237,201,208,189,181,227,238,220,189,191,146,108,55,32,30,15,8,9,9,10,13,65,154,2521,3029
43000,10600,3,57,1,0,2,20210914,3,2,2,17,46,40,56,35,27,47,38,31,16,13,12,5,4,0,5,4,1,3,0,3,3,12,17,378,435
43000,10612,3,57,1,0,1,20211006,1,1,1,458,359,213,215,256,185,213,171,138,171,187,180,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2746,      
43000,10612,3,57,1,0,1,20211006,1,1,2,59,52,72,70,77,50,57,44,32,21,21,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,569,      
43000,10612,3,57,1,0,1,20211006,1,2,1,213,182,175,165,179,187,229,262,265,258,417,370,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2902,      
43000,10612,3,57,1,0,1,20211006,1,2,2,49,57,86,77,68,63,49,52,51,37,22,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,630,      
43000,10614,3,57,1,0,2,20211000,6,1,1,778,434,315,310,292,270,259,243,241,258,305,277,217,158,93,71,36,28,11,10,10,37,77,326,3982,5056
43000,10614,3,57,1,0,2,20211000,6,1,2,66,67,90,71,78,67,56,53,45,33,23,13,13,10,11,14,12,15,9,10,24,31,45,59,662,915
43000,10614,3,57,1,0,2,20211000,6,2,1,375,285,299,286,262,302,325,376,401,422,679,559,311,195,89,66,38,23,13,12,7,20,77,226,4571,5648
43000,10614,3,57,1,0,2,20211000,6,2,2,53,64,85,85,78,73,65,66,62,60,42,27,23,19,15,11,11,9,15,17,25,32,32,43,760,1012
43000,10615,3,57,1,0,1,20211006,1,1,1,413,278,224,201,192,157,164,155,132,133,125,123,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2297,      
43000,10615,3,57,1,0,1,20211006,1,1,2,43,28,45,44,37,26,23,18,25,10,16,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,322,      
43000,10615,3,57,1,0,1,20211006,1,2,1,226,219,166,198,199,198,239,252,276,279,452,495,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3199,      
43000,10615,3,57,1,0,1,20211006,1,2,2,44,41,67,64,47,68,45,46,47,35,22,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,546,      
43000,10635,3,208,1,0,2,20211000,6,1,1,862,694,603,576,547,542,521,544,596,668,794,751,539,351,232,126,70,43,39,27,25,44,163,666,7698,10023
43000,10635,3,208,1,0,2,20211000,6,1,2,69,76,101,95,91,73,87,86,89,66,41,25,20,19,13,6,7,9,10,13,13,16,28,77,899,1130
43000,10635,3,208,1,0,2,20211000,6,2,1,746,637,526,478,494,517,480,491,521,563,681,698,528,375,264,185,114,69,45,30,25,41,105,382,6832,8995
43000,10635,3,208,1,0,2,20211000,6,2,2,115,125,145,136,123,106,114,115,100,86,74,46,29,23,19,17,12,7,14,14,11,21,38,69,1285,1559
43000,10640,3,208,1,0,2,20210916,1,1,1,384,355,343,325,340,282,278,318,310,380,483,401,221,150,91,50,29,19,17,11,7,20,57,269,4199,5140
43000,10640,3,208,1,0,2,20210916,1,1,2,40,38,61,50,35,52,40,32,51,46,21,5,4,6,0,5,5,5,4,2,10,7,10,24,471,553
43000,10640,3,208,1,0,2,20210916,1,2,1,541,516,377,317,264,308,289,302,344,360,356,363,246,164,107,76,58,25,21,20,8,20,43,155,4337,5280
43000,10640,3,208,1,0,2,20210916,1,2,2,19,37,38,54,46,35,51,44,41,40,8,5,5,3,2,4,4,4,1,7,2,7,10,10,418,477
43000,10643,3,208,2,1,1,20191106,1,1,1,591,460,376,339,346,304,305,319,427,459,582,510,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5018,      
43000,10643,3,208,2,1,1,20191106,1,1,2,20,51,57,52,57,26,53,48,50,48,18,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,489,      
43000,10643,3,208,2,1,1,20191106,1,2,1,486,576,404,332,284,278,322,335,287,397,516,470,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4687,      
