ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
28000,330,1,1210,1,0,2,20210929,2,2,2,99,82,69,101,89,124,82,84,103,83,70,75,51,78,73,79,64,55,72,60,52,57,69,97,1061,1868
28000,340,1,1241,1,0,2,20210929,2,1,1,24,18,13,21,33,22,39,44,57,67,67,54,15,3,5,5,4,1,1,0,0,1,2,14,459,510
28000,340,1,1241,1,0,2,20210929,2,1,2,2,7,15,15,10,5,8,20,8,14,2,8,2,0,2,0,1,0,0,0,0,1,0,0,114,120
28000,340,1,1241,1,0,2,20210929,2,2,1,94,119,50,34,27,28,35,25,30,7,15,16,7,8,5,1,0,0,0,1,0,2,5,16,480,525
28000,340,1,1241,1,0,2,20210929,2,2,2,9,11,11,13,8,11,11,9,5,3,5,1,0,2,0,0,1,3,0,1,1,0,0,6,97,111
28000,350,1,1910,1,0,2,20210929,2,1,1,383,368,302,340,324,280,342,506,552,824,885,553,357,201,132,107,67,55,53,25,31,58,59,218,5659,7022
28000,350,1,1910,1,0,2,20210929,2,1,2,374,352,421,392,410,430,446,396,521,537,593,592,505,464,513,464,447,461,434,404,491,464,440,343,5464,10894
28000,350,1,1910,1,0,2,20210929,2,2,1,660,569,398,401,342,292,285,283,356,380,379,360,232,176,111,83,72,56,55,44,41,58,109,490,4705,6232
28000,350,1,1910,1,0,2,20210929,2,2,2,344,350,395,409,433,408,367,390,409,380,413,399,400,409,460,475,514,495,439,497,579,574,525,490,4697,10554
28000,353,1,1910,1,0,2,20210929,2,1,1,342,316,294,307,301,266,368,441,534,781,877,537,371,207,156,116,67,65,44,27,37,51,58,193,5364,6756
28000,353,1,1910,1,0,2,20210929,2,1,2,366,345,382,414,404,433,420,410,518,535,612,598,439,534,475,455,442,473,414,448,457,456,418,355,5437,10803
28000,353,1,1910,1,0,2,20210929,2,2,1,674,581,412,377,353,294,275,278,338,369,348,315,200,158,95,68,74,46,49,45,42,52,98,398,4614,5939
28000,353,1,1910,1,0,2,20210929,2,2,2,414,307,340,388,428,392,371,350,405,389,417,380,418,403,457,479,500,487,475,472,546,603,519,487,4581,10427
28000,356,1,1910,1,0,2,20210929,2,1,1,369,331,305,316,303,271,378,469,545,826,907,554,378,225,154,115,66,68,44,27,40,48,58,222,5574,7019
28000,356,1,1910,1,0,2,20210929,2,1,2,360,359,373,417,411,426,423,428,505,563,604,594,442,524,472,462,438,476,421,449,452,453,420,355,5463,10827
28000,356,1,1910,1,0,2,20210929,2,2,1,686,634,420,386,365,303,279,280,341,397,362,328,202,154,100,70,71,50,49,43,44,51,93,405,4781,6113
28000,356,1,1910,1,0,2,20210929,2,2,2,422,314,339,393,426,384,372,366,394,396,413,387,413,412,430,490,509,486,467,474,536,610,517,498,4606,10448
28000,360,1,5201,1,0,2,20210929,2,1,1,28,30,26,30,57,54,48,76,95,82,65,70,37,21,12,4,9,11,1,2,3,1,1,15,661,778
28000,360,1,5201,1,0,2,20210929,2,1,2,33,24,39,50,42,29,38,32,32,42,29,34,36,40,32,9,13,13,11,6,15,13,8,17,424,637
28000,360,1,5201,1,0,2,20210929,2,2,1,46,57,72,94,88,50,52,40,49,39,39,28,26,30,22,13,9,8,3,1,5,4,11,22,654,808
28000,360,1,5201,1,0,2,20210929,2,2,2,47,28,26,29,38,25,31,39,18,31,30,24,16,22,14,15,19,34,21,18,21,21,26,46,366,639
28000,370,1,5201,1,0,2,20211000,6,1,1,31,39,40,46,50,48,53,73,79,96,90,60,41,27,15,10,6,5,6,3,3,4,9,19,705,853
28000,370,1,5201,1,0,2,20211000,6,1,2,27,29,30,44,48,40,32,32,30,37,33,33,44,43,25,10,16,23,11,8,11,7,8,17,415,638
28000,370,1,5201,1,0,2,20211000,6,2,1,48,74,94,106,86,58,52,56,48,50,48,41,32,28,21,18,13,14,6,7,8,12,13,31,761,964
28000,370,1,5201,1,0,2,20211000,6,2,2,27,25,17,31,37,29,28,31,33,35,29,22,21,16,16,17,15,32,27,18,21,23,28,27,344,605
28000,380,1,5201,1,0,2,20211000,6,1,1,92,91,84,78,89,81,95,110,122,138,133,85,53,34,16,11,8,7,7,5,3,8,21,40,1198,1411
28000,380,1,5201,1,0,2,20211000,6,1,2,47,41,52,78,71,58,47,53,50,57,60,56,71,63,39,14,23,27,13,12,16,17,17,28,670,1010
28000,380,1,5201,1,0,2,20211000,6,2,1,92,126,141,172,148,112,101,101,101,107,125,97,65,46,38,29,20,18,10,10,12,19,19,43,1423,1752
28000,380,1,5201,1,0,2,20211000,6,2,2,49,39,36,57,68,61,67,74,73,76,61,45,40,34,35,31,23,40,39,26,36,42,58,49,706,1159
28000,5010,2,6,1,0,2,20210916,1,1,1,2287,1871,1710,1476,1095,1400,1662,1951,2189,2177,2003,1830,1118,820,424,201,149,96,77,55,77,81,248,1501,21651,26498
28000,5010,2,6,1,0,2,20210916,1,1,2,294,300,401,395,282,314,365,355,322,221,155,148,150,127,94,59,72,101,45,79,88,111,177,249,3552,4904
28000,5010,2,6,1,0,2,20210916,1,2,1,2445,2372,2194,1952,1901,1704,1708,1571,1725,1938,2329,2421,1664,1055,647,400,290,173,157,86,79,122,403,1706,24260,31042
28000,5010,2,6,1,0,2,20210916,1,2,2,272,345,450,456,401,335,352,356,258,297,219,214,151,157,133,87,60,39,56,59,88,119,227,397,3955,5528
28000,5020,2,6,1,0,2,20210916,1,1,1,796,427,329,300,275,265,300,425,447,464,544,255,150,112,73,36,21,26,10,13,21,26,79,415,4827,5809
28000,5020,2,6,1,0,2,20210916,1,1,2,32,42,43,64,59,24,48,47,47,17,32,11,18,13,8,9,4,6,2,3,7,15,14,18,466,583
28000,5020,2,6,1,0,2,20210916,1,2,1,503,441,370,304,253,259,246,231,238,295,366,430,366,213,155,83,52,42,32,15,13,28,57,328,3936,5320
28000,5020,2,6,1,0,2,20210916,1,2,2,59,52,57,55,58,42,38,35,22,27,24,20,8,14,8,4,2,4,4,7,12,16,31,44,489,643
28000,5030,2,6,1,0,2,20210916,1,1,1,1009,629,378,349,333,303,363,488,503,528,620,300,171,119,82,41,27,33,12,17,25,28,97,522,5803,6977
28000,5030,2,6,1,0,2,20210916,1,1,2,45,53,66,85,80,35,63,71,60,24,44,15,20,17,10,10,5,7,2,4,8,17,20,28,641,789
28000,5030,2,6,1,0,2,20210916,1,2,1,637,577,454,382,318,323,338,314,303,392,573,628,472,315,190,115,70,52,39,22,16,34,67,398,5239,7029
28000,5030,2,6,1,0,2,20210916,1,2,2,69,64,88,66,70,51,43,47,31,31,33,25,11,14,10,4,2,5,3,8,15,17,33,48,618,788
28000,5040,2,6,1,0,2,20210916,1,1,1,732,451,267,209,227,181,243,334,329,358,390,194,116,71,54,25,16,19,5,10,17,27,64,390,3915,4729
28000,5040,2,6,1,0,2,20210916,1,1,2,45,45,59,63,64,34,57,64,49,23,38,11,16,13,10,9,5,7,2,4,7,14,19,28,552,686
28000,5040,2,6,1,0,2,20210916,1,2,1,374,336,277,223,182,203,166,173,169,241,341,410,306,199,112,77,35,32,16,11,8,13,37,200,3095,4141
28000,5040,2,6,1,0,2,20210916,1,2,2,58,40,73,64,67,49,40,39,28,26,31,23,10,15,8,4,2,5,3,7,15,16,36,35,538,694
28000,5050,2,8,1,0,2,20210916,1,1,1,2676,2579,1717,1550,1384,1681,1446,1597,1832,2038,2059,1657,1371,900,640,442,314,254,208,161,158,193,335,1330,22216,28522
28000,5050,2,8,1,0,2,20210916,1,1,2,222,251,373,413,361,379,314,294,285,235,166,153,167,223,216,195,171,164,186,156,156,193,238,313,3446,5824
28000,5050,2,8,1,0,2,20210916,1,2,1,1809,1530,1564,1440,1526,1439,1406,1398,1447,1556,1988,2040,1400,1173,873,569,412,320,236,183,175,209,458,1751,19143,26902
28000,5050,2,8,1,0,2,20210916,1,2,2,217,170,317,331,273,284,257,223,219,202,169,120,98,151,188,191,166,172,189,181,238,376,461,462,2782,5655
28000,5060,2,8,1,0,2,20210916,1,1,1,2911,2733,1904,1682,1513,1826,1595,1746,1993,2165,2227,1828,1501,985,696,498,341,282,221,189,183,222,383,1457,24123,31081
28000,5060,2,8,1,0,2,20210916,1,1,2,253,307,436,482,428,447,360,344,356,266,186,173,185,233,236,219,189,187,213,171,173,215,277,361,4038,6697
28000,5060,2,8,1,0,2,20210916,1,2,1,1972,1656,1655,1586,1671,1548,1532,1535,1601,1722,2126,2213,1535,1279,941,630,449,346,251,207,188,228,485,1879,20817,29235
28000,5060,2,8,1,0,2,20210916,1,2,2,266,210,400,394,355,337,315,288,280,250,204,151,143,197,231,228,181,199,198,209,261,417,549,517,3450,6780
28000,5070,2,8,1,0,2,20210916,1,1,1,1961,1893,1398,1285,1132,1400,1243,1357,1609,1747,1719,1518,1285,839,590,424,279,243,186,154,158,192,278,1090,18262,23980
28000,5070,2,8,1,0,2,20210916,1,1,2,233,286,418,452,397,437,325,310,331,244,162,161,186,221,225,219,190,188,212,171,163,213,271,337,3756,6352
28000,5070,2,8,1,0,2,20210916,1,2,1,1529,1169,1291,1263,1340,1204,1166,1211,1209,1346,1564,1557,993,944,707,477,342,246,190,154,147,178,386,1647,15849,22260
28000,5070,2,8,1,0,2,20210916,1,2,2,235,186,381,370,316,314,295,282,274,237,181,143,139,196,221,218,182,205,185,217,249,414,551,489,3214,6480
28000,5080,2,10,1,0,2,20210916,1,1,1,917,814,632,552,552,545,546,630,872,1060,1348,1031,520,350,200,137,62,59,48,24,45,67,153,447,9499,11611
28000,5080,2,10,1,0,2,20210916,1,1,2,666,657,953,936,867,732,756,799,772,676,554,465,380,333,254,220,186,242,235,156,239,344,503,639,8833,12564
28000,5080,2,10,1,0,2,20210916,1,2,1,1518,1379,769,710,613,579,531,546,580,620,709,667,524,360,236,134,119,87,57,32,43,70,195,716,9221,11794
28000,5080,2,10,1,0,2,20210916,1,2,2,687,790,1068,950,920,723,639,701,630,558,464,406,381,358,332,274,201,227,214,256,313,461,689,712,8536,12954
28000,5090,2,10,1,0,2,20210916,1,1,1,849,779,572,513,510,504,531,599,795,977,1262,967,502,328,194,133,64,67,56,23,55,57,129,429,8858,10895
28000,5090,2,10,1,0,2,20210916,1,1,2,655,637,922,954,858,732,722,788,770,655,534,456,371,326,252,214,186,229,228,152,227,347,520,623,8683,12358
28000,5090,2,10,1,0,2,20210916,1,2,1,1469,1198,733,680,550,540,511,509,537,586,697,627,517,336,233,130,108,79,47,27,44,63,200,710,8637,11131
28000,5090,2,10,1,0,2,20210916,1,2,2,672,778,1049,908,893,716,599,684,607,535,449,405,376,361,325,271,200,218,220,265,305,462,667,681,8295,12646
28000,5100,2,10,1,0,2,20210916,1,1,1,1159,1024,720,623,612,601,650,665,923,1094,1453,1106,570,364,229,149,79,60,47,23,59,57,166,538,10630,12971
28000,5100,2,10,1,0,2,20210916,1,1,2,698,691,971,1020,906,771,757,839,813,706,590,478,388,344,251,224,186,246,234,160,235,373,511,677,9240,13069
28000,5100,2,10,1,0,2,20210916,1,2,1,1700,1417,839,795,629,669,626,616,691,712,881,845,687,454,326,172,126,97,67,41,54,74,234,807,10420,13559
28000,5100,2,10,1,0,2,20210916,1,2,2,714,816,1137,959,945,729,647,728,635,568,464,412,396,364,346,271,206,222,231,272,318,477,682,741,8754,13280
28000,5110,2,10,1,0,2,20210916,1,1,1,1107,996,692,608,594,584,601,660,864,1040,1385,1052,567,333,209,143,72,57,45,23,54,52,153,516,10183,12407
28000,5110,2,10,1,0,2,20210916,1,1,2,634,613,882,950,842,709,684,755,754,647,538,461,355,341,234,218,178,229,230,152,213,334,486,622,8469,12061
28000,5110,2,10,1,0,2,20210916,1,2,1,1610,1307,816,755,578,609,585,567,643,668,843,811,674,430,315,163,140,72,53,40,48,74,221,793,9792,12815
28000,5110,2,10,1,0,2,20210916,1,2,2,666,774,1058,852,836,692,606,704,578,537,430,375,369,339,331,253,182,215,215,267,309,438,636,699,8108,12361
28000,5120,2,10,1,0,2,20210916,1,1,1,1273,1121,854,802,726,710,725,765,987,1151,1500,1123,624,374,234,166,78,72,49,41,72,81,200,600,11737,14328
28000,5120,2,10,1,0,2,20210916,1,1,2,673,667,935,997,911,780,703,807,800,701,590,514,385,363,265,254,203,242,242,171,223,348,509,651,9078,12934
28000,5120,2,10,1,0,2,20210916,1,2,1,1845,1468,986,895,746,722,707,752,766,839,1040,970,759,521,369,203,149,104,91,84,88,114,308,934,11736,15460
28000,5120,2,10,1,0,2,20210916,1,2,2,758,861,1193,987,946,740,699,797,662,603,474,424,402,344,345,272,198,233,228,285,330,477,689,765,9144,13712
28000,5130,2,10,1,0,2,20210916,1,1,1,1648,1388,964,910,867,839,819,929,1127,1311,1828,1331,777,464,302,203,111,96,60,48,70,71,225,785,13961,17173
28000,5130,2,10,1,0,2,20210916,1,1,2,837,891,1208,1270,1146,972,909,1027,965,844,673,567,439,437,347,290,241,265,270,198,271,418,607,826,11309,15918
28000,5130,2,10,1,0,2,20210916,1,2,1,2139,1646,1097,971,796,849,802,802,883,992,1274,1172,907,602,396,206,151,103,67,57,74,105,297,1080,13423,17468
28000,5130,2,10,1,0,2,20210916,1,2,2,847,1037,1357,1172,1115,859,856,925,731,702,562,506,476,382,386,303,243,276,271,322,387,567,748,832,10669,15862
28000,5140,2,10,1,0,2,20210916,1,1,1,1509,1298,888,842,810,783,765,848,1046,1243,1743,1263,737,444,299,186,107,88,57,42,74,64,202,719,13038,16057
28000,5140,2,10,1,0,2,20210916,1,1,2,744,763,1074,1146,1049,903,811,947,864,760,591,520,402,417,333,284,235,256,260,189,253,400,579,733,10172,14513
28000,5140,2,10,1,0,2,20210916,1,2,1,2029,1584,1009,922,763,793,762,762,824,941,1190,1090,870,574,381,200,144,94,64,49,70,87,263,1020,12669,16485
28000,5140,2,10,1,0,2,20210916,1,2,2,752,884,1178,1032,984,785,752,835,659,638,499,449,430,340,353,280,214,255,255,302,361,536,697,776,9447,14246
28000,5150,2,11,1,0,2,20210916,1,1,1,2435,2117,1791,1725,1675,1771,1717,1904,2177,2307,2326,2272,1820,1270,840,605,382,312,209,165,190,255,399,1472,24217,32136
28000,5150,2,11,1,0,2,20210916,1,1,2,441,488,627,679,590,571,472,485,480,356,266,247,285,262,267,279,224,235,260,213,202,271,380,474,5702,9054
28000,5150,2,11,1,0,2,20210916,1,2,1,2274,2023,1728,1793,1770,1783,1789,1728,1757,1876,2137,1698,1483,1156,769,532,405,255,189,155,177,219,474,1963,22356,30133
28000,5150,2,11,1,0,2,20210916,1,2,2,397,358,536,581,478,496,451,426,420,380,305,218,236,280,274,268,219,272,226,275,303,458,634,590,5046,9081
28000,5160,2,11,1,0,2,20210916,1,1,1,3136,2860,2282,2093,1902,2114,1950,2113,2440,2631,2693,2415,2037,1361,906,631,412,359,229,211,207,273,463,1721,28629,37439
28000,5160,2,11,1,0,2,20210916,1,1,2,463,496,649,686,604,588,470,503,502,362,284,253,292,271,271,282,211,231,259,209,212,275,364,488,5860,9225
28000,5160,2,11,1,0,2,20210916,1,2,1,2597,2287,2080,2008,2077,2103,2033,2039,2071,2240,2660,2241,1897,1459,1014,668,481,321,250,203,206,251,568,2171,26436,35925
28000,5160,2,11,1,0,2,20210916,1,2,2,436,368,606,624,544,557,478,465,446,408,316,248,248,281,286,296,224,279,242,288,329,482,654,644,5496,9749
28000,5170,2,11,1,0,2,20210916,1,1,1,2693,2446,1906,1809,1664,1860,1646,1846,2202,2335,2426,2118,1733,1089,726,541,329,295,201,179,191,250,403,1473,24951,32361
28000,5170,2,11,1,0,2,20210916,1,1,2,405,415,573,580,506,493,418,425,423,325,247,238,282,258,269,263,210,221,258,199,185,250,336,435,5048,8214
28000,5170,2,11,1,0,2,20210916,1,2,1,2205,1868,1813,1711,1722,1693,1614,1624,1647,1796,2133,1959,1650,1170,852,567,392,275,211,184,200,217,493,1908,21785,29904
28000,5170,2,11,1,0,2,20210916,1,2,2,363,285,488,485,420,462,370,378,385,317,257,209,211,260,260,268,201,261,226,245,288,430,557,558,4419,8184
28000,5180,2,11,1,0,2,20210916,1,1,1,1961,1893,1398,1285,1132,1400,1243,1357,1609,1747,1719,1518,1285,839,590,424,279,243,186,154,158,192,278,1090,18262,23980
28000,5180,2,11,1,0,2,20210916,1,1,2,233,286,418,452,397,437,325,310,331,244,162,161,186,221,225,219,190,188,212,171,163,213,271,337,3756,6352
28000,5180,2,11,1,0,2,20210916,1,2,1,1529,1169,1291,1263,1340,1204,1166,1211,1209,1346,1564,1557,993,944,707,477,342,246,190,154,147,178,386,1647,15849,22260
28000,5180,2,11,1,0,2,20210916,1,2,2,235,186,381,370,316,314,295,282,274,237,181,143,139,196,221,218,182,205,185,217,249,414,551,489,3214,6480
28000,5190,2,12,1,0,2,20210916,1,1,1,743,788,521,446,439,421,298,306,336,325,412,323,219,163,93,50,21,19,9,5,16,14,59,225,5358,6251
28000,5190,2,12,1,0,2,20210916,1,1,2,109,107,149,133,125,133,91,79,101,64,61,41,43,38,18,25,22,25,30,25,28,52,64,126,1193,1689
28000,5190,2,12,1,0,2,20210916,1,2,1,479,555,331,342,363,381,383,479,603,643,690,600,317,152,106,66,30,18,19,16,13,23,47,189,5849,6845
28000,5190,2,12,1,0,2,20210916,1,2,2,80,86,132,170,123,120,114,132,125,121,116,75,92,28,31,21,15,25,13,14,26,13,46,52,1394,1770
28000,5200,2,12,1,0,2,20210916,1,1,1,713,756,503,423,428,379,265,269,299,284,356,282,206,136,78,40,21,19,9,6,13,18,55,221,4957,5779
28000,5200,2,12,1,0,2,20210916,1,1,2,94,92,132,115,117,94,83,64,63,54,45,32,31,26,16,18,17,23,18,15,21,30,39,70,985,1309
28000,5200,2,12,1,0,2,20210916,1,2,1,369,434,274,307,325,326,334,434,594,594,624,529,290,137,90,56,25,20,15,10,10,20,42,161,5144,6020
28000,5200,2,12,1,0,2,20210916,1,2,2,72,69,112,134,116,109,105,107,118,109,81,50,52,22,29,22,16,21,7,10,14,12,30,39,1182,1456
28000,5210,2,12,1,0,2,20210916,1,1,1,685,687,457,376,394,344,243,225,262,236,311,234,193,123,78,28,21,11,8,6,10,14,47,207,4454,5200
28000,5210,2,12,1,0,2,20210916,1,1,2,86,77,117,101,106,88,81,60,63,50,42,31,31,22,16,18,13,22,17,15,20,28,36,70,902,1210
28000,5210,2,12,1,0,2,20210916,1,2,1,317,384,245,276,303,300,305,405,563,576,585,494,247,120,74,48,23,18,14,9,10,18,33,138,4753,5505
28000,5210,2,12,1,0,2,20210916,1,2,2,66,65,107,125,109,104,97,103,115,104,78,46,49,22,29,22,16,20,7,9,13,12,29,38,1119,1385
28000,10010,3,2,1,0,2,20211000,1,1,1,913,782,760,788,782,792,821,860,919,901,1007,949,733,543,423,308,221,189,163,130,112,120,262,790,10274,14268
28000,10010,3,2,1,0,2,20211000,1,1,2,123,138,165,144,134,115,107,111,105,89,67,47,32,22,17,14,14,14,13,16,21,24,54,94,1345,1680
28000,10010,3,2,1,0,2,20211000,1,2,1,914,790,693,751,800,798,771,800,790,858,1002,1009,838,624,484,359,230,189,151,123,123,135,263,678,9976,14173
28000,10010,3,2,1,0,2,20211000,1,2,2,144,153,163,146,125,105,104,112,91,75,51,40,40,25,20,11,8,14,14,19,26,47,77,138,1309,1748
28000,10020,3,2,2,1,2,20180522,1,1,1,543,635,597,654,701,652,711,750,746,844,838,706,530,442,350,264,214,155,161,74,62,61,117,302,8377,11109
28000,10020,3,2,2,1,2,20180522,1,1,2,51,56,82,70,79,52,49,53,58,46,38,22,18,7,9,10,7,5,8,10,6,12,21,23,656,792
28000,10020,3,2,2,1,2,20180522,1,2,1,836,797,679,720,740,700,658,730,751,732,689,762,710,538,407,322,245,147,128,85,71,74,177,510,8794,12208
28000,10020,3,2,2,1,2,20180522,1,2,2,85,107,82,66,58,51,62,59,54,37,22,33,19,8,8,8,9,7,13,10,21,29,27,49,716,924
28000,10030,3,2,2,1,1,20191212,2,1,1,659,760,646,677,684,746,709,739,819,821,956,798,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9014,      
28000,10030,3,2,2,1,1,20191212,2,1,2,56,65,70,73,70,53,47,50,35,45,39,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,631,      
28000,10030,3,2,2,1,1,20191212,2,2,1,1183,1021,824,749,752,719,819,768,802,813,819,765,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10034,      
28000,10030,3,2,2,1,1,20191212,2,2,2,110,88,65,75,78,48,54,64,49,38,36,32,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,737,      
28000,10040,3,2,2,1,2,20191106,1,1,1,527,470,472,512,471,549,519,495,505,535,616,656,514,392,357,226,131,108,91,57,68,135,311,533,6327,9250
28000,10040,3,2,2,1,2,20191106,1,1,2,68,68,94,99,87,99,69,80,79,66,31,27,36,27,31,32,30,28,32,32,31,53,96,70,867,1365
28000,10040,3,2,2,1,2,20191106,1,2,1,716,622,525,528,592,528,696,708,644,611,746,655,595,505,430,333,215,152,100,66,77,115,191,494,7571,10844
28000,10040,3,2,2,1,2,20191106,1,2,2,88,68,52,66,85,87,57,61,101,55,34,27,22,24,27,27,24,19,24,38,63,99,121,125,781,1394
28000,10050,3,2,2,1,2,20191106,1,1,1,490,373,314,311,370,371,381,425,489,396,446,415,310,361,318,206,156,130,106,82,61,120,234,482,4781,7347
28000,10050,3,2,2,1,2,20191106,1,1,2,36,50,68,70,61,55,45,46,46,24,27,22,25,24,32,31,30,22,20,21,23,35,60,43,550,916
28000,10050,3,2,2,1,2,20191106,1,2,1,553,480,456,441,455,371,487,463,481,439,524,494,425,335,271,237,150,110,75,64,64,85,155,308,5644,7923
28000,10050,3,2,2,1,2,20191106,1,2,2,73,70,62,59,70,65,46,51,51,54,43,42,29,27,30,24,19,13,20,34,57,77,95,78,686,1189
28000,10060,3,2,2,1,1,20191106,1,1,1,404,468,456,505,532,511,526,507,521,549,538,597,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6114,      
28000,10060,3,2,2,1,1,20191106,1,1,2,64,51,94,89,83,65,74,66,59,52,27,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,760,      
28000,10060,3,2,2,1,1,20191106,1,2,1,569,538,478,449,451,495,547,532,572,622,622,599,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6474,      
28000,10060,3,2,2,1,1,20191106,1,2,2,114,81,107,130,108,104,76,72,72,72,47,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1022,      
28000,10070,3,2,1,0,1,20211026,1,1,1,520,513,437,335,439,413,472,447,456,504,389,557,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5482,      
28000,10070,3,2,1,0,1,20211026,1,1,2,53,59,71,53,79,51,44,33,40,40,14,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,556,      
28000,10070,3,2,1,0,1,20211026,1,2,1,568,473,542,425,565,508,515,622,560,689,568,773,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6808,      
28000,10070,3,2,1,0,1,20211026,1,2,2,57,79,97,92,94,80,71,58,59,59,25,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,801,      
28000,10080,3,2,1,0,1,20211026,1,1,1,408,450,420,470,421,357,443,446,439,480,472,475,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5281,      
28000,10080,3,2,1,0,1,20211026,1,1,2,26,44,52,36,45,51,43,39,34,22,18,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,423,      
28000,10080,3,2,1,0,1,20211026,1,2,1,410,341,390,419,465,513,498,462,488,497,526,563,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5572,      
28000,10080,3,2,1,0,1,20211026,1,2,2,28,35,57,56,44,42,41,37,44,25,16,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,439,      
28000,10090,3,2,1,0,2,20211026,1,1,1,414,482,538,551,647,616,507,567,576,496,547,593,426,358,275,206,100,71,37,34,21,32,63,201,6534,8358
28000,10090,3,2,1,0,2,20211026,1,1,2,23,34,46,28,36,21,20,22,29,8,18,14,19,2,6,2,2,1,2,2,3,1,5,7,299,351
28000,10090,3,2,1,0,2,20211026,1,2,1,474,439,419,489,550,539,534,567,554,504,494,481,437,370,323,124,134,81,48,40,29,14,43,223,6044,7910
