ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
6000,10030,3,7,1,0,1,20211027,2,2,1,139,134,109,108,110,94,104,110,133,104,139,129,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1413,      
6000,10030,3,7,1,0,1,20211027,2,2,2,22,21,27,39,34,40,28,24,32,30,12,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,320,      
6000,10040,3,7,1,0,2,20211027,2,1,1,101,107,103,102,98,95,99,111,117,109,150,106,88,41,18,30,6,1,7,4,3,11,20,31,1298,1558
6000,10040,3,7,1,0,2,20211027,2,1,2,21,22,27,37,30,35,24,27,19,27,16,8,14,16,6,11,1,2,3,4,10,6,13,17,293,396
6000,10040,3,7,1,0,2,20211027,2,2,1,200,140,131,138,149,93,92,108,122,110,115,67,41,23,10,6,4,2,4,7,13,8,25,95,1465,1703
6000,10040,3,7,1,0,2,20211027,2,2,2,26,20,28,35,31,29,32,40,31,32,25,14,11,15,7,6,5,4,12,15,14,8,10,18,343,468
6000,10050,3,7,1,0,1,20211027,2,1,1,92,107,94,100,128,110,123,98,117,114,160,154,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1397,      
6000,10050,3,7,1,0,1,20211027,2,1,2,18,19,12,14,12,16,15,16,10,13,21,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,187,      
6000,10050,3,7,1,0,1,20211027,2,2,1,279,178,130,129,164,103,122,159,121,126,107,62,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1680,      
6000,10050,3,7,1,0,1,20211027,2,2,2,18,20,14,11,13,15,17,25,17,21,11,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,188,      
6000,10051,3,7,1,0,2,20211027,2,1,1,218,220,179,193,212,202,203,267,245,249,320,333,188,108,84,49,13,21,8,6,4,16,21,57,2841,3416
6000,10051,3,7,1,0,2,20211027,2,1,2,29,40,44,41,39,33,28,33,39,29,16,10,11,14,3,5,1,2,4,5,9,8,10,15,381,468
6000,10051,3,7,1,0,2,20211027,2,2,1,487,376,250,278,261,173,181,263,246,226,279,156,76,32,39,22,12,8,5,3,8,21,29,117,3176,3548
6000,10051,3,7,1,0,2,20211027,2,2,2,32,31,36,32,42,27,39,55,35,30,20,11,11,10,4,11,1,4,16,7,10,11,11,11,390,497
6000,10060,3,7,1,0,2,20211027,1,1,1,444,373,288,299,334,319,334,418,421,409,559,607,339,201,134,77,28,28,13,9,11,27,48,133,4805,5853
6000,10060,3,7,1,0,2,20211027,1,1,2,53,79,72,72,80,58,71,65,75,68,33,45,45,34,20,19,16,9,20,13,19,19,26,41,771,1052
6000,10060,3,7,1,0,2,20211027,1,2,1,838,602,432,445,395,282,297,377,388,363,469,301,169,82,65,42,27,23,7,7,15,30,49,220,5189,5925
6000,10060,3,7,1,0,2,20211027,1,2,2,53,58,59,60,64,51,64,77,67,55,50,16,30,16,11,18,12,13,24,14,21,22,18,27,674,900
6000,10061,3,7,2,1,1,20191126,3,1,1,333,296,267,252,250,217,265,300,294,337,393,404,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3608,      
6000,10061,3,7,2,1,1,20191126,3,1,2,20,27,30,39,34,27,28,21,17,27,14,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,308,      
6000,10061,3,7,2,1,1,20191126,3,2,1,558,489,295,309,246,217,262,235,264,312,431,241,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3859,      
6000,10061,3,7,2,1,1,20191126,3,2,2,20,23,32,42,29,15,27,41,27,29,26,22,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,333,      
6000,10070,3,7,2,1,1,20200930,1,1,1,454,499,367,442,465,457,422,473,439,475,619,590,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5702,      
6000,10070,3,7,2,1,1,20200930,1,1,2,24,30,26,25,25,13,23,29,23,22,14,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,275,      
6000,10070,3,7,2,1,1,20200930,1,2,1,688,535,446,469,491,456,514,485,445,421,570,475,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5995,      
6000,10070,3,7,2,1,1,20200930,1,2,2,12,21,27,15,24,23,31,25,25,23,18,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,263,      
6000,10080,3,7,1,0,2,20211027,2,1,1,909,757,510,526,540,501,635,646,617,647,839,692,523,294,215,111,57,40,26,20,10,18,60,222,7819,9415
6000,10080,3,7,1,0,2,20211027,2,1,2,48,70,83,64,70,39,75,62,62,62,33,23,45,19,12,11,12,10,8,14,17,17,18,31,691,905
6000,10080,3,7,1,0,2,20211027,2,2,1,857,702,592,589,587,595,596,650,635,628,830,709,422,292,197,85,59,38,25,18,20,51,79,279,7970,9535
6000,10080,3,7,1,0,2,20211027,2,2,2,47,65,53,55,39,44,61,46,52,41,32,14,17,14,7,10,11,5,15,27,14,25,17,28,549,739
6000,10090,3,7,1,0,2,20211027,2,1,1,742,592,421,471,473,487,604,589,578,588,701,644,486,294,208,102,59,39,27,17,12,15,51,191,6890,8391
6000,10090,3,7,1,0,2,20211027,2,1,2,51,64,76,71,60,36,64,56,54,58,25,18,32,17,12,12,10,8,6,15,17,18,16,25,633,821
6000,10090,3,7,1,0,2,20211027,2,2,1,694,543,531,509,557,539,528,587,552,560,721,629,365,280,179,74,51,39,25,19,19,42,64,249,6950,8356
6000,10090,3,7,1,0,2,20211027,2,2,2,49,68,59,59,39,37,59,43,52,35,24,17,18,11,6,9,9,3,13,23,9,24,20,34,541,720
6000,10100,3,7,2,1,1,20200930,1,1,1,622,523,467,439,520,454,545,482,570,540,605,673,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6440,      
6000,10100,3,7,2,1,1,20200930,1,1,2,21,27,33,23,20,22,17,31,25,31,10,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,278,      
6000,10100,3,7,2,1,1,20200930,1,2,1,600,545,441,506,500,450,520,511,486,464,659,579,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6261,      
6000,10100,3,7,2,1,1,20200930,1,2,2,18,18,25,30,26,15,27,23,28,14,17,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,251,      
6000,10110,3,7,2,1,1,20191126,3,1,1,668,514,503,532,529,541,550,525,527,445,654,568,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6556,      
6000,10110,3,7,2,1,1,20191126,3,1,2,71,81,113,72,87,58,65,58,26,68,37,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,761,      
6000,10110,3,7,2,1,1,20191126,3,2,1,506,424,338,384,430,461,469,533,584,586,647,674,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6036,      
6000,10110,3,7,2,1,1,20191126,3,2,2,55,65,85,78,66,48,65,79,23,68,40,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,701,      
6000,10120,3,7,1,0,2,20211027,2,1,1,823,668,576,692,573,569,705,653,610,575,799,689,407,250,165,85,51,24,30,20,21,56,77,311,7932,9429
6000,10120,3,7,1,0,2,20211027,2,1,2,79,121,126,107,88,67,104,85,84,88,45,30,26,18,11,11,10,8,14,14,18,29,21,49,1024,1253
6000,10120,3,7,1,0,2,20211027,2,2,1,795,615,502,480,571,559,626,658,646,692,810,739,469,356,231,127,65,39,27,21,22,35,66,280,7693,9431
6000,10120,3,7,1,0,2,20211027,2,2,2,91,113,124,112,54,54,89,94,87,80,50,32,19,18,11,12,11,7,15,24,10,30,38,42,980,1217
6000,10130,3,7,1,0,1,20211026,3,1,1,1154,891,795,847,766,671,812,859,756,733,874,800,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9958,      
6000,10130,3,7,1,0,1,20211026,3,1,2,41,54,76,63,57,41,53,68,73,81,63,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,727,      
6000,10130,3,7,1,0,1,20211026,3,2,1,1033,993,764,662,713,630,700,707,776,854,1039,895,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,9766,      
6000,10130,3,7,1,0,1,20211026,3,2,2,88,110,126,143,119,73,132,141,121,106,78,50,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1287,      
6000,10140,3,7,1,0,1,20211117,2,1,1,1583,1321,958,949,933,933,1001,971,984,963,1262,995,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12853,      
6000,10140,3,7,1,0,1,20211117,2,1,2,74,144,192,170,174,99,160,179,157,154,96,47,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1646,      
6000,10140,3,7,1,0,1,20211117,2,2,1,1107,1033,895,789,898,890,872,952,983,1158,1557,1291,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12425,      
6000,10140,3,7,1,0,1,20211117,2,2,2,136,178,191,164,124,85,149,157,133,92,56,39,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1504,      
6000,10150,3,7,2,1,1,20191127,3,1,1,1591,1162,907,947,982,983,1012,1063,955,991,1184,1053,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12830,      
6000,10150,3,7,2,1,1,20191127,3,1,2,98,188,203,181,195,77,148,165,157,159,90,49,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1710,      
6000,10150,3,7,2,1,1,20191127,3,2,1,1271,1246,948,1024,943,920,900,979,1090,1186,1601,1434,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,13542,      
6000,10150,3,7,2,1,1,20191127,3,2,2,128,148,209,164,149,100,146,152,158,94,58,43,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1549,      
6000,10160,3,7,2,1,2,20180619,1,1,1,1156,923,785,844,817,757,791,762,776,780,910,777,539,353,194,107,64,43,32,22,25,55,124,360,10078,11996
6000,10160,3,7,2,1,2,20180619,1,1,2,37,52,71,77,57,41,54,65,72,73,52,43,37,24,21,19,15,17,14,20,19,13,15,35,694,943
6000,10160,3,7,2,1,2,20180619,1,2,1,753,705,657,751,748,661,724,782,810,799,1027,1040,795,499,297,144,87,58,30,27,22,40,81,193,9457,11730
6000,10160,3,7,2,1,2,20180619,1,2,2,57,79,108,89,62,54,97,81,81,56,27,31,21,19,14,16,4,10,10,12,20,20,17,28,822,1013
6000,10170,3,7,1,0,2,20211027,2,1,1,839,767,610,600,605,567,602,612,673,761,947,743,474,246,168,84,59,33,22,22,37,43,81,303,8326,9898
6000,10170,3,7,1,0,2,20211027,2,1,2,88,123,132,134,142,81,131,141,128,139,47,33,20,11,6,9,4,7,3,9,10,7,18,57,1319,1480
6000,10170,3,7,1,0,2,20211027,2,2,1,1073,808,660,652,767,705,707,761,725,670,738,685,437,272,151,86,57,23,21,19,21,56,79,277,8951,10450
6000,10170,3,7,1,0,2,20211027,2,2,2,48,83,70,64,71,25,70,77,75,48,46,44,23,11,3,4,3,4,0,5,3,8,6,19,721,810
6000,10180,3,7,1,0,2,20211027,2,1,1,630,452,305,294,292,249,234,270,309,354,734,423,197,84,40,27,15,10,10,14,15,25,55,176,4546,5214
6000,10180,3,7,1,0,2,20211027,2,1,2,37,77,91,119,109,53,98,96,108,103,53,39,35,16,18,12,10,11,11,9,18,14,25,31,983,1193
6000,10180,3,7,1,0,2,20211027,2,2,1,765,454,255,253,268,271,313,302,291,318,448,360,229,162,89,51,21,16,8,10,13,28,50,155,4298,5130
6000,10180,3,7,1,0,2,20211027,2,2,2,72,114,94,86,94,40,113,120,86,62,31,14,12,19,11,12,12,8,10,16,19,40,42,35,926,1162
6000,10190,3,7,1,0,1,20211026,3,1,1,431,285,250,234,214,167,191,196,184,180,281,128,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2741,      
6000,10190,3,7,1,0,1,20211026,3,1,2,40,47,65,73,78,76,93,100,94,115,42,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,864,      
6000,10190,3,7,1,0,1,20211026,3,2,1,204,166,202,178,214,194,206,231,215,242,216,260,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2528,      
6000,10190,3,7,1,0,1,20211026,3,2,2,61,61,66,57,64,44,43,61,47,57,61,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,659,      
6000,10200,3,7,1,0,1,20211026,3,1,1,430,309,285,316,263,225,249,244,255,229,237,185,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3227,      
6000,10200,3,7,1,0,1,20211026,3,1,2,49,60,88,85,97,89,89,117,100,113,73,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1014,      
6000,10200,3,7,1,0,1,20211026,3,2,1,241,224,267,241,265,252,250,189,273,290,324,290,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3106,      
6000,10200,3,7,1,0,1,20211026,3,2,2,66,73,82,79,65,52,46,68,47,62,44,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,720,      
6000,10210,3,7,1,0,1,20211027,3,1,1,203,126,172,176,150,140,112,138,129,133,139,100,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1718,      
6000,10210,3,7,1,0,1,20211027,3,1,2,45,41,75,81,93,64,75,98,79,84,61,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,857,      
6000,10210,3,7,1,0,1,20211027,3,2,1,154,141,151,122,117,111,152,147,142,125,191,122,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1675,      
6000,10210,3,7,1,0,1,20211027,3,2,2,35,39,71,55,43,39,47,53,56,53,29,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,553,      
6000,10220,3,13,1,0,2,20211202,1,1,1,13,19,24,18,17,21,21,23,21,20,28,16,6,7,2,3,1,2,6,3,1,1,1,14,241,288
6000,10220,3,13,1,0,2,20211202,1,1,2,4,5,11,17,12,10,8,17,16,9,9,4,2,2,4,0,1,0,1,0,3,1,5,6,122,147
6000,10220,3,13,1,0,2,20211202,1,2,1,46,23,27,20,16,17,15,26,25,31,23,21,10,5,3,7,2,0,6,0,2,0,3,5,290,333
6000,10220,3,13,1,0,2,20211202,1,2,2,20,4,10,11,10,4,26,12,7,7,2,3,3,4,2,6,1,1,4,3,4,3,6,10,116,163
6000,10230,3,13,1,0,1,20211202,1,1,1,85,34,36,22,31,31,32,35,31,25,15,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,392,      
6000,10230,3,13,1,0,1,20211202,1,1,2,13,14,26,23,24,10,15,31,23,15,10,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,209,      
6000,10230,3,13,1,0,1,20211202,2,2,1,30,20,36,28,29,30,23,33,40,39,97,42,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,447,      
6000,10230,3,13,1,0,1,20211202,2,2,2,28,13,25,16,26,8,21,29,28,21,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,226,      
6000,10240,3,13,1,0,1,20191128,2,1,1,421,366,158,149,126,126,161,175,191,174,191,167,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2405,      
6000,10240,3,13,1,0,1,20191128,2,1,2,27,51,42,53,47,45,34,45,56,41,25,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,481,      
6000,10240,3,13,1,0,1,20191128,2,2,1,214,248,148,160,163,124,131,143,163,193,443,257,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2387,      
6000,10240,3,13,1,0,1,20191128,2,2,2,24,47,50,61,46,22,44,47,51,37,21,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,465,      
6000,10250,3,13,1,0,2,20191128,2,1,1,366,397,208,195,206,239,259,234,258,237,436,342,254,136,116,72,28,29,24,4,9,9,29,109,3377,4196
6000,10250,3,13,1,0,2,20191128,2,1,2,21,59,60,70,63,41,48,78,83,64,35,17,6,6,2,1,4,1,2,4,0,4,7,32,639,708
6000,10250,3,13,1,0,2,20191128,2,2,1,669,552,275,257,272,262,301,272,320,269,544,371,196,124,63,45,24,20,15,7,24,19,51,141,4364,5093
6000,10250,3,13,1,0,2,20191128,2,2,2,26,55,62,67,72,32,61,67,77,66,29,23,9,4,4,2,5,6,8,7,11,12,12,16,637,733
6000,10260,3,13,1,0,1,20211203,2,1,1,718,523,378,371,416,346,427,410,429,432,600,514,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5564,      
6000,10260,3,13,1,0,1,20211203,2,1,2,22,63,85,104,94,58,76,85,92,67,46,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,819,      
6000,10260,3,13,1,0,1,20211203,2,2,1,595,489,414,408,418,363,419,416,440,463,661,552,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5638,      
6000,10260,3,13,1,0,1,20211203,2,2,2,46,97,111,105,84,52,93,104,73,66,17,16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,864,      
6000,10270,3,13,1,0,2,20211206,2,1,1,663,466,472,469,491,465,465,484,477,424,572,511,378,220,128,85,63,32,19,13,12,19,75,227,5959,7230
6000,10270,3,13,1,0,2,20211206,2,1,2,42,87,120,106,121,104,83,124,128,112,70,57,40,35,23,22,16,20,23,9,16,24,42,50,1154,1474
6000,10270,3,13,1,0,2,20211206,2,2,1,612,501,498,483,459,513,457,527,545,465,553,588,431,253,207,107,56,31,17,16,13,19,60,252,6201,7663
6000,10270,3,13,1,0,2,20211206,2,2,2,60,84,123,122,113,57,104,74,90,78,39,28,42,29,26,21,26,31,22,32,29,37,55,55,972,1377
6000,10280,3,13,1,0,1,20191128,2,1,1,556,384,311,341,376,357,399,372,373,384,478,445,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4776,      
6000,10280,3,13,1,0,1,20191128,2,1,2,57,46,91,102,83,63,74,97,111,96,75,34,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,929,      
6000,10280,3,13,1,0,1,20191128,2,2,1,438,467,369,382,399,362,404,374,433,381,511,483,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5003,      
6000,10280,3,13,1,0,1,20191128,2,2,2,54,81,93,79,76,58,80,93,70,51,35,30,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,800,      
6000,10290,3,399,2,   ,   ,          ,   ,1,1,642,418,323,356,356,409,349,405,358,440,507,435,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4998,      
6000,10290,3,399,2,   ,   ,          ,   ,1,2,47,58,57,50,77,56,61,63,56,50,50,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,645,      
6000,10290,3,399,2,   ,   ,          ,   ,2,1,522,457,379,442,477,489,435,443,450,495,735,666,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5990,      
6000,10290,3,399,2,   ,   ,          ,   ,2,2,65,82,96,63,64,35,34,40,45,45,34,27,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,630,      
6000,10310,3,13,1,0,2,20191128,2,1,1,876,541,478,488,543,473,490,481,546,592,717,630,443,383,241,145,95,73,28,26,18,19,63,282,6855,8671
6000,10310,3,13,1,0,2,20191128,2,1,2,113,85,156,146,156,118,87,141,124,132,97,56,48,41,51,45,31,41,32,34,30,55,73,107,1411,1999
6000,10310,3,13,1,0,2,20191128,2,2,1,791,717,519,488,493,462,492,479,520,472,572,591,406,336,203,117,56,34,26,21,13,33,74,393,6596,8308
6000,10310,3,13,1,0,2,20191128,2,2,2,80,113,113,136,126,93,111,136,115,87,69,59,60,56,43,45,35,41,48,55,45,67,72,84,1238,1889
6000,10320,3,13,1,0,2,20211206,1,1,1,1086,629,470,502,510,470,541,540,513,530,677,587,353,275,170,109,72,39,28,14,12,27,74,388,7055,8616
6000,10320,3,13,1,0,2,20211206,1,1,2,102,115,184,195,176,122,151,151,139,121,83,70,52,25,36,31,32,31,43,16,36,53,74,110,1609,2148
6000,10320,3,13,1,0,2,20211206,1,2,1,773,578,551,538,495,434,483,488,538,528,632,726,484,292,159,115,61,31,16,22,10,37,59,337,6764,8387
6000,10320,3,13,1,0,2,20211206,1,2,2,80,106,137,168,147,95,113,122,114,103,74,42,62,42,39,43,37,37,44,34,43,49,66,95,1301,1892
6000,10330,3,13,1,0,2,20211206,2,1,1,990,714,581,613,629,574,637,617,615,729,953,843,598,367,226,142,82,57,46,24,11,22,61,429,8495,10560
6000,10330,3,13,1,0,2,20211206,2,1,2,93,134,179,190,166,117,154,148,135,120,85,67,48,26,32,24,28,26,27,18,34,44,66,106,1588,2067
6000,10330,3,13,1,0,2,20211206,2,2,1,1393,987,709,720,671,589,593,583,654,709,773,753,480,306,160,98,68,43,19,22,20,55,112,479,9134,10996
6000,10330,3,13,1,0,2,20211206,2,2,2,94,95,109,155,150,83,117,130,104,88,74,45,64,36,37,40,33,25,31,26,38,35,59,91,1244,1759
6000,10340,3,13,1,0,2,20191119,2,1,1,1176,853,690,667,654,647,676,678,762,842,996,912,701,423,305,202,117,72,38,28,26,28,102,438,9553,12033
6000,10340,3,13,1,0,2,20191119,2,1,2,98,135,202,166,135,122,150,125,125,142,76,47,53,36,38,43,26,23,26,28,40,41,69,123,1523,2069
6000,10340,3,13,1,0,2,20191119,2,2,1,1347,1073,730,739,628,644,661,700,781,788,968,804,595,328,206,223,85,51,70,21,22,35,106,474,9863,12079
6000,10340,3,13,1,0,2,20191119,2,2,2,100,105,126,184,134,87,141,140,138,65,60,59,59,48,43,37,42,35,51,46,55,52,50,67,1339,1924
6000,10350,3,13,1,0,1,20211207,1,1,1,1349,1229,953,959,865,837,874,837,878,932,1084,1064,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,11861,      
6000,10350,3,13,1,0,1,20211207,1,1,2,97,173,176,213,170,140,166,154,134,134,86,58,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1701,      
6000,10350,3,13,1,0,1,20211207,2,2,1,1310,985,943,905,919,872,843,1050,1099,1213,1390,1252,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,12781,      
6000,10350,3,13,1,0,1,20211207,2,2,2,76,124,181,199,153,111,162,159,137,96,72,70,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1540,      
6000,10360,3,13,1,0,2,20211207,1,1,1,1534,1286,1155,1163,968,950,982,976,1080,1108,1281,1121,851,530,372,244,171,103,68,50,47,70,144,563,13604,16817
6000,10360,3,13,1,0,2,20211207,1,1,2,120,152,152,143,144,127,151,135,110,102,187,186,90,40,26,18,15,16,15,13,16,23,36,101,1709,2118
6000,10360,3,13,1,0,2,20211207,1,2,1,1374,1241,1201,1143,1113,1058,1107,1250,1181,1218,1172,1012,712,487,305,206,96,88,82,75,60,93,173,634,14070,17081
6000,10360,3,13,1,0,2,20211207,1,2,2,105,115,93,98,83,58,69,73,105,65,62,92,64,49,26,14,21,13,21,17,16,17,29,45,1018,1350
6000,10370,3,13,1,0,2,20211207,1,1,1,1840,1568,1246,1247,1074,1021,1148,1126,1288,1375,1623,1540,1220,725,480,289,183,119,66,57,58,79,161,650,16096,20183
6000,10370,3,13,1,0,2,20211207,1,1,2,62,128,153,145,141,116,119,131,82,106,75,66,31,22,8,15,15,13,9,14,17,19,36,88,1324,1611
6000,10370,3,13,1,0,2,20211207,1,2,1,1956,1710,1382,1284,1155,1082,1163,1229,1180,1074,1531,1477,952,590,375,227,149,110,93,79,79,111,256,1045,16223,20289
6000,10370,3,13,1,0,2,20211207,1,2,2,73,83,118,139,116,91,82,94,115,69,55,48,34,23,24,15,14,22,14,20,15,23,38,89,1083,1414
6000,10380,3,13,1,0,2,20211207,1,1,1,1536,1207,977,864,813,844,845,881,955,955,1158,1103,820,507,369,232,111,79,43,48,51,56,122,707,12138,15283
6000,10380,3,13,1,0,2,20211207,1,1,2,99,150,173,205,186,159,152,202,206,194,106,104,64,45,36,25,32,26,23,33,33,35,59,99,1936,2446
